clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
2094161,0,1,0,3,1704,65,0.9647,1,86,27.3438,open
2094250,0,1,0,3,1704,66,0.9648,2,89,27.375,open
2094330,0,1,0,3,1704,67,0.9648,3,80,27.4062,open
2094388,0,1,0,3,1704,68,0.9648,4,58,27.4375,open
2094460,0,1,0,3,1704,69,0.9649,5,72,27.4688,open
2094532,0,1,0,3,1704,70,0.9649,6,72,27.5,open
2094599,0,1,0,3,1704,71,0.965,7,67,27.5312,open
2094685,0,1,0,3,1704,72,0.965,8,86,27.5625,open
2094748,0,1,0,3,1704,73,0.965,9,63,27.5938,open
2094817,0,1,0,3,1704,74,0.9651,10,69,27.625,open
2094880,0,1,0,3,1704,75,0.9651,11,63,27.6562,open
2094945,0,1,0,3,1704,76,0.9651,12,65,27.6875,open
2095027,0,1,0,3,1704,77,0.9652,13,82,27.7188,open
2095101,0,1,0,3,1704,78,0.9652,14,74,27.75,open
2095160,0,1,0,3,1704,79,0.9653,15,59,27.7812,open
2095225,0,1,0,3,1704,80,0.9653,16,65,27.8125,open
2095292,0,1,0,3,1704,81,0.9653,17,67,27.8438,open
2095359,0,1,0,3,1704,82,0.9654,18,67,27.875,open
2095432,0,1,0,3,1704,83,0.9654,19,73,27.9062,open
2095497,0,1,0,3,1704,84,0.9654,20,65,27.9375,open
2095577,0,1,0,3,1704,85,0.9655,21,80,27.9688,open
2095639,0,1,0,3,1704,86,0.9655,22,62,28.0,open
2095704,0,1,0,3,1704,87,0.9656,23,65,28.0312,open
2095790,0,1,0,3,1704,88,0.9656,24,86,28.0625,open
2095858,0,1,0,3,1704,89,0.9656,25,68,28.0938,open
2095916,0,1,0,3,1704,90,0.9657,26,58,28.125,open
2095987,0,1,0,3,1704,91,0.9657,27,71,28.1562,open
2096064,0,1,0,3,1704,92,0.9657,28,77,28.1875,open
2096138,0,1,0,3,1704,93,0.9658,29,74,28.2188,open
2096217,0,1,0,3,1704,94,0.9658,30,79,28.25,open
2096284,0,1,0,3,1704,95,0.9658,31,67,28.2812,open
2096354,0,1,0,3,1704,96,0.9659,32,70,28.3125,open
2096415,0,1,0,3,1704,97,0.9659,33,61,28.3438,open
2096481,0,1,0,3,1704,98,0.966,34,66,28.375,open
2096568,0,1,0,3,1704,99,0.966,35,87,28.4062,open
2096641,0,1,0,3,1704,100,0.966,36,73,28.4375,open
2096698,0,1,0,3,1704,101,0.9661,37,57,28.4688,open
2096764,0,1,0,3,1704,102,0.9661,38,66,28.5,open
2096843,0,1,0,3,1704,103,0.9661,39,79,28.5312,open
2096912,0,1,0,3,1704,104,0.9662,40,69,28.5625,open
2096988,0,1,0,3,1704,105,0.9662,41,76,28.5938,open
2097059,0,1,0,3,1704,106,0.9662,42,71,28.625,open
2097133,0,1,0,3,1704,107,0.9663,43,74,28.6562,open
2097192,0,1,0,3,1704,108,0.9663,44,59,28.6875,open
2097253,0,1,0,3,1704,109,0.9664,45,61,28.7188,open
2097338,0,1,0,3,1704,110,0.9664,46,85,28.75,open
2097411,0,1,0,3,1704,111,0.9664,47,73,28.7812,open
2097473,0,1,0,3,1704,112,0.9665,48,62,28.8125,open
2097986,0,1,0,3,1704,113,0.9654,0,-1,27.9394,open
2098069,0,1,0,3,1704,114,0.9655,1,83,27.9697,open
2098138,0,1,0,3,1704,115,0.9655,2,69,28.0,open
2098222,0,1,0,3,1704,116,0.9656,3,84,28.0303,open
2098290,0,1,0,3,1704,117,0.9656,4,68,28.0606,open
2098360,0,1,0,3,1704,118,0.9656,5,70,28.0909,open
2098422,0,1,0,3,1704,119,0.9657,6,62,28.1212,open
2098485,0,1,0,3,1704,120,0.9657,7,63,28.1515,open
2098575,0,1,0,3,1704,121,0.9657,8,90,28.1818,open
2098641,0,1,0,3,1704,122,0.9658,9,66,28.2121,open
2098701,0,1,0,3,1704,123,0.9658,10,60,28.2424,open
2098765,0,1,0,3,1704,124,0.9658,11,64,28.2727,open
2098843,0,1,0,3,1704,125,0.9659,12,78,28.303,open
2098910,0,1,0,3,1704,126,0.9659,13,67,28.3333,open
2098990,0,1,0,3,1704,127,0.9659,14,80,28.3636,closed
2099055,0,0,0,1,1891,64,0.7661,0,-1,3.276,open
2099147,0,0,0,1,1891,65,0.7664,1,92,3.28,open
2099215,0,0,0,1,1891,66,0.7666,2,68,3.284,open
2099284,0,0,0,1,1891,67,0.7668,3,69,3.288,open
2099370,0,0,0,1,1891,68,0.767,4,86,3.292,open
2099438,0,0,0,1,1891,69,0.7672,5,68,3.296,open
2099501,0,0,0,1,1891,70,0.7674,6,63,3.3,open
2099572,0,0,0,1,1891,71,0.7677,7,71,3.304,open
2099639,0,0,0,1,1891,72,0.7679,8,67,3.308,open
2099717,0,0,0,1,1891,73,0.7681,9,78,3.312,open
2099792,0,0,0,1,1891,74,0.7683,10,75,3.316,open
2099857,0,0,0,1,1891,75,0.7685,11,65,3.32,open
2099923,0,0,0,1,1891,76,0.7687,12,66,3.324,open
2099981,0,0,0,1,1891,77,0.7689,13,58,3.328,open
2100049,0,0,0,1,1891,78,0.7692,14,68,3.332,open
2100140,0,0,0,1,1891,79,0.7694,15,91,3.336,open
2100213,0,0,0,1,1891,80,0.7696,16,73,3.34,open
2100274,0,0,0,1,1891,81,0.7698,17,61,3.344,open
2100347,0,0,0,1,1891,82,0.77,18,73,3.348,open
2100423,0,0,0,1,1891,83,0.7702,19,76,3.352,open
2100487,0,0,0,1,1891,84,0.7704,20,64,3.356,open
2100568,0,0,0,1,1891,85,0.7706,21,81,3.36,open
2100634,0,0,0,1,1891,86,0.7709,22,66,3.364,open
2100711,0,0,0,1,1891,87,0.7711,23,77,3.368,open
2100773,0,0,0,1,1891,88,0.7713,24,62,3.372,open
2100843,0,0,0,1,1891,89,0.7715,25,70,3.376,open
2100933,0,0,0,1,1891,90,0.7717,26,90,3.38,open
2101011,0,0,0,1,1891,91,0.7719,27,78,3.384,open
2101065,0,0,0,1,1891,92,0.7721,28,54,3.388,open
2101133,0,0,0,1,1891,93,0.7723,29,68,3.392,open
2101204,0,0,0,1,1891,94,0.7725,30,71,3.396,open
2101275,0,0,0,1,1891,95,0.7727,31,71,3.4,open
2101351,0,0,0,1,1891,96,0.7729,32,76,3.404,open
2101417,0,0,0,1,1891,97,0.7731,33,66,3.408,open
2101491,0,0,0,1,1891,98,0.7733,34,74,3.412,open
2101549,0,0,0,1,1891,99,0.7736,35,58,3.416,open
2101616,0,0,0,1,1891,100,0.7738,36,67,3.42,open
2101705,0,0,0,1,1891,101,0.774,37,89,3.424,open
2101777,0,0,0,1,1891,102,0.7742,38,72,3.428,open
2101836,0,0,0,1,1891,103,0.7744,39,59,3.432,open
2101907,0,0,0,1,1891,104,0.7746,40,71,3.436,open
2101982,0,0,0,1,1891,105,0.7748,41,75,3.44,open
2102053,0,0,0,1,1891,106,0.775,42,71,3.444,open
2102127,0,0,0,1,1891,107,0.7752,43,74,3.448,open
2102196,0,0,0,1,1891,108,0.7754,44,69,3.452,open
2102269,0,0,0,1,1891,109,0.7756,45,73,3.456,open
2102326,0,0,0,1,1891,110,0.7758,46,57,3.46,open
2102400,0,0,0,1,1891,111,0.776,47,74,3.464,open
2102487,0,0,0,1,1891,112,0.7762,48,87,3.468,open
2102563,0,0,0,1,1891,113,0.7764,49,76,3.472,open
2102627,0,0,0,1,1891,114,0.7766,50,64,3.476,open
2102693,0,0,0,1,1891,115,0.7768,51,66,3.48,open
2102763,0,0,0,1,1891,116,0.777,52,70,3.484,open
2102834,0,0,0,1,1891,117,0.7772,53,71,3.488,open
2102916,0,0,0,1,1891,118,0.7774,54,82,3.492,open
2102981,0,0,0,1,1891,119,0.7776,55,65,3.496,open
2103057,0,0,0,1,1891,120,0.7778,56,76,3.5,open
2103117,0,0,0,1,1891,121,0.778,57,60,3.504,open
2103184,0,0,0,1,1891,122,0.7782,58,67,3.508,open
2103271,0,0,0,1,1891,123,0.7784,59,87,3.512,open
2103341,0,0,0,1,1891,124,0.7786,60,70,3.516,open
2103401,0,0,0,1,1891,125,0.7788,61,60,3.52,open
2103466,0,0,0,1,1891,126,0.779,62,65,3.524,open
2103534,0,0,0,1,1891,127,0.7792,63,68,3.528,closed
2103601,0,1,0,1,1565,64,0.9101,0,-1,10.1212,open
2103704,0,1,0,1,1565,65,0.9102,1,103,10.1364,open
2103778,0,1,0,1,1565,66,0.9103,2,74,10.1515,open
2103841,0,1,0,1,1565,67,0.9104,3,63,10.1667,open
2103900,0,1,0,1,1565,68,0.9106,4,59,10.1818,open
2103971,0,1,0,1,1565,69,0.9107,5,71,10.197,open
2104060,0,1,0,1,1565,70,0.9108,6,89,10.2121,open
2104127,0,1,0,1,1565,71,0.9109,7,67,10.2273,open
2104190,0,1,0,1,1565,72,0.9111,8,63,10.2424,open
2104261,0,1,0,1,1565,73,0.9112,9,71,10.2576,open
2104331,0,1,0,1,1565,74,0.9113,10,70,10.2727,open
2104407,0,1,0,1,1565,75,0.9114,11,76,10.2879,open
2104482,0,1,0,1,1565,76,0.9115,12,75,10.303,open
2104550,0,1,0,1,1565,77,0.9116,13,68,10.3182,open
2104617,0,1,0,1,1565,78,0.9118,14,67,10.3333,open
2104676,0,1,0,1,1565,79,0.9119,15,59,10.3485,open
2104741,0,1,0,1,1565,80,0.912,16,65,10.3636,open
2104825,0,1,0,1,1565,81,0.9121,17,84,10.3788,open
2104900,0,1,0,1,1565,82,0.9122,18,75,10.3939,open
2104965,0,1,0,1,1565,83,0.9124,19,65,10.4091,open
2105031,0,1,0,1,1565,84,0.9125,20,66,10.4242,open
2105110,0,1,0,1,1565,85,0.9126,21,79,10.4394,open
2105178,0,1,0,1,1565,86,0.9127,22,68,10.4545,open
2105253,0,1,0,1,1565,87,0.9128,23,75,10.4697,open
2105317,0,1,0,1,1565,88,0.9129,24,64,10.4848,open
2105387,0,1,0,1,1565,89,0.913,25,70,10.5,open
2105450,0,1,0,1,1565,90,0.9132,26,63,10.5152,open
2105513,0,1,0,1,1565,91,0.9133,27,63,10.5303,open
2105609,0,1,0,1,1565,92,0.9134,28,96,10.5455,open
2105682,0,1,0,1,1565,93,0.9135,29,73,10.5606,open
2105746,0,1,0,1,1565,94,0.9136,30,64,10.5758,open
2105813,0,1,0,1,1565,95,0.9137,31,67,10.5909,open
2105888,0,1,0,1,1565,96,0.9138,32,75,10.6061,open
2105956,0,1,0,1,1565,97,0.914,33,68,10.6212,open
2106030,0,1,0,1,1565,98,0.9141,34,74,10.6364,open
2106092,0,1,0,1,1565,99,0.9142,35,62,10.6515,open
2106166,0,1,0,1,1565,100,0.9143,36,74,10.6667,open
2106228,0,1,0,1,1565,101,0.9144,37,62,10.6818,open
2106295,0,1,0,1,1565,102,0.9145,38,67,10.697,open
2106382,0,1,0,1,1565,103,0.9146,39,87,10.7121,open
2106460,0,1,0,1,1565,104,0.9147,40,78,10.7273,open
2106521,0,1,0,1,1565,105,0.9148,41,61,10.7424,open
2106590,0,1,0,1,1565,106,0.9149,42,69,10.7576,open
2106665,0,1,0,1,1565,107,0.9151,43,75,10.7727,open
2106735,0,1,0,1,1565,108,0.9152,44,70,10.7879,open
2106810,0,1,0,1,1565,109,0.9153,45,75,10.803,open
2106873,0,1,0,1,1565,110,0.9154,46,63,10.8182,open
2107366,0,1,0,1,1565,111,0.9142,0,-1,10.6567,open
2107449,0,1,0,1,1565,112,0.9143,1,83,10.6716,open
2107517,0,1,0,1,1565,113,0.9144,2,68,10.6866,open
2107599,0,1,0,1,1565,114,0.9145,3,82,10.7015,open
2107669,0,1,0,1,1565,115,0.9146,4,70,10.7164,open
2107732,0,1,0,1,1565,116,0.9148,5,63,10.7313,open
2107801,0,1,0,1,1565,117,0.9149,6,69,10.7463,open
2107871,0,1,0,1,1565,118,0.915,7,70,10.7612,open
2107939,0,1,0,1,1565,119,0.9151,8,68,10.7761,open
2108017,0,1,0,1,1565,120,0.9152,9,78,10.791,open
2108080,0,1,0,1,1565,121,0.9153,10,63,10.806,open
2108149,0,1,0,1,1565,122,0.9154,11,69,10.8209,open
2108212,0,1,0,1,1565,123,0.9155,12,63,10.8358,open
2108286,0,1,0,1,1565,124,0.9156,13,74,10.8507,open
2108371,0,1,0,1,1565,125,0.9157,14,85,10.8657,open
2108440,0,1,0,1,1565,126,0.9158,15,69,10.8806,open
2108500,0,1,0,1,1565,127,0.9159,16,60,10.8955,closed
2108563,0,0,0,3,3829,64,0.8872,0,-1,7.8667,open
2108653,0,0,0,3,3829,65,0.8873,1,90,7.8762,open
2108719,0,0,0,3,3829,66,0.8875,2,66,7.8857,open
2108800,0,0,0,3,3829,67,0.8876,3,81,7.8952,open
2108871,0,0,0,3,3829,68,0.8877,4,71,7.9048,open
2108939,0,0,0,3,3829,69,0.8878,5,68,7.9143,open
2108995,0,0,0,3,3829,70,0.8879,6,56,7.9238,open
2109058,0,0,0,3,3829,71,0.8881,7,63,7.9333,open
2109142,0,0,0,3,3829,72,0.8882,8,84,7.9429,open
2109216,0,0,0,3,3829,73,0.8883,9,74,7.9524,open
2109273,0,0,0,3,3829,74,0.8884,10,57,7.9619,open
2109337,0,0,0,3,3829,75,0.8885,11,64,7.9714,open
2109407,0,0,0,3,3829,76,0.8887,12,70,7.981,open
2109477,0,0,0,3,3829,77,0.8888,13,70,7.9905,open
2109559,0,0,0,3,3829,78,0.8889,14,82,8.0,open
2109628,0,0,0,3,3829,79,0.889,15,69,8.0095,open
2109699,0,0,0,3,3829,80,0.8891,16,71,8.019,open
2109759,0,0,0,3,3829,81,0.8892,17,60,8.0286,open
2109827,0,0,0,3,3829,82,0.8894,18,68,8.0381,open
2109916,0,0,0,3,3829,83,0.8895,19,89,8.0476,open
2109990,0,0,0,3,3829,84,0.8896,20,74,8.0571,open
2110049,0,0,0,3,3829,85,0.8897,21,59,8.0667,open
2110111,0,0,0,3,3829,86,0.8898,22,62,8.0762,open
2110182,0,0,0,3,3829,87,0.8899,23,71,8.0857,open
2110249,0,0,0,3,3829,88,0.8901,24,67,8.0952,open
2110333,0,0,0,3,3829,89,0.8902,25,84,8.1048,open
2110399,0,0,0,3,3829,90,0.8903,26,66,8.1143,open
2110470,0,0,0,3,3829,91,0.8904,27,71,8.1238,open
2110534,0,0,0,3,3829,92,0.8905,28,64,8.1333,open
2110598,0,0,0,3,3829,93,0.8906,29,64,8.1429,open
2110683,0,0,0,3,3829,94,0.8907,30,85,8.1524,open
2110759,0,0,0,3,3829,95,0.8909,31,76,8.1619,open
2110817,0,0,0,3,3829,96,0.891,32,58,8.1714,open
2110888,0,0,0,3,3829,97,0.8911,33,71,8.181,open
2110961,0,0,0,3,3829,98,0.8912,34,73,8.1905,open
2111030,0,0,0,3,3829,99,0.8913,35,69,8.2,open
2111108,0,0,0,3,3829,100,0.8914,36,78,8.2095,open
2111176,0,0,0,3,3829,101,0.8915,37,68,8.219,open
2111248,0,0,0,3,3829,102,0.8916,38,72,8.2286,open
2111313,0,0,0,3,3829,103,0.8918,39,65,8.2381,open
2111379,0,0,0,3,3829,104,0.8919,40,66,8.2476,open
2111469,0,0,0,3,3829,105,0.892,41,90,8.2571,open
2111544,0,0,0,3,3829,106,0.8921,42,75,8.2667,open
2111599,0,0,0,3,3829,107,0.8922,43,55,8.2762,open
2111667,0,0,0,3,3829,108,0.8923,44,68,8.2857,open
2111739,0,0,0,3,3829,109,0.8924,45,72,8.2952,open
2111809,0,0,0,3,3829,110,0.8925,46,70,8.3048,open
2111886,0,0,0,3,3829,111,0.8926,47,77,8.3143,open
2111957,0,0,0,3,3829,112,0.8927,48,71,8.3238,open
2112031,0,0,0,3,3829,113,0.8929,49,74,8.3333,open
2112090,0,0,0,3,3829,114,0.893,50,59,8.3429,open
2112163,0,0,0,3,3829,115,0.8931,51,73,8.3524,open
2112252,0,0,0,3,3829,116,0.8932,52,89,8.3619,open
2112319,0,0,0,3,3829,117,0.8933,53,67,8.3714,open
2112384,0,0,0,3,3829,118,0.8934,54,65,8.381,open
2112456,0,0,0,3,3829,119,0.8935,55,72,8.3905,open
2112530,0,0,0,3,3829,120,0.8936,56,74,8.4,open
2112597,0,0,0,3,3829,121,0.8937,57,67,8.4095,open
2112671,0,0,0,3,3829,122,0.8938,58,74,8.419,open
2112748,0,0,0,3,3829,123,0.8939,59,77,8.4286,open
2112816,0,0,0,3,3829,124,0.894,60,68,8.4381,open
2112880,0,0,0,3,3829,125,0.8942,61,64,8.4476,open
2112949,0,0,0,3,3829,126,0.8943,62,69,8.4571,open
2113038,0,0,0,3,3829,127,0.8944,63,89,8.4667,closed
2113109,0,1,3,0,766,0,0.9134,0,-1,10.5408,open
2113190,0,1,3,0,766,1,0.9134,1,81,10.551,open
2113251,0,1,3,0,766,2,0.9135,2,61,10.5612,open
2113328,0,1,3,0,766,3,0.9136,3,77,10.5714,open
2113400,0,1,3,0,766,4,0.9137,4,72,10.5816,open
2113479,0,1,3,0,766,5,0.9137,5,79,10.5918,open
2113542,0,1,3,0,766,6,0.9138,6,63,10.602,open
2113611,0,1,3,0,766,7,0.9139,7,69,10.6122,open
2113677,0,1,3,0,766,8,0.914,8,66,10.6224,open
2113741,0,1,3,0,766,9,0.914,9,64,10.6327,open
2113822,0,1,3,0,766,10,0.9141,10,81,10.6429,open
2113900,0,1,3,0,766,11,0.9142,11,78,10.6531,open
2113959,0,1,3,0,766,12,0.9143,12,59,10.6633,open
2114025,0,1,3,0,766,13,0.9143,13,66,10.6735,open
2114099,0,1,3,0,766,14,0.9144,14,74,10.6837,open
2114168,0,1,3,0,766,15,0.9145,15,69,10.6939,open
2114246,0,1,3,0,766,16,0.9146,16,78,10.7041,open
2114313,0,1,3,0,766,17,0.9146,17,67,10.7143,open
2114383,0,1,3,0,766,18,0.9147,18,70,10.7245,open
2114452,0,1,3,0,766,19,0.9148,19,69,10.7347,open
2114520,0,1,3,0,766,20,0.9149,20,68,10.7449,open
2114608,0,1,3,0,766,21,0.9149,21,88,10.7551,open
2114682,0,1,3,0,766,22,0.915,22,74,10.7653,open
2114744,0,1,3,0,766,23,0.9151,23,62,10.7755,open
2114814,0,1,3,0,766,24,0.9152,24,70,10.7857,open
2114880,0,1,3,0,766,25,0.9152,25,66,10.7959,open
2114955,0,1,3,0,766,26,0.9153,26,75,10.8061,open
2115035,0,1,3,0,766,27,0.9154,27,80,10.8163,open
2115105,0,1,3,0,766,28,0.9154,28,70,10.8265,open
2115174,0,1,3,0,766,29,0.9155,29,69,10.8367,open
2115234,0,1,3,0,766,30,0.9156,30,60,10.8469,open
2115301,0,1,3,0,766,31,0.9157,31,67,10.8571,open
2115389,0,1,3,0,766,32,0.9157,32,88,10.8673,open
2115462,0,1,3,0,766,33,0.9158,33,73,10.8776,open
2115525,0,1,3,0,766,34,0.9159,34,63,10.8878,open
2115588,0,1,3,0,766,35,0.916,35,63,10.898,open
2115661,0,1,3,0,766,36,0.916,36,73,10.9082,open
2115732,0,1,3,0,766,37,0.9161,37,71,10.9184,open
2115811,0,1,3,0,766,38,0.9162,38,79,10.9286,open
2115882,0,1,3,0,766,39,0.9162,39,71,10.9388,open
2115951,0,1,3,0,766,40,0.9163,40,69,10.949,open
2116014,0,1,3,0,766,41,0.9164,41,63,10.9592,open
2116081,0,1,3,0,766,42,0.9165,42,67,10.9694,open
2116173,0,1,3,0,766,43,0.9165,43,92,10.9796,open
2116248,0,1,3,0,766,44,0.9166,44,75,10.9898,open
2116730,0,1,3,0,766,45,0.9158,0,-1,10.8788,open
2116812,0,1,3,0,766,46,0.9159,1,82,10.8889,open
2116887,0,1,3,0,766,47,0.916,2,75,10.899,open
2116962,0,1,3,0,766,48,0.916,3,75,10.9091,open
2117033,0,1,3,0,766,49,0.9161,4,71,10.9192,open
2117099,0,1,3,0,766,50,0.9162,5,66,10.9293,open
2117168,0,1,3,0,766,51,0.9162,6,69,10.9394,open
2117226,0,1,3,0,766,52,0.9163,7,58,10.9495,open
2117293,0,1,3,0,766,53,0.9164,8,67,10.9596,open
2117385,0,1,3,0,766,54,0.9165,9,92,10.9697,open
2117466,0,1,3,0,766,55,0.9165,10,81,10.9798,open
2117527,0,1,3,0,766,56,0.9166,11,61,10.9899,open
2117600,0,1,3,0,766,57,0.9167,12,73,11.0,open
2117674,0,1,3,0,766,58,0.9167,13,74,11.0101,open
2117745,0,1,3,0,766,59,0.9168,14,71,11.0202,open
2117820,0,1,3,0,766,60,0.9169,15,75,11.0303,open
2117886,0,1,3,0,766,61,0.9169,16,66,11.0404,open
2117956,0,1,3,0,766,62,0.917,17,70,11.0505,open
2118018,0,1,3,0,766,63,0.9171,18,62,11.0606,closed
2118084,0,1,0,0,8085,0,0.9361,0,-1,14.6508,open
2118198,0,1,0,0,8085,1,0.9362,1,114,14.6667,open
2118272,0,1,0,0,8085,2,0.9362,2,74,14.6825,open
2118335,0,1,0,0,8085,3,0.9363,3,63,14.6984,open
2118405,0,1,0,0,8085,4,0.9364,4,70,14.7143,open
2118472,0,1,0,0,8085,5,0.9364,5,67,14.7302,open
2118538,0,1,0,0,8085,6,0.9365,6,66,14.746,open
2118619,0,1,0,0,8085,7,0.9366,7,81,14.7619,open
2118687,0,1,0,0,8085,8,0.9366,8,68,14.7778,open
2118765,0,1,0,0,8085,9,0.9367,9,78,14.7937,open
2118831,0,1,0,0,8085,10,0.9367,10,66,14.8095,open
2118898,0,1,0,0,8085,11,0.9368,11,67,14.8254,open
2118982,0,1,0,0,8085,12,0.9369,12,84,14.8413,open
2119056,0,1,0,0,8085,13,0.9369,13,74,14.8571,open
2119115,0,1,0,0,8085,14,0.937,14,59,14.873,open
2119180,0,1,0,0,8085,15,0.9371,15,65,14.8889,open
2119248,0,1,0,0,8085,16,0.9371,16,68,14.9048,open
2119316,0,1,0,0,8085,17,0.9372,17,68,14.9206,open
2119398,0,1,0,0,8085,18,0.9373,18,82,14.9365,open
2119467,0,1,0,0,8085,19,0.9373,19,69,14.9524,open
2119535,0,1,0,0,8085,20,0.9374,20,68,14.9683,open
2119602,0,1,0,0,8085,21,0.9374,21,67,14.9841,open
2119670,0,1,0,0,8085,22,0.9375,22,68,15.0,open
2119754,0,1,0,0,8085,23,0.9376,23,84,15.0159,open
2119825,0,1,0,0,8085,24,0.9376,24,71,15.0317,open
2119890,0,1,0,0,8085,25,0.9377,25,65,15.0476,open
2119954,0,1,0,0,8085,26,0.9377,26,64,15.0635,open
2120024,0,1,0,0,8085,27,0.9378,27,70,15.0794,open
2120089,0,1,0,0,8085,28,0.9379,28,65,15.0952,open
2120172,0,1,0,0,8085,29,0.9379,29,83,15.1111,open
2120236,0,1,0,0,8085,30,0.938,30,64,15.127,open
2120308,0,1,0,0,8085,31,0.9381,31,72,15.1429,open
2120373,0,1,0,0,8085,32,0.9381,32,65,15.1587,open
2120434,0,1,0,0,8085,33,0.9382,33,61,15.1746,open
2120522,0,1,0,0,8085,34,0.9382,34,88,15.1905,open
2120596,0,1,0,0,8085,35,0.9383,35,74,15.2063,open
2120659,0,1,0,0,8085,36,0.9384,36,63,15.2222,open
2120719,0,1,0,0,8085,37,0.9384,37,60,15.2381,open
2120786,0,1,0,0,8085,38,0.9385,38,67,15.254,open
2120856,0,1,0,0,8085,39,0.9385,39,70,15.2698,open
2120931,0,1,0,0,8085,40,0.9386,40,75,15.2857,open
2120995,0,1,0,0,8085,41,0.9387,41,64,15.3016,open
2121070,0,1,0,0,8085,42,0.9387,42,75,15.3175,open
2121130,0,1,0,0,8085,43,0.9388,43,60,15.3333,open
2121201,0,1,0,0,8085,44,0.9388,44,71,15.3492,open
2121289,0,1,0,0,8085,45,0.9389,45,88,15.3651,open
2121364,0,1,0,0,8085,46,0.939,46,75,15.381,open
2121425,0,1,0,0,8085,47,0.939,47,61,15.3968,open
2121490,0,1,0,0,8085,48,0.9391,48,65,15.4127,open
2121558,0,1,0,0,8085,49,0.9391,49,68,15.4286,open
2121627,0,1,0,0,8085,50,0.9392,50,69,15.4444,open
2121704,0,1,0,0,8085,51,0.9392,51,77,15.4603,open
2121773,0,1,0,0,8085,52,0.9393,52,69,15.4762,open
2121841,0,1,0,0,8085,53,0.9394,53,68,15.4921,open
2121900,0,1,0,0,8085,54,0.9394,54,59,15.5079,open
2121973,0,1,0,0,8085,55,0.9395,55,73,15.5238,open
2122062,0,1,0,0,8085,56,0.9395,56,89,15.5397,open
2122135,0,1,0,0,8085,57,0.9396,57,73,15.5556,open
2122196,0,1,0,0,8085,58,0.9397,58,61,15.5714,open
2122267,0,1,0,0,8085,59,0.9397,59,71,15.5873,open
2122339,0,1,0,0,8085,60,0.9398,60,72,15.6032,open
2122407,0,1,0,0,8085,61,0.9398,61,68,15.619,open
2122486,0,1,0,0,8085,62,0.9399,62,79,15.6349,open
2122554,0,1,0,0,8085,63,0.9399,63,68,15.6508,closed
2122626,0,0,1,3,7052,0,0.9251,0,-1,12.3485,open
2122705,0,0,1,3,7052,1,0.9252,1,79,12.3636,open
2122773,0,0,1,3,7052,2,0.9253,2,68,12.3788,open
2122862,0,0,1,3,7052,3,0.9253,3,89,12.3939,open
2122933,0,0,1,3,7052,4,0.9254,4,71,12.4091,open
2122991,0,0,1,3,7052,5,0.9255,5,58,12.4242,open
2123056,0,0,1,3,7052,6,0.9256,6,65,12.4394,open
2123120,0,0,1,3,7052,7,0.9257,7,64,12.4545,open
2123187,0,0,1,3,7052,8,0.9258,8,67,12.4697,open
2123263,0,0,1,3,7052,9,0.9258,9,76,12.4848,open
2123334,0,0,1,3,7052,10,0.9259,10,71,12.5,open
2123409,0,0,1,3,7052,11,0.926,11,75,12.5152,open
2123470,0,0,1,3,7052,12,0.9261,12,61,12.5303,open
2123542,0,0,1,3,7052,13,0.9262,13,72,12.5455,open
2123629,0,0,1,3,7052,14,0.9263,14,87,12.5606,open
2123700,0,0,1,3,7052,15,0.9263,15,71,12.5758,open
2123759,0,0,1,3,7052,16,0.9264,16,59,12.5909,open
2123830,0,0,1,3,7052,17,0.9265,17,71,12.6061,open
2123906,0,0,1,3,7052,18,0.9266,18,76,12.6212,open
2123971,0,0,1,3,7052,19,0.9267,19,65,12.6364,open
2124042,0,0,1,3,7052,20,0.9267,20,71,12.6515,open
2124105,0,0,1,3,7052,21,0.9268,21,63,12.6667,open
2124173,0,0,1,3,7052,22,0.9269,22,68,12.6818,open
2124230,0,0,1,3,7052,23,0.927,23,57,12.697,open
2124294,0,0,1,3,7052,24,0.9271,24,64,12.7121,open
2124385,0,0,1,3,7052,25,0.9272,25,91,12.7273,open
2124457,0,0,1,3,7052,26,0.9272,26,72,12.7424,open
2124521,0,0,1,3,7052,27,0.9273,27,64,12.7576,open
2124583,0,0,1,3,7052,28,0.9274,28,62,12.7727,open
2124655,0,0,1,3,7052,29,0.9275,29,72,12.7879,open
2124722,0,0,1,3,7052,30,0.9276,30,67,12.803,open
2124806,0,0,1,3,7052,31,0.9276,31,84,12.8182,open
2124877,0,0,1,3,7052,32,0.9277,32,71,12.8333,open
2124947,0,0,1,3,7052,33,0.9278,33,70,12.8485,open
2125008,0,0,1,3,7052,34,0.9279,34,61,12.8636,open
2125073,0,0,1,3,7052,35,0.9279,35,65,12.8788,open
2125167,0,0,1,3,7052,36,0.928,36,94,12.8939,open
2125245,0,0,1,3,7052,37,0.9281,37,78,12.9091,open
2125298,0,0,1,3,7052,38,0.9282,38,53,12.9242,open
2125365,0,0,1,3,7052,39,0.9283,39,67,12.9394,open
2125443,0,0,1,3,7052,40,0.9283,40,78,12.9545,open
2125510,0,0,1,3,7052,41,0.9284,41,67,12.9697,open
2125591,0,0,1,3,7052,42,0.9285,42,81,12.9848,open
2126077,0,0,1,3,7052,43,0.9275,0,-1,12.791,open
2126168,0,0,1,3,7052,44,0.9276,1,91,12.806,open
