clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
3968,0,0,0,1,2640,65,0.8182,0,-1,4.5,open
3969,0,1,2,2,7989,14,0.8667,1,38,6.5,open
3975,0,1,2,2,7989,24,0.8696,2,6,6.6667,open
3981,0,1,2,2,7989,33,0.8723,3,6,6.8333,open
3987,0,1,2,2,7989,39,0.875,4,6,7.0,open
3993,0,1,2,2,7989,51,0.8776,5,6,7.1667,closed
4006,0,0,0,1,2640,76,0.8261,1,38,4.75,open
4012,0,0,0,1,2640,89,0.8333,2,6,5.0,open
4018,0,0,0,1,2640,98,0.84,3,6,5.25,open
4024,0,0,0,1,2640,107,0.8462,4,6,5.5,open
4030,0,0,0,1,2640,116,0.8519,5,6,5.75,open
4036,0,0,0,1,2640,125,0.8571,6,6,6.0,closed
4040,0,0,1,2,4768,69,0.8438,0,-1,5.4,open
4052,0,1,2,2,6999,104,0.86,0,-1,6.1429,closed
4078,0,0,1,2,4768,78,0.8485,1,38,5.6,open
4090,0,0,1,2,4768,87,0.8529,2,12,5.8,open
4096,0,0,1,2,4768,96,0.8571,3,6,6.0,open
4102,0,0,1,2,4768,105,0.8611,4,6,6.2,open
4108,0,0,1,2,4768,114,0.8649,5,6,6.4,open
4112,0,1,2,2,2868,4,0.8431,0,-1,5.375,open
4114,0,0,1,2,4768,124,0.8684,6,6,6.6,closed
4150,0,1,2,2,2868,13,0.8462,1,38,5.5,open
4156,0,1,2,2,2868,22,0.8491,2,6,5.625,open
4162,0,1,2,2,2868,31,0.8519,3,6,5.75,open
4168,0,1,2,2,2868,40,0.8545,4,6,5.875,open
4174,0,1,2,2,2868,47,0.8571,5,6,6.0,open
4180,0,1,2,2,2868,56,0.8596,6,6,6.125,closed
4184,0,0,0,1,1094,65,0.8276,0,-1,4.8,open
4208,0,1,2,2,6999,105,0.8448,0,-1,5.4444,open
4222,0,0,0,1,1094,74,0.8333,1,38,5.0,open
4228,0,0,0,1,1094,84,0.8387,2,6,5.2,open
4234,0,0,0,1,1094,93,0.8438,3,6,5.4,open
4246,0,0,0,1,1094,102,0.8485,4,12,5.6,open
4252,0,0,0,1,1094,110,0.8529,5,6,5.8,open
4256,0,1,2,1,108,64,0.8125,0,-1,4.3333,open
4258,0,0,0,1,1094,119,0.8571,6,6,6.0,closed
4294,0,1,2,1,108,73,0.8235,1,38,4.6667,open
4300,0,1,2,1,108,82,0.8333,2,6,5.0,open
4306,0,1,2,1,108,90,0.8421,3,6,5.3333,open
4312,0,1,2,1,108,99,0.85,4,6,5.6667,open
4318,0,1,2,1,108,108,0.8571,5,6,6.0,open
4324,0,1,2,1,108,117,0.8636,6,6,6.3333,open
4330,0,1,2,1,108,126,0.8696,7,6,6.6667,closed
4334,0,1,0,1,2504,7,0.0,0,-1,0.0,open
4356,0,1,0,1,2504,16,0.5,1,22,1.0,open
4362,0,1,0,1,2504,25,0.6667,2,6,2.0,open
4366,0,1,2,2,6999,106,0.8475,1,158,5.5556,open
4370,0,1,0,1,2504,34,0.75,3,8,3.0,open
4376,0,1,0,1,2504,43,0.8,4,6,4.0,open
4382,0,1,0,1,2504,52,0.8333,5,6,5.0,open
4388,0,1,0,1,2504,61,0.8571,6,6,6.0,closed
4390,0,1,3,1,1688,69,0.0,0,-1,0.0,open
4412,0,1,3,1,1688,78,0.5,1,22,1.0,open
4418,0,1,3,1,1688,87,0.6667,2,6,2.0,open
4424,0,1,3,1,1688,96,0.75,3,6,3.0,open
4428,0,1,0,3,7153,2,0.8125,0,-1,4.3333,open
4430,0,1,3,1,1688,105,0.8,4,6,4.0,open
4436,0,1,3,1,1688,117,0.8333,5,6,5.0,closed
4466,0,1,0,3,7153,11,0.8235,1,38,4.6667,open
4472,0,1,0,3,7153,23,0.8333,2,6,5.0,open
4476,0,1,0,2,123,68,0.8125,0,-1,4.3333,open
4478,0,1,0,3,7153,32,0.8421,3,6,5.3333,open
4484,0,1,0,3,7153,46,0.85,4,6,5.6667,open
4490,0,1,0,3,7153,58,0.8571,5,6,6.0,open
4506,0,1,2,2,6999,107,0.85,2,140,5.6667,open
4516,0,1,0,2,123,79,0.8235,1,40,4.6667,open
4522,0,1,0,2,123,88,0.8333,2,6,5.0,open
4528,0,1,0,2,123,97,0.8421,3,6,5.3333,open
4534,0,1,0,2,123,106,0.85,4,6,5.6667,open
4540,0,1,0,2,123,115,0.8571,5,6,6.0,open
4546,0,1,0,2,123,124,0.8636,6,6,6.3333,closed
4550,0,0,2,0,7536,68,0.7692,0,-1,3.3333,open
4588,0,0,2,0,7536,77,0.7857,1,38,3.6667,open
4594,0,0,2,0,7536,86,0.8,2,6,4.0,open
4600,0,0,2,0,7536,95,0.8125,3,6,4.3333,open
4606,0,0,2,0,7536,104,0.8235,4,6,4.6667,open
4612,0,0,2,0,7536,113,0.8333,5,6,5.0,open
4618,0,0,2,0,7536,122,0.8421,6,6,5.3333,closed
4622,0,0,2,3,2290,68,0.75,0,-1,3.0,open
4646,0,1,2,2,6999,108,0.8525,3,140,5.7778,open
4660,0,0,2,3,2290,77,0.7778,1,38,3.5,open
4666,0,0,2,3,2290,86,0.8,2,6,4.0,open
4672,0,0,2,3,2290,95,0.8182,3,6,4.5,open
4678,0,0,2,3,2290,104,0.8333,4,6,5.0,open
4684,0,0,2,3,2290,112,0.8462,5,6,5.5,open
4690,0,0,2,3,2290,121,0.8571,6,6,6.0,closed
4694,0,1,1,2,2756,2,0.0,0,-1,0.0,open
4716,0,1,1,2,2756,11,0.5,1,22,1.0,open
4722,0,1,1,2,2756,20,0.6667,2,6,2.0,open
4728,0,1,1,2,2756,28,0.75,3,6,3.0,open
4734,0,1,1,2,2756,37,0.8,4,6,4.0,open
4740,0,1,1,2,2756,46,0.8333,5,6,5.0,open
4746,0,1,1,2,2756,55,0.8571,6,6,6.0,closed
4750,0,1,2,1,6014,0,0.8333,0,-1,5.0,open
4788,0,1,2,1,6014,9,0.84,1,38,5.25,open
4794,0,1,2,1,6014,19,0.8462,2,6,5.5,open
4800,0,1,2,1,6014,27,0.8519,3,6,5.75,open
4806,0,1,2,1,6014,36,0.8571,4,6,6.0,open
4812,0,1,2,1,6014,45,0.8621,5,6,6.25,open
4818,0,1,2,2,6999,109,0.8548,4,172,5.8889,open
4824,0,1,2,1,6014,54,0.8667,6,12,6.5,open
4828,0,1,0,0,2135,6,0.0,0,-1,0.0,open
4830,0,1,2,1,6014,63,0.871,7,6,6.75,closed
4850,0,1,0,0,2135,15,0.5,1,22,1.0,open
4856,0,1,0,0,2135,24,0.6667,2,6,2.0,open
4862,0,1,0,0,2135,33,0.75,3,6,3.0,open
4868,0,1,0,0,2135,42,0.8,4,6,4.0,open
4874,0,1,0,0,2135,51,0.8333,5,6,5.0,open
4880,0,1,0,0,2135,60,0.8571,6,6,6.0,closed
4884,0,0,3,2,7895,68,0.7778,0,-1,3.5,open
4922,0,0,3,2,7895,77,0.8,1,38,4.0,open
4928,0,0,3,2,7895,86,0.8182,2,6,4.5,open
4934,0,0,3,2,7895,95,0.8333,3,6,5.0,open
4940,0,0,3,2,7895,104,0.8462,4,6,5.5,open
4946,0,0,3,2,7895,112,0.8571,5,6,6.0,open
4952,0,0,3,2,7895,121,0.8667,6,6,6.5,closed
4956,0,1,1,1,7007,2,0.7778,0,-1,3.5,open
4958,0,1,2,2,6999,110,0.8571,5,140,6.0,open
4994,0,1,1,1,7007,11,0.8,1,38,4.0,open
5000,0,1,1,1,7007,20,0.8182,2,6,4.5,open
5006,0,1,1,1,7007,29,0.8333,3,6,5.0,open
5012,0,1,1,1,7007,39,0.8462,4,6,5.5,open
5018,0,1,1,1,7007,47,0.8571,5,6,6.0,open
5024,0,1,1,1,7007,56,0.8667,6,6,6.5,closed
5028,0,0,1,3,784,1,0.7857,0,-1,3.6667,open
5066,0,0,1,3,784,10,0.8,1,38,4.0,open
5072,0,0,1,3,784,19,0.8125,2,6,4.3333,open
5078,0,0,1,3,784,27,0.8235,3,6,4.6667,open
5084,0,0,1,3,784,36,0.8333,4,6,5.0,open
5090,0,0,1,3,784,45,0.8421,5,6,5.3333,open
5096,0,0,1,3,784,54,0.85,6,6,5.6667,open
5102,0,0,1,3,784,63,0.8571,7,6,6.0,closed
5106,0,0,1,1,2330,8,0.8438,0,-1,5.4,open
5112,0,1,2,2,6999,111,0.8594,6,154,6.1111,closed
5144,0,0,1,1,2330,17,0.8485,1,38,5.6,open
5150,0,0,1,1,2330,26,0.8529,2,6,5.8,open
5156,0,0,1,1,2330,35,0.8571,3,6,6.0,open
5162,0,0,1,1,2330,44,0.8611,4,6,6.2,open
5168,0,0,1,1,2330,53,0.8649,5,6,6.4,open
5174,0,0,1,1,2330,62,0.8684,6,6,6.6,closed
5178,0,1,2,2,1175,5,0.8462,0,-1,5.5,open
5216,0,1,2,2,1175,15,0.8485,1,38,5.6,open
5222,0,1,2,2,1175,24,0.8507,2,6,5.7,open
5228,0,1,2,2,1175,33,0.8529,3,6,5.8,open
5234,0,1,2,2,1175,42,0.8551,4,6,5.9,open
5240,0,1,2,2,1175,52,0.8571,5,6,6.0,open
5246,0,1,2,2,1175,61,0.8592,6,6,6.1,closed
5250,0,0,2,0,6392,69,0.8,0,-1,4.0,open
5268,0,1,2,2,6999,112,0.8472,0,-1,5.5455,open
5288,0,0,2,0,6392,78,0.8095,1,38,4.25,open
5294,0,0,2,0,6392,87,0.8182,2,6,4.5,open
5306,0,0,2,0,6392,96,0.8261,3,12,4.75,open
5312,0,0,2,0,6392,105,0.8333,4,6,5.0,open
5318,0,0,2,0,6392,113,0.84,5,6,5.25,open
5322,0,1,0,1,7285,67,0.75,0,-1,3.0,open
5324,0,0,2,0,6392,122,0.8462,6,6,5.5,closed
5360,0,1,0,1,7285,76,0.7778,1,38,3.5,open
5366,0,1,0,1,7285,85,0.8,2,6,4.0,open
5372,0,1,0,1,7285,94,0.8182,3,6,4.5,open
5378,0,1,0,1,7285,104,0.8333,4,6,5.0,open
5384,0,1,0,1,7285,111,0.8462,5,6,5.5,open
5390,0,1,0,1,7285,120,0.8571,6,6,6.0,closed
5394,0,0,3,0,42,65,0.8235,0,-1,4.6667,open
5424,0,1,2,2,6999,113,0.8493,1,156,5.6364,open
5436,0,0,3,0,42,74,0.8333,1,42,5.0,open
5442,0,0,3,0,42,83,0.8421,2,6,5.3333,open
5448,0,0,3,0,42,91,0.85,3,6,5.6667,open
5454,0,0,3,0,42,100,0.8571,4,6,6.0,open
5460,0,0,3,0,42,109,0.8636,5,6,6.3333,open
5466,0,0,3,0,42,118,0.8696,6,6,6.6667,open
5472,0,0,3,0,42,127,0.875,7,6,7.0,closed
5476,0,1,1,1,4037,72,0.8125,0,-1,4.3333,open
5514,0,1,1,1,4037,81,0.8235,1,38,4.6667,open
5520,0,1,1,1,4037,90,0.8333,2,6,5.0,open
5526,0,1,1,1,4037,99,0.8421,3,6,5.3333,open
5532,0,1,1,1,4037,108,0.85,4,6,5.6667,open
5538,0,1,1,1,4037,117,0.8571,5,6,6.0,open
5544,0,1,1,1,4037,126,0.8636,6,6,6.3333,closed
5548,0,0,2,3,4831,70,0.8,0,-1,4.0,open
5586,0,0,2,3,4831,79,0.8125,1,38,4.3333,open
5592,0,0,2,3,4831,89,0.8235,2,6,4.6667,open
5598,0,0,2,3,4831,99,0.8333,3,6,5.0,open
5604,0,0,2,3,4831,109,0.8421,4,6,5.3333,open
5610,0,0,2,3,4831,118,0.85,5,6,5.6667,open
5616,0,1,2,2,6999,114,0.8514,2,192,5.7273,open
5620,0,0,2,2,4677,73,0.8148,0,-1,4.4,open
5622,0,0,2,3,4831,127,0.8571,6,12,6.0,closed
5658,0,0,2,2,4677,83,0.8214,1,38,4.6,open
5662,0,0,3,3,1319,72,0.8125,0,-1,4.3333,open
5664,0,0,2,2,4677,94,0.8276,2,6,4.8,open
5670,0,0,2,2,4677,104,0.8333,3,6,5.0,open
5676,0,0,2,2,4677,115,0.8387,4,6,5.2,open
5682,0,0,2,2,4677,125,0.8438,5,6,5.4,closed
5700,0,0,3,3,1319,83,0.8235,1,38,4.6667,open
5706,0,0,3,3,1319,92,0.8333,2,6,5.0,open
5712,0,0,3,3,1319,103,0.8421,3,6,5.3333,open
5718,0,0,3,3,1319,113,0.85,4,6,5.6667,open
5722,0,1,3,3,1059,66,0.8261,0,-1,4.75,open
5724,0,0,3,3,1319,122,0.8571,5,6,6.0,closed
5746,0,1,2,2,6999,115,0.8533,3,130,5.8182,open
5760,0,1,3,3,1059,75,0.8333,1,38,5.0,open
5766,0,1,3,3,1059,84,0.84,2,6,5.25,open
5772,0,1,3,3,1059,93,0.8462,3,6,5.5,open
5778,0,1,3,3,1059,102,0.8519,4,6,5.75,open
5784,0,1,3,3,1059,111,0.8571,5,6,6.0,open
5790,0,1,3,3,1059,122,0.8621,6,6,6.25,closed
5794,0,0,2,2,6100,3,0.8182,0,-1,4.5,open
5832,0,0,2,2,6100,12,0.8235,1,38,4.6667,open
5838,0,0,2,2,6100,22,0.8286,2,6,4.8333,open
5844,0,0,2,2,6100,31,0.8333,3,6,5.0,open
5850,0,0,2,2,6100,40,0.8378,4,6,5.1667,open
5856,0,0,2,2,6100,48,0.8421,5,6,5.3333,open
5862,0,0,2,2,6100,57,0.8462,6,6,5.5,closed
5866,0,0,3,0,6971,2,0.84,0,-1,5.25,open
5896,0,1,2,2,6999,116,0.8553,4,150,5.9091,open
5908,0,0,3,0,6971,11,0.8462,1,42,5.5,open
5914,0,0,3,0,6971,20,0.8519,2,6,5.75,open
5920,0,0,3,0,6971,28,0.8571,3,6,6.0,open
5926,0,0,3,0,6971,38,0.8621,4,6,6.25,open
5932,0,0,3,0,6971,49,0.8667,5,6,6.5,open
5938,0,0,3,0,6971,59,0.871,6,6,6.75,closed
5942,0,0,1,3,2427,6,0.8182,0,-1,4.5,open
5978,0,1,1,3,3679,0,0.8125,0,-1,4.3333,open
5980,0,0,1,3,2427,15,0.8261,1,38,4.75,open
5986,0,0,1,3,2427,24,0.8333,2,6,5.0,open
5992,0,0,1,3,2427,32,0.84,3,6,5.25,open
5998,0,0,1,3,2427,43,0.8462,4,6,5.5,open
6004,0,0,1,3,2427,54,0.8519,5,6,5.75,closed
6016,0,1,1,3,3679,10,0.8235,1,38,4.6667,open
6022,0,1,1,3,3679,19,0.8333,2,6,5.0,open
6028,0,1,1,3,3679,29,0.8421,3,6,5.3333,open
6034,0,1,1,3,3679,39,0.85,4,6,5.6667,open
6040,0,1,1,3,3679,48,0.8571,5,6,6.0,open
6046,0,1,1,3,3679,57,0.8636,6,6,6.3333,closed
6050,0,1,1,0,744,66,0.7778,0,-1,3.5,open
6056,0,1,2,2,6999,117,0.8571,5,160,6.0,open
6088,0,1,1,0,744,75,0.8,1,38,4.0,open
6094,0,1,1,0,744,83,0.8182,2,6,4.5,open
6100,0,1,1,0,744,92,0.8333,3,6,5.0,open
6106,0,1,1,0,744,101,0.8462,4,6,5.5,open
6112,0,1,1,0,744,110,0.8571,5,6,6.0,open
6118,0,1,1,0,744,119,0.8667,6,6,6.5,open
6124,0,1,1,0,744,127,0.875,7,6,7.0,closed
6128,0,1,2,0,6642,72,0.0,0,-1,0.0,open
6150,0,1,2,0,6642,81,0.5,1,22,1.0,open
6156,0,1,2,0,6642,90,0.6667,2,6,2.0,open
6162,0,1,2,0,6642,99,0.75,3,6,3.0,open
6168,0,1,2,0,6642,108,0.8,4,6,4.0,open
6174,0,1,2,0,6642,117,0.8333,5,6,5.0,open
6180,0,1,2,0,6642,125,0.8571,6,6,6.0,closed
6184,0,0,2,1,992,70,0.7778,0,-1,3.5,open
6196,0,1,2,2,6999,118,0.859,6,140,6.0909,open
6222,0,0,2,1,992,79,0.8,1,38,4.0,open
6228,0,0,2,1,992,88,0.8182,2,6,4.5,open
6234,0,0,2,1,992,97,0.8333,3,6,5.0,open
6240,0,0,2,1,992,105,0.8462,4,6,5.5,open
6246,0,0,2,1,992,114,0.8571,5,6,6.0,open
6252,0,0,2,1,992,123,0.8667,6,6,6.5,closed
6256,0,0,0,1,5010,68,0.8333,0,-1,5.0,open
6294,0,0,0,1,5010,77,0.8378,1,38,5.1667,open
6300,0,0,0,1,5010,86,0.8421,2,6,5.3333,open
6306,0,0,0,1,5010,95,0.8462,3,6,5.5,open
6312,0,0,0,1,5010,103,0.85,4,6,5.6667,open
6318,0,0,0,1,5010,112,0.8537,5,6,5.8333,open
6324,0,0,0,1,5010,121,0.8571,6,6,6.0,closed
6333,0,0,0,1,5746,66,0.8372,0,-1,5.1429,open
6352,0,1,2,2,6999,119,0.8608,7,156,6.1818,open
6371,0,0,0,1,5746,75,0.8409,1,38,5.2857,open
6377,0,0,0,1,5746,83,0.8444,2,6,5.4286,open
6383,0,0,0,1,5746,92,0.8478,3,6,5.5714,open
6389,0,0,0,1,5746,101,0.8511,4,6,5.7143,open
6395,0,0,0,1,5746,110,0.8542,5,6,5.8571,open
6401,0,0,0,1,5746,119,0.8571,6,6,6.0,open
6405,0,1,0,1,2807,64,0.8,0,-1,4.0,open
6443,0,1,0,1,2807,73,0.8125,1,38,4.3333,open
6449,0,1,0,1,2807,81,0.8235,2,6,4.6667,open
6455,0,1,0,1,2807,91,0.8333,3,6,5.0,open
6461,0,1,0,1,2807,100,0.8421,4,6,5.3333,open
6467,0,1,0,1,2807,109,0.85,5,6,5.6667,open
6473,0,1,0,1,2807,118,0.8571,6,6,6.0,open
6479,0,1,0,1,2807,126,0.8636,7,6,6.3333,closed
6483,0,0,1,3,7479,7,0.8214,0,-1,4.6,open
6513,0,1,2,2,6999,120,0.8625,8,161,6.2727,open
6525,0,0,1,3,7479,16,0.8276,1,42,4.8,open
6531,0,0,1,3,7479,25,0.8333,2,6,5.0,open
6537,0,0,1,3,7479,34,0.8387,3,6,5.2,open
6543,0,0,1,3,7479,43,0.8438,4,6,5.4,open
6549,0,0,1,3,7479,52,0.8485,5,6,5.6,open
6555,0,0,1,3,7479,60,0.8529,6,6,5.8,closed
6559,0,0,1,2,426,5,0.8462,0,-1,5.5,open
6597,0,0,1,2,426,14,0.85,1,38,5.6667,open
6603,0,0,1,2,426,23,0.8537,2,6,5.8333,open
6609,0,0,1,2,426,32,0.8571,3,6,6.0,open
6615,0,0,1,2,426,40,0.8605,4,6,6.1667,open
6621,0,0,1,2,426,49,0.8636,5,6,6.3333,open
6627,0,0,1,2,426,58,0.8667,6,6,6.5,closed
6631,0,1,1,3,2403,67,0.8261,0,-1,4.75,open
6669,0,1,1,3,2403,77,0.8333,1,38,5.0,open
6675,0,1,1,3,2403,86,0.84,2,6,5.25,open
6681,0,1,1,3,2403,95,0.8462,3,6,5.5,open
6687,0,1,1,3,2403,103,0.8519,4,6,5.75,open
6693,0,1,1,3,2403,112,0.8571,5,6,6.0,open
6699,0,1,1,3,2403,121,0.8621,6,6,6.25,open
6703,0,1,2,2,6999,121,0.8642,9,190,6.3636,open
6704,0,0,0,2,2344,2,0.8,0,-1,4.0,open
6742,0,0,0,2,2344,11,0.8125,1,38,4.3333,open
6748,0,0,0,2,2344,19,0.8235,2,6,4.6667,open
6754,0,0,0,2,2344,28,0.8333,3,6,5.0,open
6760,0,0,0,2,2344,37,0.8421,4,6,5.3333,open
6766,0,0,0,2,2344,46,0.85,5,6,5.6667,open
6772,0,0,0,2,2344,55,0.8571,6,6,6.0,closed
6776,0,0,3,3,3910,0,0.8182,0,-1,4.5,open
6814,0,0,3,3,3910,9,0.8261,1,38,4.75,open
6820,0,0,3,3,3910,18,0.8333,2,6,5.0,open
6826,0,0,3,3,3910,27,0.84,3,6,5.25,open
6832,0,0,3,3,3910,36,0.8462,4,6,5.5,open
6838,0,0,3,3,3910,45,0.8519,5,6,5.75,open
6844,0,0,3,3,3910,54,0.8571,6,6,6.0,open
6850,0,0,3,3,3910,62,0.8621,7,6,6.25,closed
6854,0,0,2,3,7187,7,0.8182,0,-1,4.5,open
6860,0,1,2,2,6999,122,0.8659,10,157,6.4545,closed
6892,0,0,2,3,7187,16,0.8261,1,38,4.75,open
6898,0,0,2,3,7187,25,0.8333,2,6,5.0,open
6904,0,0,2,3,7187,34,0.84,3,6,5.25,open
6910,0,0,2,3,7187,43,0.8462,4,6,5.5,open
6916,0,0,2,3,7187,52,0.8519,5,6,5.75,open
6922,0,0,2,3,7187,60,0.8571,6,6,6.0,closed
6926,0,1,0,0,858,5,0.75,0,-1,3.0,open
6964,0,1,0,0,858,14,0.7778,1,38,3.5,open
6970,0,1,0,0,858,23,0.8,2,6,4.0,open
6976,0,1,0,0,858,32,0.8182,3,6,4.5,open
6982,0,1,0,0,858,40,0.8333,4,6,5.0,open
6988,0,1,0,0,858,49,0.8462,5,6,5.5,open
6994,0,1,0,0,858,58,0.8571,6,6,6.0,closed
6998,0,1,2,2,4703,67,0.8554,0,-1,5.9167,open
7036,0,1,2,2,4703,76,0.8571,1,38,6.0,open
7042,0,1,2,2,4703,85,0.8588,2,6,6.0833,open
7048,0,1,2,2,4703,94,0.8605,3,6,6.1667,open
7054,0,1,2,2,4703,109,0.8621,4,6,6.25,open
7060,0,1,2,2,4703,116,0.8636,5,6,6.3333,open
7066,0,1,2,2,4703,123,0.8652,6,6,6.4167,closed
7070,0,1,1,0,748,66,0.8235,0,-1,4.6667,open
7075,0,1,2,2,6999,123,0.8556,0,-1,5.9231,open
7111,0,1,1,0,748,74,0.8333,1,41,5.0,open
7145,0,1,1,0,748,84,0.8421,2,34,5.3333,open
7151,0,1,1,0,748,94,0.85,3,6,5.6667,open
7156,0,1,3,0,7133,69,0.8387,0,-1,5.2,open
7157,0,1,1,0,748,103,0.8571,4,6,6.0,open
7163,0,1,1,0,748,113,0.8636,5,6,6.3333,open
7169,0,1,1,0,748,124,0.8696,6,6,6.6667,closed
7194,0,1,3,0,7133,81,0.8438,1,38,5.4,open
7200,0,1,3,0,7133,93,0.8485,2,6,5.6,open
7204,0,1,2,2,6999,124,0.8571,1,129,6.0,open
7208,0,1,3,0,7133,104,0.8529,3,8,5.8,open
7209,0,1,0,2,2523,15,0.8261,0,-1,4.75,open
7214,0,1,3,0,7133,115,0.8571,4,6,6.0,open
7220,0,1,3,0,7133,126,0.8611,5,6,6.2,closed
7247,0,1,0,2,2523,23,0.8333,1,38,5.0,open
7253,0,1,0,2,2523,32,0.84,2,6,5.25,open
7259,0,1,0,2,2523,39,0.8462,3,6,5.5,open
7260,0,1,1,2,3247,2,0.75,0,-1,3.0,open
7265,0,1,0,2,2523,47,0.8519,4,6,5.75,open
7271,0,1,0,2,2523,57,0.8571,5,6,6.0,closed
7298,0,1,1,2,3247,12,0.7778,1,38,3.5,open
7304,0,1,1,2,3247,23,0.8,2,6,4.0,open
7310,0,1,1,2,3247,35,0.8182,3,6,4.5,open
7316,0,1,1,2,3247,39,0.8333,4,6,5.0,open
7322,0,1,1,2,3247,58,0.8462,5,6,5.5,open
7328,0,1,1,2,3247,61,0.8571,6,6,6.0,closed
7332,0,1,0,0,7253,68,0.8,0,-1,4.0,open
7344,0,1,2,2,6999,125,0.8587,2,140,6.0769,open
7356,0,1,1,2,6752,0,0.8,0,-1,4.0,open
7370,0,1,0,0,7253,71,0.8125,1,38,4.3333,open
7376,0,1,0,0,7253,75,0.8235,2,6,4.6667,open
7382,0,1,0,0,7253,121,0.8333,3,6,5.0,open
7394,0,1,1,2,6752,7,0.8125,1,38,4.3333,open
7400,0,1,1,2,6752,14,0.8235,2,6,4.6667,open
7406,0,1,1,2,6752,22,0.8333,3,6,5.0,open
7412,0,1,1,2,6752,32,0.8421,4,6,5.3333,open
7418,0,1,1,2,6752,42,0.85,5,6,5.6667,open
7424,0,1,1,2,6752,52,0.8571,6,6,6.0,open
7430,0,1,1,2,6752,61,0.8636,7,6,6.3333,closed
7434,0,0,0,2,2659,8,0.8182,0,-1,4.5,open
7472,0,0,0,2,2659,17,0.8261,1,38,4.75,open
7478,0,0,0,2,2659,31,0.8333,2,6,5.0,open
7484,0,0,0,2,2659,45,0.84,3,6,5.25,open
7490,0,0,0,2,2659,55,0.8462,4,6,5.5,closed
7496,0,1,2,2,6999,126,0.8602,3,152,6.1538,open
7499,0,0,0,2,226,67,0.8148,0,-1,4.4,open
7530,0,0,0,0,8049,14,0.7778,0,-1,3.5,open
7532,0,0,1,1,3003,5,0.8462,0,-1,5.5,open
7537,0,0,0,2,226,78,0.8214,1,38,4.6,open
7543,0,0,0,2,226,94,0.8276,2,6,4.8,open
7549,0,0,0,2,226,105,0.8333,3,6,5.0,open
7555,0,0,0,2,226,116,0.8387,4,6,5.2,open
7561,0,0,0,2,226,124,0.8438,5,6,5.4,open
7574,0,0,1,1,3003,11,0.85,1,42,5.6667,closed
7576,0,1,0,1,3345,71,0.8261,0,-1,4.75,open
7578,0,0,0,0,8049,63,0.7895,1,48,3.75,closed
7584,0,1,2,2,6999,71,0.8617,4,88,6.2308,open
7614,0,1,0,1,3345,80,0.8333,1,38,5.0,open
7620,0,1,0,1,3345,88,0.84,2,6,5.25,open
7626,0,1,0,1,3345,97,0.8462,3,6,5.5,open
7632,0,1,0,1,3345,105,0.8519,4,6,5.75,open
7647,0,1,0,1,3345,114,0.8571,5,15,6.0,open
7651,0,0,3,0,7048,2,0.8438,0,-1,5.4,open
7653,0,1,0,1,3345,121,0.8621,6,6,6.25,closed
7666,0,1,2,2,6999,72,0.8632,5,82,6.3077,open
7689,0,0,3,0,7048,10,0.8485,1,38,5.6,open
7695,0,0,3,0,7048,19,0.8529,2,6,5.8,open
7701,0,0,3,0,7048,27,0.8571,3,6,6.0,open
7707,0,0,3,0,7048,35,0.8611,4,6,6.2,open
7713,0,0,3,0,7048,43,0.8649,5,6,6.4,open
7719,0,0,3,0,7048,52,0.8684,6,6,6.6,open
7725,0,0,3,0,7048,60,0.8718,7,6,6.8,closed
7729,0,0,2,1,1621,69,0.8125,0,-1,4.3333,open
7767,0,0,2,1,1621,76,0.8235,1,38,4.6667,open
7773,0,0,2,1,1621,85,0.8333,2,6,5.0,open
7779,0,0,2,1,1621,93,0.8421,3,6,5.3333,open
7785,0,0,2,1,1621,102,0.85,4,6,5.6667,open
7791,0,0,2,1,1621,110,0.8571,5,6,6.0,open
7797,0,0,2,1,1621,119,0.8636,6,6,6.3333,open
7803,0,0,2,1,1621,126,0.8696,7,6,6.6667,closed
7807,0,0,3,1,3771,71,0.7778,0,-1,3.5,open
7825,0,1,2,2,6999,73,0.8646,6,159,6.3846,open
7845,0,0,3,1,3771,79,0.8,1,38,4.0,open
7851,0,0,3,1,3771,88,0.8182,2,6,4.5,open
7857,0,0,3,1,3771,96,0.8333,3,6,5.0,open
7863,0,0,3,1,3771,104,0.8462,4,6,5.5,open
7869,0,0,3,1,3771,112,0.8571,5,6,6.0,open
7875,0,0,3,1,3771,121,0.8667,6,6,6.5,closed
7879,0,0,3,3,5385,1,0.8333,0,-1,5.0,open
7917,0,0,3,3,5385,10,0.8387,1,38,5.2,open
7923,0,0,3,3,5385,18,0.8438,2,6,5.4,open
7929,0,0,3,3,5385,27,0.8485,3,6,5.6,open
7935,0,0,3,3,5385,35,0.8529,4,6,5.8,open
7941,0,0,3,3,5385,44,0.8571,5,6,6.0,open
7947,0,0,3,3,5385,51,0.8611,6,6,6.2,open
7953,0,0,3,3,5385,60,0.8649,7,6,6.4,closed
7957,0,1,1,0,390,68,0.8333,0,-1,5.0,open
7981,0,1,2,2,6999,74,0.866,7,156,6.4615,open
7995,0,1,1,0,390,77,0.84,1,38,5.25,open
8001,0,1,1,0,390,85,0.8462,2,6,5.5,open
8007,0,1,1,0,390,93,0.8519,3,6,5.75,open
8013,0,1,1,0,390,101,0.8571,4,6,6.0,open
8019,0,1,1,0,390,110,0.8621,5,6,6.25,open
