clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
58709,0,0,0,1,1094,124,0.7063,0,-1,2.4048,open
58712,0,1,2,1,6014,25,0.679,18,7,2.1154,open
58739,0,1,2,1,6014,26,0.6829,19,27,2.1538,open
58788,0,1,2,2,7490,54,0.655,0,-1,1.8986,closed
58789,0,1,2,1,6014,27,0.6867,20,50,2.1923,open
58801,0,1,2,1,6014,28,0.6905,21,12,2.2308,open
58848,0,1,2,1,6014,29,0.6941,22,47,2.2692,open
58854,0,1,2,1,6014,30,0.6977,23,6,2.3077,open
58861,0,0,0,1,1094,125,0.7083,1,152,2.4286,open
58888,0,1,2,1,6014,31,0.7011,24,34,2.3462,open
58896,0,1,2,1,6014,32,0.7045,25,8,2.3846,open
58905,0,1,2,1,6014,33,0.7079,26,9,2.4231,open
58931,0,1,2,1,6014,34,0.7111,27,26,2.4615,open
58943,0,1,2,1,6014,35,0.7143,28,12,2.5,open
58971,0,1,2,1,6014,36,0.7174,29,28,2.5385,open
58977,0,0,0,1,1094,126,0.7103,2,116,2.4524,closed
58983,0,1,2,1,6014,37,0.7204,30,12,2.5769,open
58989,0,1,2,1,6014,38,0.7234,31,6,2.6154,open
59016,0,1,2,1,6014,39,0.7263,32,27,2.6538,open
59027,0,1,2,1,6014,40,0.7292,33,11,2.6923,open
59034,0,1,2,1,6014,41,0.732,34,7,2.7308,open
59067,0,1,2,1,6014,42,0.7347,35,33,2.7692,open
59074,0,1,2,1,6014,43,0.7374,36,7,2.8077,open
59109,0,1,2,1,6014,45,0.74,37,35,2.8462,open
59122,0,1,2,1,6014,47,0.7426,38,13,2.8846,open
59149,0,1,2,1,6014,48,0.7451,39,27,2.9231,open
59154,0,1,2,2,7989,0,0.6517,0,-1,1.8714,open
59158,0,1,2,1,6014,49,0.7476,40,9,2.9615,open
59166,0,1,2,1,6014,50,0.75,41,8,3.0,open
59226,0,1,2,1,6014,51,0.7524,42,60,3.0385,open
59236,0,1,2,1,6014,52,0.7547,43,10,3.0769,open
59244,0,1,2,1,6014,53,0.757,44,8,3.1154,open
59272,0,1,2,1,6014,54,0.7593,45,28,3.1538,open
59279,0,1,2,1,6014,55,0.7615,46,7,3.1923,open
59287,0,1,2,1,6014,56,0.7636,47,8,3.2308,open
59324,0,1,2,1,6014,58,0.7658,48,37,3.2692,open
59332,0,1,2,1,6014,59,0.7679,49,8,3.3077,open
59366,0,1,2,2,7989,2,0.6535,1,212,1.8857,open
59372,0,1,2,1,6014,61,0.7699,50,40,3.3462,open
59378,0,1,2,1,6014,62,0.7719,51,6,3.3846,open
59407,0,1,2,1,6014,63,0.7739,52,29,3.4231,closed
59418,0,0,0,1,3279,64,0.7055,0,-1,2.3953,open
59456,0,0,0,1,3279,65,0.7075,1,38,2.4186,open
59462,0,0,0,1,3279,66,0.7095,2,6,2.4419,open
59468,0,1,2,2,7989,3,0.6552,2,102,1.9,open
59490,0,0,0,1,3279,67,0.7114,3,28,2.4651,open
59503,0,0,0,1,3279,68,0.7133,4,13,2.4884,open
59533,0,0,0,1,3279,69,0.7152,5,30,2.5116,open
59542,0,0,0,1,3279,70,0.7171,6,9,2.5349,open
59548,0,0,0,1,3279,71,0.719,7,6,2.5581,open
59575,0,0,0,1,3279,72,0.7208,8,27,2.5814,open
59581,0,1,2,2,7989,4,0.6569,3,113,1.9143,open
59587,0,0,0,1,3279,73,0.7226,9,12,2.6047,open
59593,0,0,0,1,3279,74,0.7244,10,6,2.6279,open
59621,0,0,0,1,3279,75,0.7261,11,28,2.6512,open
59633,0,0,0,1,3279,76,0.7278,12,12,2.6744,open
59661,0,0,0,1,3279,77,0.7296,13,28,2.6977,open
59670,0,0,0,1,3279,78,0.7312,14,9,2.7209,open
59709,0,0,0,1,3279,80,0.7329,15,39,2.7442,open
59716,0,0,0,1,3279,81,0.7346,16,7,2.7674,open
59747,0,0,0,1,3279,82,0.7362,17,31,2.7907,open
59756,0,0,0,1,3279,83,0.7378,18,9,2.814,open
59763,0,0,0,1,3279,84,0.7394,19,7,2.8372,open
59791,0,1,2,2,7989,6,0.6585,4,210,1.9286,open
59797,0,0,0,1,3279,85,0.741,20,34,2.8605,open
59803,0,0,0,1,3279,86,0.7425,21,6,2.8837,open
59831,0,0,0,1,3279,87,0.744,22,28,2.907,open
59840,0,0,0,1,3279,88,0.7456,23,9,2.9302,open
59869,0,0,0,1,3279,89,0.7471,24,29,2.9535,open
59883,0,0,0,1,3279,90,0.7485,25,14,2.9767,open
59909,0,0,0,1,3279,91,0.75,26,26,3.0,open
59917,0,0,0,1,3279,92,0.7514,27,8,3.0233,open
59928,0,0,0,1,3279,93,0.7529,28,11,3.0465,open
59955,0,0,0,1,3279,94,0.7543,29,27,3.0698,open
59972,0,0,0,1,3279,96,0.7557,30,17,3.093,open
59997,0,0,0,1,3279,97,0.7571,31,25,3.1163,open
60004,0,0,0,1,3279,98,0.7584,32,7,3.1395,open
60042,0,0,0,1,3279,100,0.7598,33,38,3.1628,open
60051,0,0,0,1,3279,101,0.7611,34,9,3.186,open
60058,0,0,0,1,3279,102,0.7624,35,7,3.2093,open
60085,0,1,2,2,7989,9,0.6602,5,294,1.9429,open
60091,0,0,0,1,3279,103,0.7637,36,33,3.2326,open
60097,0,0,0,1,3279,104,0.765,37,6,3.2558,open
60127,0,0,0,1,3279,105,0.7663,38,30,3.2791,open
60137,0,0,0,1,3279,106,0.7676,39,10,3.3023,open
60144,0,0,0,1,3279,107,0.7688,40,7,3.3256,open
60171,0,0,0,1,3279,108,0.7701,41,27,3.3488,open
60177,0,1,2,2,7989,10,0.6618,6,92,1.9571,open
60183,0,0,0,1,3279,109,0.7713,42,12,3.3721,open
60189,0,0,0,1,3279,110,0.7725,43,6,3.3953,open
60217,0,0,0,1,3279,111,0.7737,44,28,3.4186,open
60227,0,0,0,1,3279,112,0.7749,45,10,3.4419,open
60237,0,0,0,1,3279,113,0.776,46,10,3.4651,open
60266,0,0,0,1,3279,114,0.7772,47,29,3.4884,open
60280,0,0,0,1,3279,115,0.7784,48,14,3.5116,open
60309,0,0,0,1,3279,116,0.7795,49,29,3.5349,open
60317,0,0,0,1,3279,117,0.7806,50,8,3.5581,open
60367,0,0,0,1,3279,120,0.7817,51,50,3.5814,open
60373,0,1,2,2,7989,12,0.6635,7,196,1.9714,open
60379,0,0,0,1,3279,121,0.7828,52,12,3.6047,open
60385,0,0,0,1,3279,122,0.7839,53,6,3.6279,open
60418,0,0,0,1,3279,123,0.785,54,33,3.6512,open
60427,0,0,0,1,3279,124,0.7861,55,9,3.6744,open
60433,0,0,0,1,3279,125,0.7871,56,6,3.6977,open
60463,0,0,0,1,3279,126,0.7882,57,30,3.7209,open
60474,0,0,0,1,3279,127,0.7892,58,11,3.7442,closed
60502,0,1,0,1,7285,64,0.5556,0,-1,1.25,open
60540,0,1,0,1,7285,65,0.5789,1,38,1.375,open
60546,0,1,0,1,7285,66,0.6,2,6,1.5,open
60586,0,1,0,1,7285,68,0.619,3,40,1.625,open
60625,0,1,0,1,7285,70,0.6364,4,39,1.75,open
60634,0,1,0,1,7285,71,0.6522,5,9,1.875,open
60666,0,1,0,1,7285,72,0.6667,6,32,2.0,open
60674,0,1,0,1,7285,73,0.68,7,8,2.125,open
60683,0,1,0,1,7285,74,0.6923,8,9,2.25,open
60713,0,1,0,1,7285,75,0.7037,9,30,2.375,open
60720,0,1,0,1,7285,76,0.7143,10,7,2.5,open
60726,0,1,0,1,7285,77,0.7241,11,6,2.625,open
60774,0,1,0,1,7285,80,0.7333,12,48,2.75,open
60780,0,1,2,2,7989,16,0.6651,8,407,1.9857,closed
60786,0,1,0,1,7285,81,0.7419,13,12,2.875,open
60792,0,1,0,1,7285,82,0.75,14,6,3.0,open
60824,0,1,0,1,7285,83,0.7576,15,32,3.125,open
60826,0,1,2,2,7490,63,0.6619,0,-1,1.9577,closed
60833,0,1,0,1,7285,84,0.7647,16,9,3.25,open
60841,0,1,0,1,7285,85,0.7714,17,8,3.375,open
60901,0,1,0,1,7285,86,0.7778,18,60,3.5,open
60907,0,1,2,2,7989,17,0.6588,0,-1,1.9306,open
60910,0,1,0,1,7285,87,0.7838,19,9,3.625,open
60943,0,1,0,1,7285,88,0.7895,20,33,3.75,open
60980,0,1,0,1,7285,89,0.7949,21,37,3.875,open
60993,0,1,0,1,7285,90,0.8,22,13,4.0,open
61025,0,1,0,1,7285,91,0.8049,23,32,4.125,open
61033,0,1,0,1,7285,92,0.8095,24,8,4.25,open
61042,0,1,0,1,7285,93,0.814,25,9,4.375,open
61069,0,1,0,1,7285,94,0.8182,26,27,4.5,open
61082,0,1,0,1,7285,95,0.8222,27,13,4.625,open
61109,0,1,0,1,7285,96,0.8261,28,27,4.75,open
61150,0,1,0,1,7285,98,0.8298,29,41,4.875,open
61156,0,1,2,2,7989,19,0.6604,1,249,1.9444,open
61160,0,1,0,1,7285,99,0.8333,30,10,5.0,open
61189,0,1,0,1,7285,100,0.8367,31,29,5.125,open
61196,0,1,0,1,7285,101,0.84,32,7,5.25,open
61204,0,1,0,1,7285,102,0.8431,33,8,5.375,open
61233,0,1,0,1,7285,103,0.8462,34,29,5.5,open
61244,0,1,0,1,7285,104,0.8491,35,11,5.625,open
61272,0,1,0,1,7285,105,0.8519,36,28,5.75,open
61281,0,1,0,1,7285,106,0.8545,37,9,5.875,open
61289,0,1,0,1,7285,107,0.8571,38,8,6.0,open
61317,0,1,0,1,7285,108,0.8596,39,28,6.125,open
61356,0,1,0,1,7285,110,0.8621,40,39,6.25,open
61367,0,1,0,1,7285,111,0.8644,41,11,6.375,open
61373,0,1,0,1,7285,112,0.8667,42,6,6.5,open
61411,0,1,0,1,7285,114,0.8689,43,38,6.625,open
61419,0,1,0,1,7285,115,0.871,44,8,6.75,open
61425,0,1,0,1,7285,116,0.873,45,6,6.875,open
61451,0,1,2,2,7989,22,0.662,2,295,1.9583,open
61455,0,1,0,1,7285,117,0.875,46,30,7.0,open
61462,0,1,0,1,7285,118,0.8769,47,7,7.125,open
61494,0,1,0,1,7285,119,0.8788,48,32,7.25,open
61505,0,1,0,1,7285,120,0.8806,49,11,7.375,open
61507,0,0,0,1,1094,66,0.7854,0,-1,3.6591,open
61532,0,1,0,1,7285,121,0.8824,50,27,7.5,open
61545,0,1,0,1,7285,122,0.8841,51,13,7.625,open
61579,0,1,2,2,7989,23,0.6636,3,128,1.9722,open
61583,0,1,0,1,7285,123,0.8857,52,38,7.75,open
61591,0,1,0,1,7285,124,0.8873,53,8,7.875,open
61624,0,1,0,1,7285,125,0.8889,54,33,8.0,open
61631,0,1,0,1,7285,126,0.8904,55,7,8.125,open
61637,0,1,0,1,7285,127,0.8919,56,6,8.25,closed
61665,0,1,0,2,123,64,0.8966,0,-1,8.6667,open
61672,0,1,2,2,7989,24,0.6651,4,93,1.9861,open
61687,0,1,0,2,123,65,0.8977,1,22,8.7778,open
61693,0,1,0,2,123,66,0.8989,2,6,8.8889,open
61728,0,1,0,2,123,67,0.9,3,35,9.0,open
61737,0,1,0,2,123,68,0.9011,4,9,9.1111,open
61767,0,1,0,2,123,69,0.9022,5,30,9.2222,open
61774,0,1,0,2,123,70,0.9032,6,7,9.3333,open
61780,0,1,2,2,7989,25,0.6667,5,108,2.0,open
61784,0,1,0,2,123,71,0.9043,7,10,9.4444,open
61810,0,1,0,2,123,72,0.9053,8,26,9.5556,open
61819,0,1,0,2,123,73,0.9062,9,9,9.6667,open
61827,0,1,0,2,123,74,0.9072,10,8,9.7778,open
61854,0,1,0,2,123,75,0.9082,11,27,9.8889,open
61861,0,1,0,2,123,76,0.9091,12,7,10.0,open
61869,0,1,0,2,123,77,0.91,13,8,10.1111,open
61898,0,1,0,2,123,78,0.9109,14,29,10.2222,open
61904,0,1,0,2,123,79,0.9118,15,6,10.3333,open
61937,0,1,0,2,123,80,0.9126,16,33,10.4444,open
61975,0,1,0,2,123,82,0.9135,17,38,10.5556,open
61984,0,1,0,2,123,83,0.9143,18,9,10.6667,open
62022,0,1,0,2,123,85,0.9151,19,38,10.7778,open
62028,0,1,0,2,123,86,0.9159,20,6,10.8889,open
62037,0,1,0,2,123,87,0.9167,21,9,11.0,open
62064,0,1,0,2,123,88,0.9174,22,27,11.1111,open
62070,0,1,2,2,7989,28,0.6682,6,290,2.0139,open
62074,0,1,0,2,123,89,0.9182,23,10,11.2222,open
62080,0,0,0,1,1094,68,0.7864,1,573,3.6818,open
62103,0,1,0,2,123,90,0.9189,24,29,11.3333,open
62114,0,1,0,2,123,91,0.9196,25,11,11.4444,open
62144,0,1,0,2,123,92,0.9204,26,30,11.5556,open
62154,0,1,0,2,123,93,0.9211,27,10,11.6667,open
62186,0,1,0,2,123,94,0.9217,28,32,11.7778,open
62191,0,1,2,2,7989,29,0.6697,7,121,2.0278,open
62195,0,1,0,2,123,95,0.9224,29,9,11.8889,open
62201,0,1,0,2,123,96,0.9231,30,6,12.0,open
62231,0,1,0,2,123,97,0.9237,31,30,12.1111,open
62241,0,1,0,2,123,98,0.9244,32,10,12.2222,open
62249,0,1,0,2,123,99,0.925,33,8,12.3333,open
62280,0,1,0,2,123,100,0.9256,34,31,12.4444,open
62284,0,1,2,2,7989,30,0.6712,8,93,2.0417,open
62295,0,1,0,2,123,102,0.9262,35,15,12.5556,open
62327,0,1,0,2,123,103,0.9268,36,32,12.6667,open
62337,0,1,0,2,123,104,0.9274,37,10,12.7778,open
62344,0,1,0,2,123,105,0.928,38,7,12.8889,open
62373,0,1,0,2,123,106,0.9286,39,29,13.0,open
62379,0,1,2,2,7989,31,0.6727,9,95,2.0556,open
62385,0,1,0,2,123,107,0.9291,40,12,13.1111,open
62412,0,1,0,2,123,108,0.9297,41,27,13.2222,open
62421,0,1,0,2,123,109,0.9302,42,9,13.3333,open
62451,0,1,0,2,123,110,0.9308,43,30,13.4444,open
62458,0,1,0,2,123,111,0.9313,44,7,13.5556,open
62464,0,1,0,2,123,112,0.9318,45,6,13.6667,open
62494,0,1,0,2,123,113,0.9323,46,30,13.7778,open
62508,0,1,0,2,123,115,0.9328,47,14,13.8889,open
62538,0,1,0,2,123,116,0.9333,48,30,14.0,open
62546,0,1,0,2,123,117,0.9338,49,8,14.1111,open
62553,0,1,0,2,123,118,0.9343,50,7,14.2222,open
62584,0,1,0,2,123,119,0.9348,51,31,14.3333,open
62592,0,1,0,2,123,120,0.9353,52,8,14.4444,open
62599,0,1,0,2,123,121,0.9357,53,7,14.5556,open
62642,0,1,0,2,123,124,0.9362,54,43,14.6667,open
62652,0,1,0,2,123,125,0.9366,55,10,14.7778,open
62682,0,1,0,2,123,126,0.9371,56,30,14.8889,open
62689,0,1,0,2,123,127,0.9375,57,7,15.0,closed
62698,0,0,3,0,42,64,0.7297,0,-1,2.7,open
62736,0,0,3,0,42,66,0.7368,1,38,2.8,open
62773,0,0,3,0,42,67,0.7436,2,37,2.9,open
62779,0,0,3,0,42,68,0.75,3,6,3.0,open
62785,0,0,3,0,42,69,0.7561,4,6,3.1,open
62812,0,0,3,0,42,70,0.7619,5,27,3.2,open
62820,0,0,3,0,42,71,0.7674,6,8,3.3,open
62851,0,0,3,0,42,72,0.7727,7,31,3.4,open
62890,0,0,3,0,42,74,0.7778,8,39,3.5,open
62900,0,0,3,0,42,75,0.7826,9,10,3.6,open
62931,0,0,3,0,42,76,0.7872,10,31,3.7,open
62937,0,0,3,0,42,77,0.7917,11,6,3.8,open
62946,0,0,3,0,42,78,0.7959,12,9,3.9,open
62971,0,1,2,2,7989,37,0.6742,10,592,2.0694,open
62977,0,0,3,0,42,79,0.8,13,31,4.0,open
62983,0,0,3,0,42,80,0.8039,14,6,4.1,open
63011,0,0,3,0,42,81,0.8077,15,28,4.2,open
63024,0,0,3,0,42,82,0.8113,16,13,4.3,open
63051,0,0,0,1,1094,72,0.7874,2,971,3.7045,open
63055,0,0,3,0,42,83,0.8148,17,31,4.4,open
63065,0,0,3,0,42,84,0.8182,18,10,4.5,open
63071,0,1,2,2,7989,38,0.6757,11,100,2.0833,open
63090,0,0,3,0,42,85,0.8214,19,25,4.6,open
63099,0,0,3,0,42,86,0.8246,20,9,4.7,open
63111,0,0,3,0,42,87,0.8276,21,12,4.8,open
63138,0,0,3,0,42,88,0.8305,22,27,4.9,open
63145,0,0,3,0,42,89,0.8333,23,7,5.0,open
63157,0,0,3,0,42,90,0.8361,24,12,5.1,open
63184,0,1,2,2,7989,39,0.6771,12,113,2.0972,open
63190,0,0,3,0,42,91,0.8387,25,33,5.2,open
63199,0,0,3,0,42,92,0.8413,26,9,5.3,open
63230,0,0,3,0,42,93,0.8438,27,31,5.4,open
63239,0,0,3,0,42,94,0.8462,28,9,5.5,open
63245,0,0,3,0,42,95,0.8485,29,6,5.6,open
63269,0,0,0,1,1094,73,0.7885,3,218,3.7273,open
63273,0,0,3,0,42,96,0.8507,30,28,5.7,open
63279,0,1,2,2,7989,40,0.6786,13,95,2.1111,open
63285,0,0,3,0,42,97,0.8529,31,12,5.8,open
63313,0,0,3,0,42,98,0.8551,32,28,5.9,open
63320,0,0,3,0,42,99,0.8571,33,7,6.0,open
63330,0,0,3,0,42,100,0.8592,34,10,6.1,open
63356,0,0,3,0,42,101,0.8611,35,26,6.2,open
63366,0,0,3,0,42,102,0.863,36,10,6.3,open
63395,0,1,2,2,7989,41,0.68,14,116,2.125,open
63401,0,0,3,0,42,103,0.8649,37,35,6.4,open
63407,0,0,3,0,42,104,0.8667,38,6,6.5,open
63441,0,0,3,0,42,105,0.8684,39,34,6.6,open
63450,0,0,3,0,42,106,0.8701,40,9,6.7,open
63458,0,0,3,0,42,107,0.8718,41,8,6.8,open
63487,0,0,3,0,42,108,0.8734,42,29,6.9,open
63493,0,1,2,2,7989,42,0.6814,15,98,2.1389,open
63499,0,0,3,0,42,109,0.875,43,12,7.0,open
63505,0,0,3,0,42,110,0.8765,44,6,7.1,open
63532,0,0,3,0,42,111,0.878,45,27,7.2,open
63544,0,0,3,0,42,112,0.8795,46,12,7.3,open
63550,0,0,0,1,1094,74,0.7895,4,281,3.75,open
63570,0,0,3,0,42,113,0.881,47,26,7.4,open
63583,0,0,3,0,42,114,0.8824,48,13,7.5,open
63591,0,1,2,2,7989,43,0.6828,16,98,2.1528,open
63610,0,0,3,0,42,115,0.8837,49,27,7.6,open
63621,0,0,3,0,42,116,0.8851,50,11,7.7,open
63648,0,0,3,0,42,117,0.8864,51,27,7.8,open
63663,0,0,3,0,42,118,0.8876,52,15,7.9,open
63690,0,0,3,0,42,119,0.8889,53,27,8.0,open
63703,0,0,3,0,42,120,0.8901,54,13,8.1,open
63709,0,1,2,2,7989,44,0.6842,17,118,2.1667,open
63729,0,0,3,0,42,121,0.8913,55,26,8.2,open
63743,0,0,3,0,42,122,0.8925,56,14,8.3,open
63768,0,0,3,0,42,123,0.8936,57,25,8.4,open
63783,0,0,3,0,42,124,0.8947,58,15,8.5,open
63806,0,0,3,0,42,125,0.8958,59,23,8.6,open
63810,0,0,0,1,1094,75,0.7905,5,260,3.7727,open
63816,0,0,3,0,42,126,0.8969,60,10,8.7,open
63825,0,1,2,2,7989,45,0.6856,18,116,2.1806,open
63845,0,0,3,0,42,127,0.898,61,29,8.8,closed
63853,0,0,2,0,6392,64,0.9433,0,-1,16.625,open
63875,0,0,2,0,6392,65,0.9437,1,22,16.75,open
63911,0,0,2,0,6392,66,0.9441,2,36,16.875,open
63918,0,0,2,0,6392,67,0.9444,3,7,17.0,open
63928,0,0,2,0,6392,68,0.9448,4,10,17.125,open
63954,0,1,2,2,7989,46,0.687,19,129,2.1944,open
63960,0,0,2,0,6392,69,0.9452,5,32,17.25,open
63967,0,0,2,0,6392,70,0.9456,6,7,17.375,open
63996,0,0,2,0,6392,71,0.9459,7,29,17.5,open
64003,0,0,2,0,6392,72,0.9463,8,7,17.625,open
64010,0,0,2,0,6392,73,0.9467,9,7,17.75,open
64035,0,0,0,1,1094,76,0.7915,6,225,3.7955,open
64039,0,0,2,0,6392,74,0.947,10,29,17.875,open
64045,0,1,2,2,7989,47,0.6883,20,91,2.2083,open
64051,0,0,2,0,6392,75,0.9474,11,12,18.0,open
64080,0,0,2,0,6392,76,0.9477,12,29,18.125,open
64088,0,0,2,0,6392,77,0.9481,13,8,18.25,open
64099,0,0,2,0,6392,78,0.9484,14,11,18.375,open
64123,0,0,2,0,6392,79,0.9487,15,24,18.5,open
64132,0,0,2,0,6392,80,0.949,16,9,18.625,open
64138,0,1,2,2,7989,48,0.6897,21,93,2.2222,open
64162,0,0,2,0,6392,81,0.9494,17,30,18.75,open
64173,0,0,2,0,6392,82,0.9497,18,11,18.875,open
64201,0,0,2,0,6392,83,0.95,19,28,19.0,open
64208,0,0,2,0,6392,84,0.9503,20,7,19.125,open
64218,0,0,2,0,6392,85,0.9506,21,10,19.25,open
64243,0,0,2,0,6392,86,0.9509,22,25,19.375,open
64249,0,1,2,2,7989,49,0.691,22,111,2.2361,open
64255,0,0,2,0,6392,87,0.9512,23,12,19.5,open
64261,0,0,2,0,6392,88,0.9515,24,6,19.625,open
64286,0,0,2,0,6392,89,0.9518,25,25,19.75,open
64301,0,0,2,0,6392,90,0.9521,26,15,19.875,open
64327,0,0,2,0,6392,91,0.9524,27,26,20.0,open
64339,0,0,2,0,6392,92,0.9527,28,12,20.125,open
64366,0,0,2,0,6392,93,0.9529,29,27,20.25,open
64372,0,0,2,0,6392,94,0.9532,30,6,20.375,open
64384,0,0,2,0,6392,95,0.9535,31,12,20.5,open
64417,0,0,2,0,6392,97,0.9538,32,33,20.625,open
64434,0,0,2,0,6392,99,0.954,33,17,20.75,open
64458,0,0,2,0,6392,100,0.9543,34,24,20.875,open
64473,0,0,2,0,6392,102,0.9545,35,15,21.0,open
64499,0,0,2,0,6392,103,0.9548,36,26,21.125,open
64505,0,0,2,0,6392,104,0.9551,37,6,21.25,open
64515,0,0,2,0,6392,105,0.9553,38,10,21.375,open
64541,0,0,2,0,6392,106,0.9556,39,26,21.5,open
64548,0,0,2,0,6392,107,0.9558,40,7,21.625,open
64594,0,0,2,0,6392,110,0.956,41,46,21.75,open
64603,0,0,2,0,6392,111,0.9563,42,9,21.875,open
64611,0,0,2,0,6392,112,0.9565,43,8,22.0,open
64646,0,0,2,0,6392,114,0.9568,44,35,22.125,open
64655,0,0,2,0,6392,115,0.957,45,9,22.25,open
64686,0,0,2,0,6392,116,0.9572,46,31,22.375,open
64692,0,1,2,2,7989,54,0.6923,23,443,2.25,open
64698,0,0,2,0,6392,117,0.9574,47,12,22.5,open
64704,0,0,2,0,6392,118,0.9577,48,6,22.625,open
64728,0,0,2,0,6392,119,0.9579,49,24,22.75,open
64742,0,0,2,0,6392,120,0.9581,50,14,22.875,open
64767,0,0,2,0,6392,121,0.9583,51,25,23.0,open
64775,0,0,2,0,6392,122,0.9585,52,8,23.125,open
64789,0,0,2,0,6392,123,0.9588,53,14,23.25,open
64810,0,0,2,0,6392,124,0.959,54,21,23.375,open
64819,0,0,2,0,6392,125,0.9592,55,9,23.5,open
64852,0,0,2,0,6392,127,0.9594,56,33,23.625,closed
64857,0,1,1,2,2756,0,0.5,0,-1,1.0,open
64879,0,1,1,2,2756,1,0.5714,1,22,1.3333,open
64891,0,1,1,2,2756,2,0.625,2,12,1.6667,open
64916,0,1,1,2,2756,3,0.6667,3,25,2.0,open
64925,0,1,1,2,2756,4,0.7,4,9,2.3333,open
64935,0,1,1,2,2756,5,0.7273,5,10,2.6667,open
64975,0,1,1,2,2756,7,0.75,6,40,3.0,open
64982,0,1,1,2,2756,8,0.7692,7,7,3.3333,open
64990,0,1,1,2,2756,9,0.7857,8,8,3.6667,open
65020,0,1,1,2,2756,10,0.8,9,30,4.0,open
65027,0,1,1,2,2756,11,0.8125,10,7,4.3333,open
65034,0,1,1,2,2756,12,0.8235,11,7,4.6667,open
65058,0,1,2,2,7989,58,0.6936,24,366,2.2639,open
65062,0,1,1,2,2756,13,0.8333,12,28,5.0,open
65072,0,1,1,2,2756,14,0.8421,13,10,5.3333,open
65101,0,1,1,2,2756,15,0.85,14,29,5.6667,open
65113,0,1,1,2,2756,16,0.8571,15,12,6.0,open
65139,0,1,1,2,2756,17,0.8636,16,26,6.3333,open
65148,0,1,1,2,2756,18,0.8696,17,9,6.6667,open
65157,0,1,1,2,2756,19,0.875,18,9,7.0,open
65185,0,1,1,2,2756,20,0.88,19,28,7.3333,open
65199,0,1,1,2,2756,21,0.8846,20,14,7.6667,open
65243,0,1,1,2,2756,24,0.8889,21,44,8.0,open
65258,0,1,1,2,2756,26,0.8929,22,15,8.3333,open
65283,0,1,1,2,2756,27,0.8966,23,25,8.6667,open
65289,0,1,1,2,2756,28,0.9,24,6,9.0,open
65298,0,1,1,2,2756,29,0.9032,25,9,9.3333,open
65325,0,1,1,2,2756,30,0.9062,26,27,9.6667,open
65329,0,1,2,2,7989,61,0.6949,25,271,2.2778,open
65333,0,1,1,2,2756,31,0.9091,27,8,10.0,open
65339,0,1,1,2,2756,32,0.9118,28,6,10.3333,open
65365,0,1,1,2,2756,33,0.9143,29,26,10.6667,open
65380,0,1,1,2,2756,34,0.9167,30,15,11.0,open
65386,0,1,1,2,2756,35,0.9189,31,6,11.3333,open
65411,0,1,1,2,2756,36,0.9211,32,25,11.6667,open
65420,0,1,2,2,7989,62,0.6962,26,91,2.2917,closed
65427,0,1,1,2,2756,37,0.9231,33,16,12.0,open
65433,0,1,1,2,2756,38,0.925,34,6,12.3333,open
65459,0,1,1,2,2756,39,0.9268,35,26,12.6667,open
65469,0,1,1,2,2756,40,0.9286,36,10,13.0,open
65476,0,1,1,2,2756,41,0.9302,37,7,13.3333,open
65504,0,1,1,2,2756,42,0.9318,38,28,13.6667,open
65512,0,1,1,2,2756,43,0.9333,39,8,14.0,open
65520,0,1,1,2,2756,44,0.9348,40,8,14.3333,open
65547,0,1,1,2,2756,45,0.9362,41,27,14.6667,open
65997,0,0,0,1,1094,83,0.7877,0,-1,3.7111,open
66014,0,1,1,2,2756,46,0.9167,0,-1,11.0,open
66036,0,1,1,2,2756,48,0.9184,1,22,11.25,open
66072,0,1,2,1,108,64,0.7672,0,-1,3.2963,open
66076,0,1,1,2,2756,49,0.92,2,40,11.5,open
66082,0,1,1,2,2756,50,0.9216,3,6,11.75,open
66126,0,1,1,2,2756,51,0.9231,4,44,12.0,open
66136,0,1,1,2,2756,52,0.9245,5,10,12.25,open
66166,0,1,1,2,2756,53,0.9259,6,30,12.5,open
66174,0,1,1,2,2756,54,0.9273,7,8,12.75,open
66178,0,1,2,1,108,65,0.7692,1,106,3.3333,open
66182,0,1,1,2,2756,55,0.9286,8,8,13.0,open
66213,0,1,1,2,2756,56,0.9298,9,31,13.25,open
66222,0,1,1,2,2756,57,0.931,10,9,13.5,open
66228,0,1,1,2,2756,58,0.9322,11,6,13.75,open
66259,0,1,1,2,2756,59,0.9333,12,31,14.0,open
66270,0,1,1,2,2756,60,0.9344,13,11,14.25,open
66297,0,1,2,1,108,66,0.7712,2,119,3.3704,open
66301,0,1,1,2,2756,61,0.9355,14,31,14.5,open
