clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
304823,0,1,1,3,3679,47,0.3333,1,22,0.5,open
304837,0,1,1,3,3679,46,0.4286,2,14,0.75,open
304885,0,1,1,3,3679,50,0.5,3,48,1.0,open
304891,0,1,1,3,3679,49,0.5556,4,6,1.25,open
304897,0,1,1,0,744,101,0.25,1,88,0.3333,open
304942,0,1,1,3,3679,45,0.6,5,51,1.5,open
304948,0,1,1,0,744,94,0.4,2,51,0.6667,open
304980,0,1,1,0,744,97,0.5,3,32,1.0,open
304995,0,1,1,0,744,102,0.5714,4,15,1.3333,open
305112,0,1,1,0,744,103,0.625,5,117,1.6667,open
305122,0,1,1,0,744,98,0.6667,6,10,2.0,open
305262,0,1,0,2,123,86,0.8182,11,2639,4.5,open
305268,0,1,0,2,123,85,0.8261,12,6,4.75,open
305274,0,1,0,2,123,84,0.8333,13,6,5.0,open
305280,0,0,2,0,7536,107,0.9333,13,2349,14.0,open
305326,0,0,2,0,7536,111,0.9341,14,46,14.1667,open
305383,0,0,2,0,7536,108,0.9348,15,57,14.3333,open
305389,0,1,0,2,123,87,0.84,14,115,5.25,open
305395,0,0,2,0,7536,112,0.9355,16,12,14.5,open
305486,0,0,2,0,7536,109,0.9362,17,91,14.6667,open
305492,0,0,2,0,7536,106,0.9368,18,6,14.8333,open
305582,0,0,2,0,7536,113,0.9375,19,90,15.0,open
305688,0,1,0,2,123,91,0.8462,15,299,5.5,open
305694,0,1,0,2,123,90,0.8519,16,6,5.75,open
305700,0,1,0,2,123,89,0.8571,17,6,6.0,open
305706,0,0,2,0,7536,117,0.9381,20,124,15.1667,open
305753,0,0,2,0,7536,119,0.9388,21,47,15.3333,open
305820,0,0,2,0,7536,120,0.9394,22,67,15.5,open
305908,0,0,2,0,7536,118,0.94,23,88,15.6667,open
305920,0,0,2,0,7536,121,0.9406,24,12,15.8333,open
305949,0,0,2,0,7536,116,0.9412,25,29,16.0,open
306088,0,1,0,2,123,92,0.8621,18,388,6.25,open
306129,0,0,2,0,7536,122,0.9417,26,180,16.1667,open
306135,0,1,0,2,123,96,0.8667,19,47,6.5,open
306141,0,1,0,2,123,95,0.871,20,6,6.75,open
306142,0,1,2,0,6642,64,0.0,0,-1,0.0,open
306147,0,1,0,2,123,94,0.875,21,6,7.0,open
306205,0,1,2,0,6642,66,0.5,1,63,1.0,open
306252,0,0,2,0,7536,127,0.9423,27,123,16.3333,open
306262,0,1,2,0,6642,65,0.6667,2,57,2.0,open
306298,0,1,2,0,6642,67,0.75,3,36,3.0,open
306415,0,0,2,0,7536,126,0.9429,28,163,16.5,closed
306527,0,1,2,0,6642,68,0.8,4,229,4.0,open
306582,0,1,0,2,123,98,0.8788,22,435,7.25,open
306588,0,1,0,2,123,97,0.8824,23,6,7.5,open
306592,0,1,1,3,3679,53,0.6364,6,1650,1.75,open
306598,0,1,1,3,3679,52,0.6667,7,6,2.0,open
306604,0,1,1,3,3679,51,0.6923,8,6,2.25,open
306627,0,1,1,0,744,105,0.7,7,1505,2.3333,open
306672,0,1,1,0,744,108,0.7273,8,45,2.6667,open
306682,0,1,1,0,744,109,0.75,9,10,3.0,open
306726,0,1,1,0,744,106,0.7692,10,44,3.3333,open
306732,0,1,1,3,3679,54,0.7143,9,128,2.5,closed
306822,0,1,1,0,744,107,0.7857,11,96,3.6667,open
306867,0,1,1,0,744,110,0.8,12,45,4.0,open
307009,0,1,1,0,744,111,0.8125,13,142,4.3333,closed
307014,0,1,3,3,1059,123,0.9531,9,5318,20.3333,open
307020,0,1,3,3,1059,121,0.9535,10,6,20.5,open
307021,0,0,2,1,992,117,0.7273,0,-1,2.6667,open
307080,0,1,3,3,1059,124,0.9538,11,60,20.6667,open
307086,0,0,2,1,992,123,0.75,1,65,3.0,open
307131,0,1,3,3,1059,120,0.9542,12,51,20.8333,open
307137,0,0,2,1,992,116,0.7692,2,51,3.3333,open
307143,0,1,3,3,1059,122,0.9545,13,12,21.0,open
307170,0,0,2,1,992,119,0.7857,3,33,3.6667,open
307181,0,1,3,3,1059,125,0.9549,14,38,21.1667,open
307187,0,0,2,1,992,124,0.8,4,17,4.0,open
307278,0,0,2,1,992,121,0.8125,5,91,4.3333,open
307361,0,0,2,1,992,125,0.8235,6,83,4.6667,open
307430,0,0,2,1,992,122,0.8333,7,69,5.0,closed
307506,0,1,0,2,123,101,0.8857,24,918,7.75,open
307512,0,1,0,2,123,100,0.8889,25,6,8.0,open
307516,0,1,2,0,6642,74,0.8333,5,989,5.0,open
307520,0,1,0,2,123,99,0.8919,26,8,8.25,open
307571,0,1,2,0,6642,77,0.8571,6,55,6.0,open
307628,0,1,2,0,6642,75,0.875,7,57,7.0,open
307633,0,1,0,2,123,103,0.8947,27,113,8.5,open
307639,0,1,0,2,123,102,0.8974,28,6,8.75,open
307643,0,1,2,0,6642,79,0.8889,8,15,8.0,open
307722,0,1,2,0,6642,78,0.9,9,79,9.0,open
307791,0,1,2,0,6642,80,0.9091,10,69,10.0,open
307841,0,1,2,0,6642,73,0.9167,11,50,11.0,open
307958,0,1,0,2,123,106,0.9,29,319,9.0,open
307964,0,1,0,2,123,105,0.9024,30,6,9.25,open
307968,0,1,2,0,6642,84,0.9231,12,127,12.0,open
307972,0,1,0,2,123,104,0.9048,31,8,9.5,open
308023,0,1,2,0,6642,85,0.9286,13,55,13.0,open
308070,0,1,2,0,6642,83,0.9333,14,47,14.0,open
308117,0,1,2,0,6642,87,0.9375,15,47,15.0,open
308187,0,1,2,0,6642,86,0.9412,16,70,16.0,open
308343,0,1,2,0,6642,88,0.9444,17,156,17.0,open
308406,0,0,1,2,4768,78,0.9072,0,-1,9.7778,open
308412,0,1,0,3,7153,29,0.8276,2,3653,4.8,open
308428,0,0,1,2,4768,77,0.9082,1,22,9.8889,open
308478,0,1,0,3,7153,31,0.8333,3,66,5.0,open
308523,0,1,0,3,7153,28,0.8387,4,45,5.2,open
308533,0,1,0,3,7153,30,0.8438,5,10,5.4,open
308565,0,0,1,2,4768,79,0.9091,2,137,10.0,closed
308571,0,1,0,3,7153,32,0.8485,6,38,5.6,open
308607,0,1,0,3,7153,33,0.8529,7,36,5.8,open
308791,0,1,0,3,7153,34,0.8571,8,184,6.0,open
308843,0,1,0,2,123,111,0.907,32,871,9.75,open
308849,0,1,0,2,123,110,0.9091,33,6,10.0,open
308853,0,1,2,0,6642,94,0.9474,18,510,18.0,open
308857,0,1,0,2,123,109,0.9111,34,8,10.25,open
308907,0,1,2,0,6642,96,0.95,19,54,19.0,open
308970,0,1,2,0,6642,97,0.9524,20,63,20.0,open
309478,0,1,2,0,6642,95,0.9091,0,-1,10.0,open
309603,0,1,2,0,6642,93,0.913,1,125,10.5,open
309658,0,1,2,0,6642,98,0.9167,2,55,11.0,open
309710,0,0,0,1,5010,68,0.7925,0,-1,3.8182,open
309732,0,0,0,1,5010,67,0.7963,1,22,3.9091,closed
309749,0,0,0,1,5746,74,0.7818,0,-1,3.5833,closed
309822,0,0,0,1,5010,69,0.7679,0,-1,3.3077,closed
309877,0,0,0,1,5746,77,0.7544,0,-1,3.0714,open
309954,0,0,0,1,5746,73,0.7586,1,77,3.1429,open
309964,0,0,0,1,5746,75,0.7627,2,10,3.2143,closed
309997,0,0,0,1,5010,70,0.75,0,-1,3.0,closed
310052,0,0,0,1,5746,78,0.7377,0,-1,2.8125,open
310171,0,0,0,1,5746,76,0.7419,1,119,2.875,open
310294,0,0,0,1,5746,72,0.746,2,123,2.9375,open
310304,0,0,0,1,5746,79,0.75,3,10,3.0,closed
310367,0,1,0,2,123,114,0.8913,0,-1,8.2,open
310373,0,1,2,0,6642,100,0.92,3,715,11.5,open
310389,0,1,0,2,123,113,0.8936,1,22,8.4,open
310395,0,1,0,2,123,112,0.8958,2,6,8.6,open
310445,0,1,2,0,6642,102,0.9231,4,72,12.0,open
310454,0,1,2,0,6642,103,0.9259,5,9,12.5,open
310499,0,1,2,0,6642,101,0.9286,6,45,13.0,open
310545,0,1,2,0,6642,104,0.931,7,46,13.5,open
310676,0,1,0,2,123,115,0.898,3,281,8.8,open
310749,0,1,2,0,6642,99,0.9333,8,204,14.0,open
310796,0,1,2,0,6642,105,0.9355,9,47,14.5,open
310838,0,1,0,2,123,117,0.9,4,162,9.0,open
310844,0,1,0,2,123,116,0.902,5,6,9.2,open
310848,0,1,2,0,6642,106,0.9375,10,52,15.0,open
310895,0,1,2,0,6642,107,0.9394,11,47,15.5,open
310959,0,1,2,0,6642,108,0.9412,12,64,16.0,open
311052,0,1,2,0,6642,109,0.9429,13,93,16.5,open
311200,0,1,2,0,6642,110,0.9444,14,148,17.0,open
311205,0,1,0,2,123,120,0.9038,6,361,9.4,open
311211,0,1,0,2,123,119,0.9057,7,6,9.6,open
311215,0,1,2,0,6642,113,0.9459,15,15,17.5,open
311219,0,1,0,2,123,118,0.9074,8,8,9.8,open
311259,0,1,2,0,6642,112,0.9474,16,44,18.0,open
311305,0,1,2,0,6642,114,0.9487,17,46,18.5,open
311442,0,1,2,0,6642,115,0.95,18,137,19.0,open
311569,0,1,2,0,6642,111,0.9512,19,127,19.5,open
311611,0,1,0,2,123,122,0.9091,9,392,10.0,open
311615,0,1,2,0,6642,118,0.9524,20,46,20.0,open
311619,0,1,0,2,123,121,0.9107,10,8,10.2,open
311666,0,1,2,0,6642,119,0.9535,21,51,20.5,open
311725,0,1,0,2,123,123,0.9123,11,106,10.4,open
311729,0,1,2,0,6642,120,0.9545,22,63,21.0,open
311838,0,1,2,0,6642,121,0.9556,23,109,21.5,open
312282,0,0,2,0,7898,20,0.934,0,-1,14.1429,closed
312356,0,1,2,1,6014,55,0.9111,0,-1,10.25,closed
312632,0,0,2,1,3131,124,0.7895,0,-1,3.75,open
312633,0,1,2,2,1175,50,0.8687,0,-1,6.6154,open
312697,0,0,2,1,3131,96,0.8,1,65,4.0,closed
312703,0,1,2,2,1175,23,0.8693,1,70,6.6538,closed
312748,0,0,1,3,784,34,0.7826,0,-1,3.6,open
312809,0,0,1,3,784,4,0.7917,1,61,3.8,open
312815,0,0,1,3,784,5,0.8,2,6,4.0,closed
326121,0,0,0,3,7509,9,0.8736,0,-1,6.9091,open
326260,0,0,3,1,7324,60,0.8,0,-1,4.0,open
326413,0,0,3,1,7324,58,0.8125,1,153,4.3333,closed
447489,0,0,2,2,2082,24,0.8167,0,-1,4.4545,open
447568,0,0,2,2,2082,19,0.8197,1,79,4.5455,open
447577,0,0,2,2,2082,27,0.8226,2,9,4.6364,closed
447648,0,0,2,2,8095,50,0.8095,0,-1,4.25,open
447730,0,0,2,2,8095,44,0.8125,1,82,4.3333,closed
447780,0,0,1,2,2988,75,0.9,0,-1,9.0,closed
447846,0,0,3,0,42,74,0.9355,0,-1,14.5,open
447868,0,0,3,0,42,80,0.9362,1,22,14.6667,open
447968,0,0,3,0,42,75,0.9368,2,100,14.8333,open
448155,0,0,3,0,42,78,0.9375,3,187,15.0,closed
448232,0,1,0,1,7285,94,0.8125,0,-1,4.3333,closed
448241,0,0,1,3,7479,28,0.7692,0,-1,3.3333,open
448271,0,1,0,1,2807,79,0.7959,0,-1,3.9,open
448309,0,1,0,1,2807,78,0.8,1,38,4.0,open
448315,0,1,0,1,2807,77,0.8039,2,6,4.1,open
448321,0,1,0,1,2807,76,0.8077,3,6,4.2,open
448365,0,0,1,3,7479,34,0.7778,1,124,3.5,open
448371,0,1,0,1,2807,81,0.8113,4,50,4.3,open
448377,0,0,1,3,7479,37,0.7857,2,12,3.6667,open
448413,0,0,1,3,7479,31,0.7931,3,36,3.8333,open
448456,0,1,0,1,2807,80,0.8148,5,85,4.4,open
448462,0,0,1,3,7479,36,0.8,4,49,4.0,open
448495,0,1,0,1,2807,82,0.8182,6,39,4.5,closed
448501,0,0,1,3,7479,39,0.8065,5,39,4.1667,open
448535,0,0,1,3,7479,30,0.8125,6,34,4.3333,open
448584,0,0,1,3,7479,38,0.8182,7,49,4.5,open
448632,0,0,1,3,7479,32,0.8235,8,48,4.6667,open
448767,0,0,1,3,7479,33,0.8286,9,135,4.8333,closed
448840,0,1,0,1,7285,100,0.8036,0,-1,4.0909,open
448843,0,0,1,2,426,54,0.8911,0,-1,8.1818,open
448849,0,1,1,3,2403,103,0.6667,0,-1,2.0,open
448884,0,0,1,2,426,52,0.8922,1,41,8.2727,open
448890,0,0,1,2,426,51,0.8932,2,6,8.3636,open
448896,0,0,1,2,426,50,0.8942,3,6,8.4545,open
448936,0,1,1,3,2403,104,0.6875,1,87,2.2,open
448945,0,0,1,2,426,56,0.8952,4,49,8.5455,open
448951,0,0,1,2,426,55,0.8962,5,6,8.6364,open
448978,0,1,1,3,2403,114,0.7059,2,42,2.4,open
448993,0,1,1,3,2403,105,0.7222,3,15,2.6,open
449037,0,0,1,2,426,53,0.8972,6,86,8.7273,open
449043,0,1,1,3,2403,111,0.7368,4,50,2.8,open
449075,0,0,1,2,426,57,0.8981,7,38,8.8182,closed
449081,0,1,1,3,2403,117,0.75,5,38,3.0,open
449128,0,1,1,3,2403,107,0.7619,6,47,3.2,open
449139,0,1,1,3,2403,115,0.7727,7,11,3.4,open
449187,0,1,1,3,2403,106,0.7826,8,48,3.6,open
449278,0,1,1,3,2403,112,0.7917,9,91,3.8,open
449372,0,1,1,3,2403,118,0.8,10,94,4.0,closed
449921,0,0,3,3,8064,58,0.9175,0,-1,11.125,closed
450220,0,0,2,2,6100,53,0.8,0,-1,4.0,open
450288,0,0,2,2,6100,49,0.803,1,68,4.0769,open
450418,0,0,2,2,6100,60,0.806,2,130,4.1538,open
450583,0,1,3,3,1059,82,0.9478,0,-1,18.1429,open
450589,0,0,2,2,6100,33,0.8088,3,171,4.2308,open
450605,0,1,3,3,1059,81,0.9481,1,22,18.2857,open
450611,0,1,3,3,1059,80,0.9485,2,6,18.4286,open
450617,0,1,3,3,1059,79,0.9489,3,6,18.5714,open
450656,0,0,2,2,6100,34,0.8116,4,67,4.3077,open
450667,0,0,2,2,6100,37,0.8143,5,11,4.3846,open
450699,0,1,3,3,1059,84,0.9493,4,82,18.7143,open
450705,0,1,3,3,1059,83,0.9496,5,6,18.8571,open
450711,0,0,2,2,6100,41,0.8169,6,44,4.4615,open
450746,0,0,2,2,6100,35,0.8194,7,35,4.5385,open
450787,0,0,2,2,6100,38,0.8219,8,41,4.6154,open
450798,0,0,2,2,6100,42,0.8243,9,11,4.6923,open
450985,0,0,2,2,6100,36,0.8267,10,187,4.7692,open
450996,0,0,2,2,6100,39,0.8289,11,11,4.8462,open
451054,0,0,2,2,6100,43,0.8312,12,58,4.9231,closed
451056,0,1,0,1,7285,103,0.7895,0,-1,3.75,closed
451059,0,0,0,2,2344,26,0.0,0,-1,0.0,open
451065,0,0,3,3,3910,48,0.9082,0,-1,9.8889,open
451084,0,0,0,2,2344,24,0.25,1,25,0.3333,open
451090,0,0,0,2,2344,23,0.4,2,6,0.6667,open
451096,0,0,0,2,2344,22,0.5,3,6,1.0,open
451146,0,0,3,3,3910,50,0.9091,1,81,10.0,open
451153,0,0,0,2,2344,25,0.5714,4,57,1.3333,open
451158,0,0,3,3,3910,55,0.91,2,12,10.1111,open
451210,0,0,3,3,3910,47,0.9109,3,52,10.2222,open
451216,0,0,0,2,2344,28,0.625,5,63,1.6667,open
451222,0,0,0,2,2344,27,0.6667,6,6,2.0,open
451226,0,0,3,3,3910,56,0.9118,4,16,10.3333,open
451308,0,0,3,3,3910,49,0.9126,5,82,10.4444,open
451346,0,0,3,3,3910,51,0.9135,6,38,10.5556,open
451357,0,0,3,3,3910,57,0.9143,7,11,10.6667,open
451425,0,0,3,3,3910,52,0.9151,8,68,10.7778,closed
451613,0,0,2,0,7536,76,0.9252,0,-1,12.375,open
451735,0,0,2,0,7536,82,0.9259,1,122,12.5,open
451900,0,1,0,1,2807,104,0.7759,0,-1,3.4615,open
451906,0,0,2,3,7187,16,0.9254,0,-1,12.4,open
451938,0,1,0,1,2807,103,0.7797,1,38,3.5385,open
451944,0,1,0,1,2807,102,0.7833,2,6,3.6154,open
451983,0,0,2,3,7187,17,0.9265,1,77,12.6,open
451989,0,1,0,1,2807,106,0.7869,3,45,3.6923,open
451995,0,1,0,1,2807,105,0.7903,4,6,3.7692,open
452001,0,0,2,3,7187,21,0.9275,2,18,12.8,open
452037,0,0,2,3,7187,22,0.9286,3,36,13.0,open
452049,0,0,2,3,7187,19,0.9296,4,12,13.2,open
452104,0,1,0,1,2807,107,0.7937,5,109,3.8462,closed
452110,0,0,2,3,7187,24,0.9306,5,61,13.4,open
452116,0,0,2,3,7187,15,0.9315,6,6,13.6,open
452164,0,0,2,3,7187,23,0.9324,7,48,13.8,open
452255,0,0,2,3,7187,20,0.9333,8,91,14.0,open
452366,0,0,2,3,7187,25,0.9342,9,111,14.2,closed
452420,0,1,0,0,858,14,0.0,0,-1,0.0,open
452426,0,1,2,2,4703,91,0.865,0,-1,6.4074,open
452446,0,1,0,0,858,13,0.3333,1,26,0.5,open
452452,0,1,0,0,858,12,0.5,2,6,1.0,open
452491,0,1,2,2,4703,92,0.8657,1,65,6.4444,open
452503,0,1,2,2,4703,95,0.8663,2,12,6.4815,open
452534,0,1,0,0,858,15,0.6,3,82,1.5,open
452539,0,1,2,2,4703,98,0.867,3,36,6.5185,open
452576,0,1,2,2,4703,93,0.8676,4,37,6.5556,open
452623,0,1,2,2,4703,97,0.8683,5,47,6.5926,open
452629,0,1,0,0,858,16,0.6667,4,95,2.0,open
452633,0,1,2,2,4703,99,0.8689,6,10,6.6296,open
452705,0,1,2,2,4703,94,0.8696,7,72,6.6667,open
452754,0,1,2,2,4703,100,0.8702,8,49,6.7037,closed
452907,0,1,0,0,858,17,0.7143,5,278,2.5,closed
452914,0,0,1,2,4768,96,0.8899,0,-1,8.0833,open
452936,0,0,1,2,4768,94,0.8909,1,22,8.1667,open
452942,0,0,1,2,4768,93,0.8919,2,6,8.25,open
452946,0,1,0,3,7153,62,0.8333,0,-1,5.0,open
453009,0,1,2,2,2868,0,0.866,0,-1,6.4643,open
453016,0,0,1,2,4768,95,0.8929,3,74,8.3333,open
453047,0,1,2,2,2868,2,0.8667,1,38,6.5,open
453088,0,1,0,3,7153,63,0.8378,1,142,5.1667,closed
453136,0,1,2,2,2868,1,0.8673,2,89,6.5357,open
453142,0,0,1,2,4768,97,0.8938,4,126,8.4167,open
453148,0,1,2,2,2868,5,0.8679,3,12,6.5714,open
453304,0,1,2,2,2868,3,0.8685,4,156,6.6071,open
453315,0,1,2,2,2868,6,0.8692,5,11,6.6429,open
453417,0,1,0,1,2504,41,0.7812,0,-1,3.5714,open
453571,0,1,0,1,2504,46,0.7846,1,154,3.6429,closed
453767,0,1,3,3,1059,118,0.95,6,3062,19.0,open
453772,0,0,2,1,992,106,0.7619,0,-1,3.2,open
453773,0,1,3,3,1059,117,0.9504,7,6,19.1429,open
453779,0,1,3,3,1059,116,0.9507,8,6,19.2857,open
453819,0,0,2,1,992,107,0.7727,1,47,3.4,open
453835,0,0,2,1,992,110,0.7826,2,16,3.6,open
453861,0,1,3,3,1059,119,0.951,9,82,19.4286,open
453867,0,0,2,1,992,113,0.7917,3,32,3.8,open
453902,0,0,2,1,992,108,0.8,4,35,4.0,open
454028,0,0,2,1,992,114,0.8077,5,126,4.2,open
454140,0,0,2,1,992,109,0.8148,6,112,4.4,open
454214,0,0,0,2,2344,42,0.7,7,2992,2.3333,open
454220,0,0,0,2,2344,41,0.7273,8,6,2.6667,open
454221,0,1,1,0,748,83,0.7647,0,-1,3.25,open
454226,0,0,0,2,2344,40,0.75,9,6,3.0,open
454284,0,1,1,0,748,85,0.7778,1,63,3.5,open
454290,0,0,0,2,2344,43,0.7692,10,64,3.3333,open
454296,0,1,1,0,748,88,0.7895,2,12,3.75,open
454331,0,1,1,0,748,84,0.8,3,35,4.0,open
454378,0,1,1,0,748,86,0.8095,4,47,4.25,open
454389,0,1,1,0,748,89,0.8182,5,11,4.5,open
454556,0,1,1,0,748,90,0.8261,6,167,4.75,open
454603,0,1,1,0,748,87,0.8333,7,47,5.0,open
454666,0,1,0,2,123,125,0.8966,0,-1,8.6667,open
454672,0,1,2,0,6642,122,0.9348,0,-1,14.3333,open
454692,0,1,0,2,123,124,0.8983,1,26,8.8333,open
454743,0,1,2,0,6642,123,0.9362,1,71,14.6667,open
454754,0,1,2,0,6642,125,0.9375,2,11,15.0,open
454823,0,1,2,0,6642,126,0.9388,3,69,15.3333,open
454983,0,1,0,2,123,127,0.9,2,291,9.0,open
454989,0,1,0,2,123,126,0.9016,3,6,9.1667,closed
455040,0,1,2,0,6642,124,0.94,4,217,15.6667,open
455050,0,1,2,0,6642,127,0.9412,5,10,16.0,open
455343,0,0,2,0,7536,110,0.9266,2,3608,12.625,open
455353,0,0,2,0,7536,114,0.9273,3,10,12.75,closed
455423,0,0,2,1,992,118,0.8214,7,1283,4.6,open
455657,0,0,2,1,992,126,0.8276,8,234,4.8,open
455668,0,0,2,1,992,120,0.8333,9,11,5.0,open
455744,0,1,3,3,1059,114,0.9514,10,1883,19.5714,open
455750,0,1,3,3,1059,113,0.9517,11,6,19.7143,open
455756,0,1,3,3,1059,112,0.9521,12,6,19.8571,open
455762,0,0,2,1,992,99,0.8387,10,94,5.2,open
455794,0,0,2,1,992,100,0.8438,11,32,5.4,open
455809,0,0,2,1,992,103,0.8485,12,15,5.6,open
455837,0,1,3,3,1059,115,0.9524,13,81,20.0,closed
455843,0,0,2,1,992,105,0.8529,13,34,5.8,open
455959,0,0,2,1,992,101,0.8571,14,116,6.0,open
455968,0,0,2,1,992,104,0.8611,15,9,6.2,open
456080,0,0,2,1,992,102,0.8649,16,112,6.4,closed
456151,0,1,0,1,7285,104,0.7727,0,-1,3.4,closed
456154,0,0,0,2,2344,52,0.7857,11,1864,3.6667,open
456160,0,0,0,2,2344,51,0.8,12,6,4.0,open
456166,0,0,0,2,2344,50,0.8125,13,6,4.3333,open
456172,0,1,1,0,748,103,0.84,8,1569,5.25,open
456237,0,1,1,0,748,105,0.8462,9,65,5.5,open
456243,0,0,0,2,2344,53,0.8235,14,77,4.6667,open
456249,0,1,1,0,748,109,0.8519,10,12,5.75,open
456306,0,1,1,0,748,106,0.8571,11,57,6.0,open
456313,0,0,0,2,2344,54,0.8333,15,70,5.0,open
456319,0,1,1,0,748,110,0.8621,12,13,6.25,open
456399,0,1,1,0,748,104,0.8667,13,80,6.5,open
456481,0,1,1,0,748,102,0.871,14,82,6.75,open
456561,0,1,1,0,748,107,0.875,15,80,7.0,open
456573,0,1,1,0,748,111,0.8788,16,12,7.25,open
456653,0,1,2,0,6642,76,0.9423,6,1603,16.3333,open
456874,0,1,2,0,6642,81,0.9434,7,221,16.6667,open
456958,0,0,1,2,4768,101,0.8947,5,3816,8.5,open
456964,0,0,1,2,4768,100,0.8957,6,6,8.5833,open
456970,0,1,2,2,2868,11,0.8698,6,3655,6.6786,open
457017,0,1,2,2,2868,12,0.8704,7,47,6.7143,open
457023,0,0,1,2,4768,102,0.8966,7,59,8.6667,closed
457029,0,1,2,2,2868,14,0.871,8,12,6.75,open
457086,0,1,2,2,2868,13,0.8716,9,57,6.7857,open
457096,0,1,2,2,2868,15,0.8721,10,10,6.8214,open
457243,0,1,2,2,2868,10,0.8727,11,147,6.8571,open
457253,0,1,2,2,2868,16,0.8733,12,10,6.8929,closed
457334,0,1,3,0,7133,65,0.9178,0,-1,11.1667,open
457339,0,1,0,2,2523,3,0.8871,0,-1,7.8571,open
457356,0,1,3,0,7133,64,0.9189,1,22,11.3333,open
457416,0,1,0,2,2523,4,0.8889,1,77,8.0,open
457426,0,1,0,2,2523,6,0.8906,2,10,8.1429,open
457488,0,1,3,0,7133,66,0.92,2,132,11.5,open
457584,0,1,0,2,2523,7,0.8923,3,158,8.2857,open
457648,0,1,0,2,2523,5,0.8939,4,64,8.4286,open
457751,0,1,1,3,3679,25,0.7692,0,-1,3.3333,open
457757,0,1,1,2,3247,51,0.0,0,-1,0.0,open
457779,0,1,1,3,3679,24,0.7778,1,28,3.5,open
457817,0,1,1,2,3247,52,0.3333,1,60,0.5,open
457823,0,1,1,3,3679,26,0.7857,2,44,3.6667,open
457829,0,1,1,2,3247,54,0.5,2,12,1.0,open
457864,0,1,1,2,3247,55,0.6,3,35,1.5,open
457930,0,1,1,2,3247,56,0.6667,4,66,2.0,open
458005,0,1,1,2,3247,53,0.7143,5,75,2.5,open
458117,0,1,1,3,3679,27,0.7931,3,294,3.8333,closed
458190,0,1,1,2,3247,57,0.75,6,185,3.0,closed
458195,0,1,0,0,7253,64,0.625,0,-1,1.6667,open
458197,0,0,0,2,2344,63,0.8421,16,1884,5.3333,closed
458200,0,1,1,2,6752,1,0.6667,0,-1,2.0,open
458277,0,1,1,2,6752,3,0.7,1,77,2.3333,open
458283,0,1,0,0,7253,65,0.6667,1,88,2.0,open
458288,0,1,1,2,6752,5,0.7273,2,11,2.6667,open
458323,0,1,1,2,6752,2,0.75,3,35,3.0,open
458369,0,1,1,2,6752,4,0.7692,4,46,3.3333,open
458379,0,1,1,2,6752,6,0.7857,5,10,3.6667,open
458471,0,1,0,0,7253,66,0.7,2,188,2.3333,closed
458593,0,1,1,2,6752,7,0.8,6,214,4.0,closed
458645,0,1,3,0,7133,68,0.9211,3,1157,11.6667,open
458650,0,1,0,2,2523,9,0.8955,5,1002,8.5714,open
458654,0,1,3,0,7133,67,0.9221,4,9,11.8333,open
458703,0,1,0,2,2523,10,0.8971,6,53,8.7143,open
458713,0,1,0,2,2523,11,0.8986,7,10,8.8571,open
458774,0,1,3,0,7133,69,0.9231,5,120,12.0,open
458778,0,1,0,2,2523,12,0.9,8,65,9.0,open
459302,0,1,0,2,2523,13,0.8873,0,-1,7.875,open
459435,0,1,0,2,2523,8,0.8889,1,133,8.0,open
459744,0,1,3,0,7133,70,0.9114,0,-1,10.2857,open
459747,0,1,0,2,2523,14,0.8904,2,312,8.125,open
459807,0,1,0,2,2523,15,0.8919,3,60,8.25,open
459812,0,1,3,0,7133,71,0.9125,1,68,10.4286,open
459816,0,1,0,2,2523,16,0.8933,4,9,8.375,open
459879,0,1,0,2,2523,17,0.8947,5,63,8.5,open
460432,0,0,2,0,7898,23,0.9189,0,-1,11.3333,closed
460733,0,0,1,3,784,51,0.8056,0,-1,4.1429,open
460794,0,0,1,3,784,20,0.8108,1,61,4.2857,open
460802,0,0,2,1,3131,106,0.8421,0,-1,5.3333,closed
460803,0,1,2,2,1175,33,0.8694,0,-1,6.6552,closed
595416,0,1,0,3,7110,0,0.8158,0,-1,4.4286,open
595563,0,0,3,3,8064,57,0.9065,0,-1,9.7,closed
595740,0,1,0,1,2504,3,0.7612,0,-1,3.1875,closed
595943,0,1,1,3,2403,109,0.7667,0,-1,3.2857,open
596032,0,1,1,3,2403,113,0.7742,1,89,3.4286,open
596094,0,1,1,3,2403,110,0.7812,2,62,3.5714,open
596132,0,1,1,3,2403,116,0.7879,3,38,3.7143,open
596278,0,0,1,2,426,58,0.8889,0,-1,8.0,closed
596368,0,1,1,3,2403,119,0.7941,4,236,3.8571,closed
596409,0,1,0,1,7285,102,0.75,0,-1,3.0,open
596412,0,0,0,2,2659,42,0.8,0,-1,4.0,open
596434,0,0,0,2,2659,40,0.8095,1,22,4.25,open
596440,0,0,0,2,2659,41,0.8182,2,6,4.5,closed
596451,0,0,0,2,226,86,0.7826,0,-1,3.6,open
596493,0,0,0,2,226,80,0.7917,1,42,3.8,closed
596506,0,0,0,2,2659,39,0.76,0,-1,3.1667,open
596544,0,0,0,2,2659,38,0.7692,1,38,3.3333,closed
596599,0,0,0,2,226,88,0.7407,0,-1,2.8571,open
596637,0,0,0,2,226,83,0.75,1,38,3.0,open
