clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
518493,0,1,3,3,1059,81,0.8708,17,8,6.7391,open
518521,0,1,3,3,1059,82,0.8715,18,28,6.7826,open
518530,0,1,3,3,1059,83,0.8722,19,9,6.8261,open
518539,0,1,3,3,1059,84,0.8729,20,9,6.8696,open
518569,0,1,3,3,1059,85,0.8736,21,30,6.913,open
518613,0,1,3,3,1059,88,0.8743,22,44,6.9565,open
518630,0,1,3,3,1059,90,0.875,23,17,7.0,open
518656,0,1,3,3,1059,91,0.8757,24,26,7.0435,open
518662,0,1,3,3,1059,92,0.8763,25,6,7.087,open
518673,0,1,3,3,1059,93,0.877,26,11,7.1304,open
518697,0,1,3,3,1059,94,0.8777,27,24,7.1739,open
518703,0,1,0,0,2135,61,0.7912,20,270,3.7885,open
518707,0,1,3,3,1059,95,0.8783,28,10,7.2174,open
518713,0,1,3,3,1059,96,0.8789,29,6,7.2609,open
518719,0,1,3,3,1059,97,0.8796,30,6,7.3043,open
518746,0,1,3,3,1059,98,0.8802,31,27,7.3478,open
518752,0,1,3,3,1059,99,0.8808,32,6,7.3913,open
518761,0,1,3,3,1059,100,0.8814,33,9,7.4348,open
518766,0,1,0,0,2135,62,0.792,21,63,3.8077,closed
518789,0,1,3,3,1059,101,0.8821,34,28,7.4783,open
518795,0,1,3,3,1059,102,0.8827,35,6,7.5217,open
518805,0,1,3,3,1059,103,0.8832,36,10,7.5652,open
518831,0,1,3,3,1059,104,0.8838,37,26,7.6087,open
518838,0,1,3,3,1059,105,0.8844,38,7,7.6522,open
518850,0,1,3,3,1059,106,0.885,39,12,7.6957,open
518874,0,1,3,3,1059,107,0.8856,40,24,7.7391,open
518881,0,1,3,3,1059,108,0.8861,41,7,7.7826,open
518890,0,1,3,3,1059,109,0.8867,42,9,7.8261,open
518916,0,1,3,3,1059,110,0.8873,43,26,7.8696,open
518931,0,1,3,3,1059,112,0.8878,44,15,7.913,open
518935,0,1,0,1,7285,83,0.7433,5,718,2.8953,open
518936,0,0,3,0,42,64,0.6735,0,-1,2.063,open
518959,0,1,3,3,1059,113,0.8883,45,28,7.9565,open
518970,0,1,3,3,1059,114,0.8889,46,11,8.0,open
518994,0,1,3,3,1059,115,0.8894,47,24,8.0435,open
519008,0,1,3,3,1059,116,0.89,48,14,8.087,open
519033,0,1,3,3,1059,117,0.8905,49,25,8.1304,open
519047,0,1,3,3,1059,118,0.891,50,14,8.1739,open
519053,0,0,3,0,42,65,0.6744,1,117,2.0709,open
519071,0,1,3,3,1059,119,0.8915,51,24,8.2174,open
519087,0,1,3,3,1059,120,0.892,52,16,8.2609,open
519113,0,1,3,3,1059,121,0.8925,53,26,8.3043,open
519126,0,1,3,3,1059,122,0.893,54,13,8.3478,open
519152,0,1,3,3,1059,123,0.8935,55,26,8.3913,open
519168,0,1,3,3,1059,124,0.894,56,16,8.4348,open
519175,0,0,3,0,42,66,0.6752,2,122,2.0787,open
519190,0,1,3,3,1059,125,0.8945,57,22,8.4783,open
519207,0,1,3,3,1059,126,0.895,58,17,8.5217,open
519215,0,1,3,3,1059,127,0.8955,59,8,8.5652,closed
519236,0,1,1,1,7007,0,0.521,0,-1,1.0875,open
519258,0,1,1,1,7007,1,0.5224,1,22,1.0938,open
519264,0,1,1,1,7007,2,0.5238,2,6,1.1,open
519324,0,1,1,1,7007,6,0.5252,3,60,1.1063,open
519331,0,1,1,1,7007,7,0.5266,4,7,1.1125,open
519339,0,1,1,1,7007,8,0.528,5,8,1.1187,open
519366,0,0,3,0,42,68,0.676,3,191,2.0866,open
519372,0,1,1,1,7007,9,0.5294,6,33,1.125,open
519380,0,1,1,1,7007,10,0.5308,7,8,1.1313,open
519410,0,1,1,1,7007,11,0.5322,8,30,1.1375,open
519420,0,1,1,1,7007,12,0.5335,9,10,1.1437,open
519427,0,1,1,1,7007,13,0.5349,10,7,1.15,open
519457,0,1,1,1,7007,14,0.5362,11,30,1.1562,open
519466,0,1,1,1,7007,15,0.5376,12,9,1.1625,open
519473,0,1,1,1,7007,16,0.5389,13,7,1.1688,open
519499,0,1,1,1,7007,17,0.5402,14,26,1.175,open
519508,0,1,1,1,7007,18,0.5415,15,9,1.1812,open
519547,0,1,1,1,7007,20,0.5429,16,39,1.1875,open
519590,0,1,1,1,7007,22,0.5442,17,43,1.1938,open
519601,0,1,1,1,7007,23,0.5455,18,11,1.2,open
519646,0,1,1,1,7007,26,0.5467,19,45,1.2062,open
519652,0,0,3,0,42,71,0.6768,4,286,2.0945,open
519658,0,1,1,1,7007,27,0.548,20,12,1.2125,open
519664,0,1,1,1,7007,28,0.5493,21,6,1.2188,open
519688,0,1,1,1,7007,29,0.5506,22,24,1.225,open
519700,0,1,1,1,7007,30,0.5518,23,12,1.2313,open
519733,0,1,1,1,7007,31,0.5531,24,33,1.2375,open
519743,0,1,1,1,7007,32,0.5543,25,10,1.2437,open
519751,0,1,1,1,7007,33,0.5556,26,8,1.25,open
519774,0,1,1,1,7007,34,0.5568,27,23,1.2563,open
519786,0,1,1,1,7007,35,0.558,28,12,1.2625,open
519796,0,1,1,1,7007,36,0.5592,29,10,1.2687,open
519832,0,1,1,1,7007,38,0.5604,30,36,1.275,open
519876,0,1,1,1,7007,41,0.5616,31,44,1.2812,open
519885,0,1,1,1,7007,42,0.5628,32,9,1.2875,open
519891,0,1,1,1,7007,43,0.564,33,6,1.2938,open
519919,0,1,1,1,7007,44,0.5652,34,28,1.3,open
519964,0,1,1,1,7007,47,0.5664,35,45,1.3062,open
519973,0,1,1,1,7007,48,0.5676,36,9,1.3125,open
519979,0,1,1,1,7007,49,0.5687,37,6,1.3188,open
520008,0,1,1,1,7007,50,0.5699,38,29,1.325,open
520014,0,0,3,0,42,75,0.6777,5,362,2.1024,open
520020,0,1,0,1,7285,88,0.744,6,1085,2.907,open
520024,0,1,1,1,7007,51,0.571,39,16,1.3312,open
520047,0,1,1,1,7007,52,0.5722,40,23,1.3375,open
520060,0,1,1,1,7007,53,0.5733,41,13,1.3438,open
520087,0,1,1,1,7007,54,0.5745,42,27,1.35,open
520093,0,1,1,1,7007,55,0.5756,43,6,1.3563,open
520107,0,1,1,1,7007,56,0.5767,44,14,1.3625,open
520129,0,0,3,0,42,76,0.6785,6,115,2.1102,open
520135,0,1,1,1,7007,57,0.5778,45,28,1.3687,open
520146,0,1,1,1,7007,58,0.5789,46,11,1.375,open
520170,0,1,1,1,7007,59,0.5801,47,24,1.3813,open
520181,0,1,1,1,7007,60,0.5812,48,11,1.3875,open
520190,0,1,1,1,7007,61,0.5822,49,9,1.3937,open
520215,0,1,1,1,7007,62,0.5833,50,25,1.4,open
520223,0,0,3,0,42,77,0.6793,7,94,2.1181,open
520229,0,1,1,1,7007,63,0.5844,51,14,1.4062,closed
520234,0,0,1,1,2330,0,0.7664,0,-1,3.28,open
520258,0,0,1,1,2330,1,0.7674,1,24,3.3,open
520270,0,0,1,1,2330,2,0.7685,2,12,3.32,open
520293,0,0,1,1,2330,3,0.7696,3,23,3.34,open
520301,0,0,1,1,2330,4,0.7706,4,8,3.36,open
520313,0,0,3,0,42,78,0.6801,8,90,2.126,open
520335,0,0,1,1,2330,5,0.7717,5,34,3.38,open
520343,0,0,1,1,2330,6,0.7727,6,8,3.4,open
520356,0,0,1,1,2330,7,0.7738,7,13,3.42,open
520384,0,0,1,1,2330,8,0.7748,8,28,3.44,open
520399,0,0,1,1,2330,9,0.7758,9,15,3.46,open
520423,0,0,1,1,2330,10,0.7768,10,24,3.48,open
520430,0,0,1,1,2330,11,0.7778,11,7,3.5,open
520440,0,0,1,1,2330,12,0.7788,12,10,3.52,open
520465,0,0,1,1,2330,13,0.7797,13,25,3.54,open
520479,0,0,1,1,2330,14,0.7807,14,14,3.56,open
520508,0,0,1,1,2330,16,0.7817,15,29,3.58,open
520519,0,0,3,0,42,80,0.6809,9,206,2.1339,open
520524,0,0,1,1,2330,17,0.7826,16,16,3.6,open
520546,0,0,1,1,2330,18,0.7835,17,22,3.62,open
520559,0,0,1,1,2330,19,0.7845,18,13,3.64,open
520587,0,0,1,1,2330,20,0.7854,19,28,3.66,open
520600,0,0,1,1,2330,21,0.7863,20,13,3.68,open
520625,0,0,1,1,2330,22,0.7872,21,25,3.7,open
520647,0,0,1,1,2330,24,0.7881,22,22,3.72,open
520670,0,0,1,1,2330,25,0.789,23,23,3.74,open
520714,0,0,1,1,2330,28,0.7899,24,44,3.76,open
520719,0,0,3,0,42,82,0.6817,10,200,2.1417,open
520723,0,0,1,1,2330,29,0.7908,25,9,3.78,open
520755,0,0,1,1,2330,30,0.7917,26,32,3.8,open
520766,0,0,1,1,2330,31,0.7925,27,11,3.82,open
520795,0,0,1,1,2330,32,0.7934,28,29,3.84,open
520809,0,0,1,1,2330,33,0.7942,29,14,3.86,open
520833,0,0,1,1,2330,34,0.7951,30,24,3.88,open
520838,0,0,3,0,42,83,0.6825,11,119,2.1496,open
520843,0,0,1,1,2330,35,0.7959,31,10,3.9,open
520852,0,0,1,1,2330,36,0.7967,32,9,3.92,open
520880,0,0,1,1,2330,37,0.7976,33,28,3.94,open
520892,0,0,1,1,2330,38,0.7984,34,12,3.96,open
520899,0,0,1,1,2330,39,0.7992,35,7,3.98,open
520926,0,0,1,1,2330,40,0.8,36,27,4.0,open
520935,0,0,1,1,2330,41,0.8008,37,9,4.02,open
520970,0,0,1,1,2330,43,0.8016,38,35,4.04,open
520982,0,0,1,1,2330,44,0.8024,39,12,4.06,open
520989,0,0,1,1,2330,45,0.8031,40,7,4.08,open
521016,0,0,1,1,2330,46,0.8039,41,27,4.1,open
521026,0,0,1,1,2330,47,0.8047,42,10,4.12,open
521068,0,0,1,1,2330,50,0.8054,43,42,4.14,open
521074,0,0,1,1,2330,51,0.8062,44,6,4.16,open
521084,0,0,1,1,2330,52,0.8069,45,10,4.18,open
521131,0,1,0,1,7285,93,0.7448,7,1111,2.9186,open
521137,0,0,1,1,2330,55,0.8077,46,53,4.2,open
521143,0,0,1,1,2330,56,0.8084,47,6,4.22,open
521176,0,0,1,1,2330,57,0.8092,48,33,4.24,open
521184,0,0,1,1,2330,58,0.8099,49,8,4.26,open
521189,0,0,3,0,42,87,0.6833,12,351,2.1575,open
521193,0,0,1,1,2330,59,0.8106,50,9,4.28,open
521220,0,0,1,1,2330,60,0.8113,51,27,4.3,open
521229,0,0,1,1,2330,61,0.812,52,9,4.32,open
521236,0,0,1,1,2330,62,0.8127,53,7,4.34,open
521262,0,0,1,1,2330,63,0.8134,54,26,4.36,closed
521269,0,0,0,1,5746,64,0.6503,0,-1,1.8594,open
521277,0,0,3,0,42,88,0.6841,13,88,2.1654,open
521301,0,0,0,1,5746,65,0.6512,1,32,1.8672,open
521326,0,0,0,1,5746,66,0.6522,2,25,1.875,open
521334,0,0,0,1,5746,67,0.6531,3,8,1.8828,open
521345,0,0,0,1,5746,68,0.6541,4,11,1.8906,open
521370,0,0,0,1,5746,69,0.655,5,25,1.8984,open
521378,0,0,0,1,5746,70,0.6559,6,8,1.9062,open
521388,0,0,3,0,42,89,0.6849,14,111,2.1732,open
521409,0,0,0,1,5746,71,0.6568,7,31,1.9141,open
521417,0,0,0,1,5746,72,0.6578,8,8,1.9219,open
521448,0,0,0,1,5746,73,0.6587,9,31,1.9297,open
521458,0,0,0,1,5746,74,0.6596,10,10,1.9375,open
521486,0,0,0,1,5746,75,0.6605,11,28,1.9453,open
521493,0,0,0,1,5746,76,0.6614,12,7,1.9531,open
521500,0,0,3,0,42,90,0.6856,15,112,2.1811,open
521504,0,0,0,1,5746,77,0.6623,13,11,1.9609,open
521530,0,0,0,1,5746,78,0.6632,14,26,1.9688,open
521538,0,0,0,1,5746,79,0.664,15,8,1.9766,open
521547,0,0,0,1,5746,80,0.6649,16,9,1.9844,open
521574,0,0,0,1,5746,81,0.6658,17,27,1.9922,open
521581,0,0,0,1,5746,82,0.6667,18,7,2.0,open
521628,0,0,0,1,5746,85,0.6675,19,47,2.0078,open
521640,0,0,0,1,5746,86,0.6684,20,12,2.0156,open
521666,0,0,0,1,5746,87,0.6693,21,26,2.0234,open
521672,0,0,0,1,5746,88,0.6701,22,6,2.0312,open
521676,0,0,3,0,42,92,0.6864,16,176,2.189,open
521681,0,0,0,1,5746,89,0.671,23,9,2.0391,open
521707,0,0,0,1,5746,90,0.6718,24,26,2.0469,open
521716,0,0,0,1,5746,91,0.6726,25,9,2.0547,open
521722,0,1,0,1,7285,95,0.7456,8,591,2.9302,closed
521745,0,0,0,1,5746,92,0.6735,26,29,2.0625,open
521752,0,0,0,1,5746,93,0.6743,27,7,2.0703,open
521760,0,0,0,1,5746,94,0.6751,28,8,2.0781,open
521784,0,0,3,0,42,93,0.6872,17,108,2.1969,open
521788,0,0,0,1,5746,95,0.6759,29,28,2.0859,open
521795,0,0,0,1,5746,96,0.6768,30,7,2.0938,open
521823,0,0,0,1,5746,97,0.6776,31,28,2.1016,open
521833,0,0,0,1,5746,98,0.6784,32,10,2.1094,open
521863,0,0,0,1,5746,99,0.6792,33,30,2.1172,open
521875,0,0,0,1,5746,100,0.68,34,12,2.125,open
521879,0,0,3,0,42,94,0.688,18,95,2.2047,open
521883,0,0,0,1,5746,101,0.6808,35,8,2.1328,open
521907,0,0,0,1,5746,102,0.6816,36,24,2.1406,open
521916,0,0,0,1,5746,103,0.6824,37,9,2.1484,open
521926,0,0,0,1,5746,104,0.6832,38,10,2.1562,open
521949,0,0,0,1,5746,105,0.684,39,23,2.1641,open
521957,0,0,0,1,5746,106,0.6847,40,8,2.1719,open
521964,0,0,3,0,42,95,0.6887,19,85,2.2126,open
521970,0,0,0,1,5746,107,0.6855,41,13,2.1797,open
521992,0,0,0,1,5746,108,0.6863,42,22,2.1875,open
522004,0,0,0,1,5746,109,0.687,43,12,2.1953,open
522031,0,0,0,1,5746,110,0.6878,44,27,2.2031,open
522038,0,0,0,1,5746,111,0.6886,45,7,2.2109,open
522048,0,0,0,1,5746,112,0.6893,46,10,2.2188,open
522073,0,0,0,1,5746,113,0.6901,47,25,2.2266,open
522086,0,0,0,1,5746,114,0.6908,48,13,2.2344,open
522112,0,0,0,1,5746,115,0.6916,49,26,2.2422,open
522160,0,0,0,1,5746,118,0.6923,50,48,2.25,open
522174,0,0,0,1,5746,120,0.693,51,14,2.2578,open
522201,0,0,0,1,5746,121,0.6938,52,27,2.2656,open
522208,0,0,0,1,5746,122,0.6945,53,7,2.2734,open
522216,0,0,0,1,5746,123,0.6952,54,8,2.2812,open
522242,0,0,0,1,5746,124,0.696,55,26,2.2891,open
522253,0,0,0,1,5746,125,0.6967,56,11,2.2969,open
522261,0,0,0,1,5746,126,0.6974,57,8,2.3047,open
522285,0,0,0,1,5746,127,0.6981,58,24,2.3125,closed
522303,0,1,0,1,2807,65,0.7434,0,-1,2.8966,open
522341,0,1,0,1,2807,66,0.7441,1,38,2.908,open
522347,0,1,0,1,2807,67,0.7449,2,6,2.9195,open
522380,0,1,0,1,2807,68,0.7456,3,33,2.931,open
522388,0,1,0,1,2807,69,0.7464,4,8,2.9425,open
522426,0,1,0,1,2807,71,0.7471,5,38,2.954,open
522437,0,1,0,1,2807,72,0.7478,6,11,2.9655,open
522473,0,1,0,1,2807,74,0.7486,7,36,2.977,open
522481,0,1,0,1,2807,75,0.7493,8,8,2.9885,open
522490,0,1,0,1,2807,76,0.75,9,9,3.0,open
522516,0,1,0,1,2807,77,0.7507,10,26,3.0115,open
522526,0,1,0,1,2807,78,0.7514,11,10,3.023,open
522555,0,1,0,1,2807,79,0.7521,12,29,3.0345,open
522564,0,1,0,1,2807,80,0.7528,13,9,3.046,open
522598,0,1,0,1,2807,81,0.7535,14,34,3.0575,open
522608,0,1,0,1,2807,82,0.7542,15,10,3.069,open
522615,0,1,0,1,2807,83,0.7549,16,7,3.0805,open
522655,0,1,0,1,2807,85,0.7556,17,40,3.092,open
522664,0,1,0,1,2807,86,0.7563,18,9,3.1034,open
522671,0,1,0,1,2807,87,0.757,19,7,3.1149,open
522702,0,1,0,1,2807,88,0.7577,20,31,3.1264,open
522710,0,1,0,1,2807,89,0.7583,21,8,3.1379,open
522717,0,1,0,1,2807,90,0.759,22,7,3.1494,open
522743,0,0,3,0,42,103,0.6895,20,779,2.2205,open
522749,0,1,0,1,2807,91,0.7597,23,32,3.1609,open
522755,0,1,0,1,2807,92,0.7603,24,6,3.1724,open
522761,0,1,0,1,2807,93,0.761,25,6,3.1839,open
522794,0,1,0,1,2807,94,0.7616,26,33,3.1954,open
522804,0,1,0,1,2807,95,0.7623,27,10,3.2069,open
522834,0,1,0,1,2807,96,0.7629,28,30,3.2184,open
522842,0,1,0,1,2807,97,0.7636,29,8,3.2299,open
522849,0,1,0,1,2807,98,0.7642,30,7,3.2414,open
522898,0,1,0,1,2807,102,0.7649,31,49,3.2529,open
522916,0,1,0,1,2807,104,0.7655,32,18,3.2644,open
522945,0,1,0,1,2807,105,0.7661,33,29,3.2759,open
522957,0,1,0,1,2807,106,0.7668,34,12,3.2874,open
522984,0,1,0,1,2807,107,0.7674,35,27,3.2989,open
522993,0,1,0,1,2807,108,0.768,36,9,3.3103,open
522999,0,0,3,0,42,106,0.6902,21,256,2.2283,open
523024,0,1,0,1,2807,109,0.7686,37,31,3.3218,open
523032,0,1,0,1,2807,110,0.7692,38,8,3.3333,open
523041,0,1,0,1,2807,111,0.7698,39,9,3.3448,open
523068,0,1,0,1,2807,112,0.7704,40,27,3.3563,open
523077,0,1,0,1,2807,113,0.7711,41,9,3.3678,open
523085,0,1,0,1,2807,114,0.7717,42,8,3.3793,open
523124,0,1,0,1,2807,117,0.7723,43,39,3.3908,open
523132,0,1,0,1,2807,118,0.7728,44,8,3.4023,open
523139,0,1,0,1,2807,119,0.7734,45,7,3.4138,open
523168,0,1,0,1,2807,120,0.774,46,29,3.4253,open
523174,0,0,3,0,42,108,0.691,22,175,2.2362,open
523180,0,1,0,1,2807,121,0.7746,47,12,3.4368,open
523186,0,1,0,1,2807,122,0.7752,48,6,3.4483,open
523210,0,1,0,1,2807,123,0.7758,49,24,3.4598,open
523221,0,1,0,1,2807,124,0.7763,50,11,3.4713,open
523228,0,1,0,1,2807,125,0.7769,51,7,3.4828,open
523234,0,1,0,1,2807,126,0.7775,52,6,3.4943,open
523260,0,0,3,0,42,109,0.6917,23,86,2.2441,open
523267,0,1,0,1,2807,127,0.7781,53,33,3.5057,closed
523275,0,1,1,1,4037,64,0.5829,0,-1,1.3975,open
523313,0,1,1,1,4037,65,0.584,1,38,1.4037,open
523349,0,1,1,1,4037,66,0.5851,2,36,1.4099,open
523355,0,1,1,1,4037,67,0.5861,3,6,1.4161,open
523364,0,1,1,1,4037,68,0.5872,4,9,1.4224,open
523394,0,1,1,1,4037,69,0.5882,5,30,1.4286,open
523401,0,1,1,1,4037,70,0.5893,6,7,1.4348,open
523408,0,1,1,1,4037,71,0.5903,7,7,1.441,open
523439,0,1,1,1,4037,72,0.5914,8,31,1.4472,open
523477,0,1,1,1,4037,74,0.5924,9,38,1.4534,open
523484,0,0,3,0,42,111,0.6925,24,224,2.252,open
523490,0,1,1,1,4037,75,0.5934,10,13,1.4596,open
523496,0,1,1,1,4037,76,0.5945,11,6,1.4658,open
523523,0,1,1,1,4037,77,0.5955,12,27,1.472,open
523533,0,1,1,1,4037,78,0.5965,13,10,1.4783,open
523541,0,1,1,1,4037,79,0.5975,14,8,1.4845,open
523567,0,1,1,1,4037,80,0.5985,15,26,1.4907,open
523609,0,1,1,1,4037,82,0.5995,16,42,1.4969,open
523616,0,1,1,1,4037,83,0.6005,17,7,1.5031,open
523647,0,1,1,1,4037,84,0.6015,18,31,1.5093,open
523655,0,1,1,1,4037,85,0.6025,19,8,1.5155,open
523662,0,1,1,1,4037,86,0.6034,20,7,1.5217,open
523687,0,0,3,0,42,113,0.6932,25,203,2.2598,open
523693,0,1,1,1,4037,87,0.6044,21,31,1.528,open
523701,0,1,1,1,4037,88,0.6054,22,8,1.5342,open
523732,0,1,1,1,4037,89,0.6064,23,31,1.5404,open
523741,0,1,1,1,4037,90,0.6073,24,9,1.5466,open
523772,0,1,1,1,4037,91,0.6083,25,31,1.5528,open
523779,0,1,1,1,4037,92,0.6092,26,7,1.559,open
523812,0,1,1,1,4037,94,0.6102,27,33,1.5652,open
523818,0,1,1,1,4037,95,0.6111,28,6,1.5714,open
523827,0,1,1,1,4037,96,0.612,29,9,1.5776,open
523852,0,1,1,1,4037,97,0.613,30,25,1.5839,open
523862,0,1,1,1,4037,98,0.6139,31,10,1.5901,open
523891,0,0,3,0,42,115,0.694,26,204,2.2677,open
523897,0,1,1,1,4037,99,0.6148,32,35,1.5963,open
523905,0,1,1,1,4037,100,0.6158,33,8,1.6025,open
523932,0,1,1,1,4037,101,0.6167,34,27,1.6087,open
523941,0,1,1,1,4037,102,0.6176,35,9,1.6149,open
523948,0,1,1,1,4037,103,0.6185,36,7,1.6211,open
523975,0,1,1,1,4037,104,0.6194,37,27,1.6273,open
523981,0,0,3,0,42,116,0.6947,27,90,2.2756,open
523987,0,1,1,1,4037,105,0.6203,38,12,1.6335,open
524015,0,1,1,1,4037,106,0.6212,39,28,1.6398,open
524026,0,1,1,1,4037,107,0.6221,40,11,1.646,open
524035,0,1,1,1,4037,108,0.623,41,9,1.6522,open
524058,0,1,1,1,4037,109,0.6238,42,23,1.6584,open
524068,0,1,1,1,4037,110,0.6247,43,10,1.6646,open
524100,0,1,1,1,4037,112,0.6256,44,32,1.6708,open
524112,0,1,1,1,4037,113,0.6265,45,12,1.677,open
524120,0,1,1,1,4037,114,0.6273,46,8,1.6832,open
524146,0,1,1,1,4037,115,0.6282,47,26,1.6894,open
524159,0,1,1,1,4037,116,0.629,48,13,1.6957,open
524167,0,1,1,1,4037,117,0.6299,49,8,1.7019,open
524222,0,1,1,1,4037,120,0.6307,50,55,1.7081,open
524228,0,1,1,1,4037,121,0.6316,51,6,1.7143,open
524269,0,1,1,1,4037,123,0.6324,52,41,1.7205,open
524275,0,1,1,1,4037,124,0.6333,53,6,1.7267,open
524283,0,1,1,1,4037,125,0.6341,54,8,1.7329,open
524314,0,1,1,1,4037,126,0.6349,55,31,1.7391,open
524320,0,1,1,1,4037,127,0.6357,56,6,1.7453,closed
524327,0,0,1,3,784,0,0.7959,0,-1,3.9,open
524362,0,0,1,3,784,2,0.7967,1,35,3.92,open
524833,0,0,1,3,784,4,0.7935,0,-1,3.8431,open
524855,0,0,1,3,784,5,0.7944,1,22,3.8627,open
524891,0,0,1,3,784,6,0.7952,2,36,3.8824,open
524901,0,0,1,3,784,7,0.796,3,10,3.902,open
524930,0,0,1,3,784,8,0.7968,4,29,3.9216,open
524974,0,0,1,3,784,10,0.7976,5,44,3.9412,open
524980,0,0,1,3,784,11,0.7984,6,6,3.9608,open
524989,0,0,1,3,784,12,0.7992,7,9,3.9804,open
525013,0,0,3,0,42,122,0.693,0,-1,2.2578,open
525018,0,0,1,3,784,13,0.8,8,29,4.0,open
525023,0,1,0,1,7285,107,0.7761,0,-1,3.4659,closed
525026,0,0,1,3,784,14,0.8008,9,8,4.0196,open
525072,0,0,1,3,784,15,0.8016,10,46,4.0392,open
525086,0,0,1,3,784,16,0.8023,11,14,4.0588,open
525113,0,0,1,3,784,17,0.8031,12,27,4.0784,open
525121,0,0,1,3,784,18,0.8038,13,8,4.098,open
525128,0,0,3,0,42,123,0.6938,1,115,2.2656,open
525132,0,0,1,3,784,19,0.8046,14,11,4.1176,open
525156,0,0,1,3,784,20,0.8053,15,24,4.1373,open
525167,0,0,1,3,784,21,0.8061,16,11,4.1569,open
525196,0,0,1,3,784,22,0.8068,17,29,4.1765,open
525207,0,0,1,3,784,23,0.8075,18,11,4.1961,open
525236,0,0,1,3,784,24,0.8083,19,29,4.2157,open
525241,0,0,3,0,42,124,0.6945,2,113,2.2734,open
525247,0,0,1,3,784,25,0.809,20,11,4.2353,open
525274,0,0,1,3,784,26,0.8097,21,27,4.2549,open
525282,0,0,1,3,784,27,0.8104,22,8,4.2745,open
525292,0,0,1,3,784,28,0.8111,23,10,4.2941,open
525322,0,0,1,3,784,29,0.8118,24,30,4.3137,open
525328,0,0,1,3,784,30,0.8125,25,6,4.3333,open
525336,0,0,1,3,784,31,0.8132,26,8,4.3529,open
525364,0,0,1,3,784,32,0.8139,27,28,4.3725,open
525372,0,0,1,3,784,33,0.8145,28,8,4.3922,open
525379,0,0,1,3,784,34,0.8152,29,7,4.4118,open
525406,0,0,1,3,784,35,0.8159,30,27,4.4314,open
525414,0,0,1,3,784,36,0.8165,31,8,4.451,open
525420,0,0,3,0,42,126,0.6952,3,179,2.2812,open
525424,0,0,1,3,784,37,0.8172,32,10,4.4706,open
525451,0,0,1,3,784,38,0.8179,33,27,4.4902,open
525458,0,0,1,3,784,39,0.8185,34,7,4.5098,open
525490,0,0,1,3,784,40,0.8191,35,32,4.5294,open
525499,0,0,1,3,784,41,0.8198,36,9,4.549,open
525507,0,0,1,3,784,42,0.8204,37,8,4.5686,open
525531,0,0,3,0,42,127,0.696,4,111,2.2891,closed
525536,0,0,1,3,784,43,0.8211,38,29,4.5882,open
525543,0,0,1,3,784,44,0.8217,39,7,4.6078,open
525573,0,0,1,3,784,45,0.8223,40,30,4.6275,open
525581,0,0,1,3,784,46,0.8229,41,8,4.6471,open
525589,0,0,1,3,784,47,0.8235,42,8,4.6667,open
525618,0,0,1,3,784,48,0.8241,43,29,4.6863,open
525635,0,0,1,3,784,50,0.8247,44,17,4.7059,open
525664,0,0,1,3,784,51,0.8253,45,29,4.7255,open
525675,0,0,1,3,784,52,0.8259,46,11,4.7451,open
525720,0,0,1,3,784,55,0.8265,47,45,4.7647,open
525726,0,0,1,3,784,56,0.8271,48,6,4.7843,open
525735,0,0,1,3,784,57,0.8277,49,9,4.8039,open
525765,0,0,1,3,784,58,0.8283,50,30,4.8235,closed
525803,0,1,2,2,7989,47,0.545,0,-1,1.198,open
525825,0,1,2,2,7989,48,0.5461,1,22,1.203,open
525831,0,1,2,2,7989,49,0.5471,2,6,1.2079,open
525837,0,1,2,2,7989,50,0.5481,3,6,1.2129,open
525843,0,1,2,2,7989,51,0.5491,4,6,1.2178,open
525849,0,1,2,2,7989,52,0.5501,5,6,1.2228,open
