clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
288245,0,0,1,2,2988,83,0.9091,1,22,10.0,open
288288,0,0,1,2,2988,84,0.9101,2,43,10.125,open
288331,0,0,1,2,2988,85,0.9111,3,43,10.25,closed
288407,0,0,0,1,4128,40,0.8762,0,-1,7.0769,open
288480,0,0,0,1,4128,41,0.8774,1,73,7.1538,open
288523,0,0,0,1,4128,42,0.8785,2,43,7.2308,open
288566,0,0,0,1,4128,43,0.8796,3,43,7.3077,closed
288634,0,0,0,3,7509,61,0.748,0,-1,2.9688,open
288656,0,0,0,3,7509,62,0.75,1,22,3.0,open
288699,0,0,0,3,7509,63,0.7519,2,43,3.0312,closed
288742,0,0,1,2,4768,64,0.9011,0,-1,9.1111,closed
288850,0,0,0,2,7435,19,0.8605,0,-1,6.1667,open
288907,0,0,0,2,7435,20,0.8636,1,57,6.3333,open
288950,0,0,0,2,7435,21,0.8667,2,43,6.5,open
288993,0,0,0,2,7435,22,0.8696,3,43,6.6667,open
289061,0,0,0,0,3021,40,0.928,0,-1,12.8889,open
289083,0,0,0,0,3021,41,0.9286,1,22,13.0,open
289126,0,0,0,0,3021,42,0.9291,2,43,13.1111,open
289169,0,0,0,0,3021,43,0.9297,3,43,13.2222,open
289257,0,1,2,2,7490,37,0.7556,0,-1,3.0909,open
289261,0,1,0,2,2974,58,0.7143,0,-1,2.5,open
289326,0,1,0,2,2974,59,0.7273,1,65,2.6667,open
289383,0,1,2,2,7490,38,0.7609,1,126,3.1818,open
289440,0,1,0,2,2974,60,0.7391,2,114,2.8333,open
289497,0,1,2,2,7490,39,0.766,2,114,3.2727,open
289554,0,1,0,2,2974,61,0.75,3,114,3.0,closed
289611,0,1,2,2,7490,40,0.7708,3,114,3.3636,closed
289826,0,0,0,1,3279,81,0.8716,0,-1,6.7857,open
289827,0,0,2,1,3131,123,0.7059,0,-1,2.4,open
289900,0,0,2,1,3131,124,0.7222,1,73,2.6,open
289911,0,0,0,1,3279,82,0.8727,1,85,6.8571,open
289970,0,0,2,1,3131,125,0.7368,2,70,2.8,open
289981,0,0,0,1,3279,83,0.8739,2,70,6.9286,open
290040,0,0,2,1,3131,126,0.75,3,70,3.0,closed
290051,0,0,0,1,3279,84,0.875,3,70,7.0,closed
290734,0,0,3,3,8064,15,0.5,0,-1,1.0,open
290751,0,1,3,3,5265,103,0.9036,0,-1,9.375,open
290831,0,0,3,3,8064,16,0.5385,1,97,1.1667,open
290873,0,1,3,3,5265,104,0.9048,1,122,9.5,open
290945,0,0,3,3,8064,17,0.5714,2,114,1.3333,open
290987,0,1,3,3,5265,105,0.9059,2,114,9.625,open
291059,0,0,3,3,8064,18,0.6,3,114,1.5,open
291101,0,1,3,3,5265,106,0.907,3,114,9.75,open
291572,0,0,1,1,7811,62,0.4957,0,-1,0.9828,open
291594,0,0,1,1,7811,63,0.5,1,22,1.0,closed
291641,0,1,2,2,2868,0,0.7551,0,-1,3.0833,open
291700,0,1,2,2,2868,1,0.76,1,59,3.1667,closed
293989,0,1,2,2,7989,19,0.7451,0,-1,2.9231,open
294027,0,1,2,2,7989,20,0.75,1,38,3.0,open
294070,0,1,2,2,7989,21,0.7547,2,43,3.0769,open
294113,0,1,2,2,7989,22,0.7593,3,43,3.1538,closed
296410,0,0,1,3,2223,105,0.8056,0,-1,4.1429,open
296432,0,0,1,3,2223,106,0.8108,1,22,4.2857,open
296479,0,0,1,3,2223,107,0.8158,2,47,4.4286,open
296522,0,0,1,3,2223,108,0.8205,3,43,4.5714,open
298811,0,0,2,2,8095,62,0.9292,0,-1,13.125,open
298833,0,0,2,2,8095,63,0.9298,1,22,13.25,closed
298876,0,0,0,1,1094,64,0.8673,0,-1,6.5333,open
298935,0,0,0,1,1094,65,0.8684,1,59,6.6,closed
299017,0,1,0,3,7110,26,0.7083,0,-1,2.4286,open
299074,0,1,0,3,7110,27,0.72,1,57,2.5714,open
299117,0,1,0,3,7110,28,0.7308,2,43,2.7143,open
299160,0,1,0,3,7110,29,0.7407,3,43,2.8571,open
301354,0,0,0,1,2640,84,0.8609,0,-1,6.1875,open
301376,0,0,0,1,2640,85,0.8621,1,22,6.25,open
301423,0,0,0,1,2640,86,0.8632,2,47,6.3125,open
301466,0,0,0,1,2640,87,0.8644,3,43,6.375,closed
303229,0,0,1,2,2988,88,0.8913,0,-1,8.2,open
303251,0,0,1,2,2988,89,0.8925,1,22,8.3,open
303294,0,0,1,2,2988,90,0.8936,2,43,8.4,open
303337,0,0,1,2,2988,91,0.8947,3,43,8.5,closed
303414,0,0,0,1,4128,46,0.8571,0,-1,6.0,open
303486,0,0,0,1,4128,47,0.8583,1,72,6.0588,open
303529,0,0,0,1,4128,48,0.8595,2,43,6.1176,open
303572,0,0,0,1,4128,49,0.8607,3,43,6.1765,closed
303641,0,0,1,2,4768,67,0.8854,0,-1,7.7273,open
303679,0,0,1,2,4768,68,0.8866,1,38,7.8182,open
303722,0,0,1,2,4768,69,0.8878,2,43,7.9091,open
303765,0,0,1,2,4768,70,0.8889,3,43,8.0,closed
303842,0,0,0,2,7435,25,0.8511,0,-1,5.7143,open
303897,0,0,0,2,7435,26,0.8542,1,55,5.8571,open
303940,0,0,0,2,7435,27,0.8571,2,43,6.0,open
303983,0,0,0,2,7435,28,0.86,3,43,6.1429,open
304052,0,0,0,0,3021,46,0.9225,0,-1,11.9,open
304074,0,0,0,0,3021,47,0.9231,1,22,12.0,open
304117,0,0,0,0,3021,48,0.9237,2,43,12.1,open
304160,0,0,0,0,3021,49,0.9242,3,43,12.2,open
304249,0,1,2,2,7490,43,0.7455,0,-1,2.9286,open
304255,0,1,2,1,108,64,0.9149,0,-1,10.75,open
304317,0,1,2,1,108,65,0.9167,1,62,11.0,open
304374,0,1,2,2,7490,44,0.75,1,125,3.0,open
304431,0,1,2,1,108,66,0.9184,2,114,11.25,open
304488,0,1,2,2,7490,45,0.7544,2,114,3.0714,open
304545,0,1,2,1,108,67,0.92,3,114,11.5,open
304602,0,1,2,2,7490,46,0.7586,3,114,3.1429,closed
304821,0,0,0,1,3279,87,0.8537,0,-1,5.8333,open
304822,0,1,0,1,2504,1,0.0,0,-1,0.0,open
304893,0,1,0,1,2504,2,0.5,1,71,1.0,open
304904,0,0,0,1,3279,88,0.8548,1,83,5.8889,open
304963,0,1,0,1,2504,3,0.6667,2,70,2.0,open
304974,0,0,0,1,3279,89,0.856,2,70,5.9444,open
305033,0,1,0,1,2504,4,0.75,3,70,3.0,open
305044,0,0,0,1,3279,90,0.8571,3,70,6.0,closed
305730,0,0,3,3,8064,21,0.5625,0,-1,1.2857,open
305731,0,1,3,3,5265,109,0.8966,0,-1,8.6667,open
305812,0,0,3,3,8064,22,0.5882,1,82,1.4286,open
305854,0,1,3,3,5265,110,0.8977,1,123,8.7778,open
305926,0,0,3,3,8064,23,0.6111,2,114,1.5714,open
305968,0,1,3,3,5265,111,0.8989,2,114,8.8889,open
306040,0,0,3,3,8064,24,0.6316,3,114,1.7143,open
306082,0,1,3,3,5265,112,0.9,3,114,9.0,open
306557,0,1,2,2,2868,4,0.7458,0,-1,2.9333,open
306595,0,1,2,2,2868,5,0.75,1,38,3.0,open
306641,0,1,2,2,2868,6,0.7541,2,46,3.0667,open
306684,0,1,2,2,2868,7,0.7581,3,43,3.1333,closed
308974,0,1,2,2,7989,25,0.746,0,-1,2.9375,open
309478,0,1,2,2,7989,26,0.7344,0,-1,2.7647,open
309537,0,1,2,2,7989,27,0.7385,1,59,2.8235,open
309580,0,1,2,2,7989,28,0.7424,2,43,2.8824,open
309623,0,1,2,2,7989,29,0.7463,3,43,2.9412,closed
311905,0,0,1,3,2223,111,0.8,0,-1,4.0,open
311927,0,0,1,3,2223,112,0.8049,1,22,4.125,open
311973,0,0,1,3,2223,113,0.8095,2,46,4.25,open
312016,0,0,1,3,2223,114,0.814,3,43,4.375,open
314306,0,0,0,1,1094,68,0.8504,0,-1,5.6842,open
314328,0,0,0,1,1094,69,0.8516,1,22,5.7368,open
314371,0,0,0,1,1094,70,0.8527,2,43,5.7895,open
314414,0,0,0,1,1094,71,0.8538,3,43,5.8421,open
314457,0,0,0,1,1094,72,0.855,4,43,5.8947,closed
314523,0,1,0,3,7110,32,0.7143,0,-1,2.5,open
314578,0,1,0,3,7110,33,0.7241,1,55,2.625,open
314621,0,1,0,3,7110,34,0.7333,2,43,2.75,open
314664,0,1,0,3,7110,35,0.7419,3,43,2.875,open
316859,0,0,0,1,2640,90,0.8485,0,-1,5.6,open
316897,0,0,0,1,2640,91,0.8496,1,38,5.65,open
316943,0,0,0,1,2640,92,0.8507,2,46,5.7,open
316986,0,0,0,1,2640,93,0.8519,3,43,5.75,closed
318825,0,0,1,2,2988,94,0.88,0,-1,7.3333,open
318847,0,0,1,2,2988,95,0.8812,1,22,7.4167,open
318890,0,0,1,2,2988,96,0.8824,2,43,7.5,open
318933,0,0,1,2,2988,97,0.8835,3,43,7.5833,closed
319011,0,0,0,1,4128,52,0.8456,0,-1,5.4762,open
319066,0,0,0,1,4128,53,0.8467,1,55,5.5238,open
319109,0,0,0,1,4128,54,0.8478,2,43,5.5714,open
319152,0,0,0,1,4128,55,0.8489,3,43,5.619,closed
319222,0,0,1,2,4768,73,0.875,0,-1,7.0,open
319260,0,0,1,2,4768,74,0.8762,1,38,7.0769,open
319303,0,0,1,2,4768,75,0.8774,2,43,7.1538,open
319346,0,0,1,2,4768,76,0.8785,3,43,7.2308,closed
319424,0,0,0,2,7435,31,0.8431,0,-1,5.375,open
319479,0,0,0,2,7435,32,0.8462,1,55,5.5,open
319522,0,0,0,2,7435,33,0.8491,2,43,5.625,open
319565,0,0,0,2,7435,34,0.8519,3,43,5.75,open
319635,0,0,0,0,3021,52,0.9173,0,-1,11.0909,open
319657,0,0,0,0,3021,53,0.9179,1,22,11.1818,open
319700,0,0,0,0,3021,54,0.9185,2,43,11.2727,open
319743,0,0,0,0,3021,55,0.9191,3,43,11.3636,open
319833,0,1,2,2,7490,49,0.7353,0,-1,2.7778,open
319839,0,1,2,1,108,70,0.902,0,-1,9.2,open
319897,0,1,2,1,108,71,0.9038,1,58,9.4,open
319954,0,1,2,2,7490,50,0.7391,1,121,2.8333,open
320011,0,1,2,1,108,72,0.9057,2,114,9.6,open
320068,0,1,2,2,7490,51,0.7429,2,114,2.8889,open
320125,0,1,2,1,108,73,0.9074,3,114,9.8,open
320182,0,1,2,2,7490,52,0.7465,3,114,2.9444,closed
320404,0,0,0,1,3279,93,0.8429,0,-1,5.3636,open
320405,0,1,0,1,2504,7,0.6,0,-1,1.5,open
320427,0,1,0,1,2504,8,0.6667,1,22,2.0,open
320484,0,0,0,1,3279,94,0.844,1,80,5.4091,open
320543,0,1,0,1,2504,9,0.7143,2,116,2.5,open
320554,0,0,0,1,3279,95,0.8451,2,70,5.4545,open
320613,0,1,0,1,2504,10,0.75,3,70,3.0,open
320624,0,0,0,1,3279,96,0.8462,3,70,5.5,closed
321313,0,0,3,3,8064,27,0.6,0,-1,1.5,open
321314,0,1,3,3,5265,115,0.8901,0,-1,8.1,open
321392,0,0,3,3,8064,28,0.619,1,79,1.625,open
321434,0,1,3,3,5265,116,0.8913,1,120,8.2,open
321506,0,0,3,3,8064,29,0.6364,2,114,1.75,open
321548,0,1,3,3,5265,117,0.8925,2,114,8.3,open
321620,0,0,3,3,8064,30,0.6522,3,114,1.875,open
321662,0,1,3,3,5265,118,0.8936,3,114,8.4,open
322141,0,1,2,2,2868,10,0.7361,0,-1,2.7895,open
322179,0,1,2,2,2868,11,0.7397,1,38,2.8421,open
322224,0,1,2,2,2868,12,0.7432,2,45,2.8947,open
322267,0,1,2,2,2868,13,0.7467,3,43,2.9474,closed
324558,0,1,2,2,7989,32,0.7368,0,-1,2.8,open
324633,0,1,2,2,7989,33,0.7403,1,75,2.85,open
324676,0,1,2,2,7989,34,0.7436,2,43,2.9,open
324719,0,1,2,2,7989,35,0.7468,3,43,2.95,closed
327002,0,0,1,3,2223,117,0.7955,0,-1,3.8889,open
327024,0,0,1,3,2223,118,0.8,1,22,4.0,open
327069,0,0,1,3,2223,119,0.8043,2,45,4.1111,open
327112,0,0,1,3,2223,120,0.8085,3,43,4.2222,open
329403,0,0,0,1,1094,75,0.8403,0,-1,5.2609,open
329462,0,0,0,1,1094,76,0.8414,1,59,5.3043,open
329505,0,0,0,1,1094,77,0.8425,2,43,5.3478,open
329548,0,0,0,1,1094,78,0.8435,3,43,5.3913,closed
329616,0,1,0,3,7110,38,0.7188,0,-1,2.5556,open
329671,0,1,0,3,7110,39,0.7273,1,55,2.6667,open
329714,0,1,0,3,7110,40,0.7353,2,43,2.7778,open
329757,0,1,0,3,7110,41,0.7429,3,43,2.8889,open
331953,0,0,0,1,2640,96,0.8378,0,-1,5.1667,open
331991,0,0,0,1,2640,97,0.8389,1,38,5.2083,open
332036,0,0,0,1,2640,98,0.84,2,45,5.25,open
332079,0,0,0,1,2640,99,0.8411,3,43,5.2917,closed
333844,0,0,1,2,2988,100,0.8704,0,-1,6.7143,open
333866,0,0,1,2,2988,101,0.8716,1,22,6.7857,open
333909,0,0,1,2,2988,102,0.8727,2,43,6.8571,open
333952,0,0,1,2,2988,103,0.8739,3,43,6.9286,closed
334031,0,0,0,1,4128,58,0.8355,0,-1,5.08,open
334069,0,0,0,1,4128,59,0.8366,1,38,5.12,open
334117,0,0,0,1,4128,60,0.8377,2,48,5.16,open
334160,0,0,0,1,4128,61,0.8387,3,43,5.2,closed
334231,0,0,1,2,4768,79,0.8661,0,-1,6.4667,open
334269,0,0,1,2,4768,80,0.8673,1,38,6.5333,open
334312,0,0,1,2,4768,81,0.8684,2,43,6.6,open
334355,0,0,1,2,4768,82,0.8696,3,43,6.6667,closed
334434,0,0,0,2,7435,37,0.8364,0,-1,5.1111,open
334456,0,0,0,2,7435,38,0.8393,1,22,5.2222,open
334504,0,0,0,2,7435,39,0.8421,2,48,5.3333,open
334547,0,0,0,2,7435,40,0.8448,3,43,5.4444,open
334618,0,0,0,0,3021,58,0.9124,0,-1,10.4167,open
334640,0,0,0,0,3021,59,0.913,1,22,10.5,open
334683,0,0,0,0,3021,60,0.9137,2,43,10.5833,open
334726,0,0,0,0,3021,61,0.9143,3,43,10.6667,closed
334817,0,1,2,2,7490,55,0.7375,0,-1,2.8095,open
334823,0,1,2,1,108,76,0.8909,0,-1,8.1667,open
334845,0,1,2,1,108,77,0.8929,1,22,8.3333,open
334907,0,1,2,2,7490,56,0.7407,1,90,2.8571,open
334965,0,1,2,1,108,78,0.8947,2,120,8.5,open
335022,0,1,2,2,7490,57,0.7439,2,115,2.9048,open
335079,0,1,2,1,108,79,0.8966,3,114,8.6667,open
335136,0,1,2,2,7490,58,0.747,3,114,2.9524,closed
335362,0,0,0,1,3279,99,0.8333,0,-1,5.0,open
335363,0,1,0,1,2504,13,0.6667,0,-1,2.0,open
335385,0,1,0,1,2504,14,0.7,1,22,2.3333,open
335439,0,0,0,1,3279,100,0.8344,1,77,5.0385,open
335498,0,1,0,1,2504,15,0.7273,2,113,2.6667,open
335509,0,0,0,1,3279,101,0.8354,2,70,5.0769,open
335568,0,1,0,1,2504,16,0.75,3,70,3.0,open
335579,0,0,0,1,3279,102,0.8365,3,70,5.1154,closed
336270,0,0,3,3,8064,33,0.625,0,-1,1.6667,open
336271,0,1,3,3,5265,121,0.8842,0,-1,7.6364,open
336345,0,0,3,3,8064,34,0.64,1,75,1.7778,open
336387,0,1,3,3,5265,122,0.8854,1,116,7.7273,open
336459,0,0,3,3,8064,35,0.6538,2,114,1.8889,open
336501,0,1,3,3,5265,123,0.8866,2,114,7.8182,open
336573,0,0,3,3,8064,36,0.6667,3,114,2.0,open
336615,0,1,3,3,5265,124,0.8878,3,114,7.9091,open
337097,0,1,2,2,2868,16,0.7381,0,-1,2.8182,open
337592,0,1,2,2,2868,17,0.7412,1,495,2.8636,open
337636,0,1,2,2,2868,18,0.7442,2,44,2.9091,open
337679,0,1,2,2,2868,19,0.7471,3,43,2.9545,closed
339972,0,1,2,2,7989,38,0.7386,0,-1,2.8261,open
340046,0,1,2,2,7989,39,0.7416,1,74,2.8696,open
340089,0,1,2,2,7989,40,0.7444,2,43,2.913,open
340132,0,1,2,2,7989,41,0.7473,3,43,2.9565,closed
342416,0,0,1,3,2223,123,0.7917,0,-1,3.8,open
342438,0,0,1,3,2223,124,0.7959,1,22,3.9,open
342482,0,0,1,3,2223,125,0.8,2,44,4.0,open
342525,0,0,1,3,2223,126,0.8039,3,43,4.1,closed
344817,0,0,0,1,1094,81,0.8313,0,-1,4.9259,open
344875,0,0,0,1,1094,82,0.8323,1,58,4.963,open
344918,0,0,0,1,1094,83,0.8333,2,43,5.0,open
344961,0,0,0,1,1094,84,0.8344,3,43,5.037,closed
345029,0,1,0,3,7110,44,0.7222,0,-1,2.6,open
345051,0,1,0,3,7110,45,0.7297,1,22,2.7,open
345099,0,1,0,3,7110,46,0.7368,2,48,2.8,open
345142,0,1,0,3,7110,47,0.7436,3,43,2.9,closed
347340,0,0,0,1,2640,102,0.8293,0,-1,4.8571,open
347362,0,0,0,1,2640,103,0.8303,1,22,4.8929,open
347406,0,0,0,1,2640,104,0.8313,2,44,4.9286,open
347449,0,0,0,1,2640,105,0.8323,3,43,4.9643,closed
349215,0,0,1,2,2988,106,0.8621,0,-1,6.25,open
349237,0,0,1,2,2988,107,0.8632,1,22,6.3125,open
349280,0,0,1,2,2988,108,0.8644,2,43,6.375,open
349323,0,0,1,2,2988,109,0.8655,3,43,6.4375,closed
349403,0,1,3,1,1688,64,0.0,0,-1,0.0,open
349425,0,1,3,1,1688,65,0.5,1,22,1.0,open
349472,0,1,3,1,1688,66,0.6667,2,47,2.0,open
349515,0,1,3,1,1688,67,0.75,3,43,3.0,open
349587,0,0,1,2,4768,85,0.8583,0,-1,6.0588,open
349625,0,0,1,2,4768,86,0.8595,1,38,6.1176,open
349668,0,0,1,2,4768,87,0.8607,2,43,6.1765,open
349711,0,0,1,2,4768,88,0.8618,3,43,6.2353,closed
349791,0,0,0,2,7435,43,0.8305,0,-1,4.9,open
349813,0,0,0,2,7435,44,0.8333,1,22,5.0,open
349860,0,0,0,2,7435,45,0.8361,2,47,5.1,open
349903,0,0,0,2,7435,46,0.8387,3,43,5.2,open
349975,0,1,0,3,7153,0,0.725,0,-1,2.6364,open
349997,0,1,0,3,7153,1,0.7317,1,22,2.7273,open
350040,0,1,0,3,7153,2,0.7381,2,43,2.8182,open
350083,0,1,0,3,7153,3,0.7442,3,43,2.9091,closed
350175,0,1,2,2,7490,61,0.7391,0,-1,2.8333,open
350181,0,1,2,1,108,82,0.8814,0,-1,7.4286,open
350203,0,1,2,1,108,83,0.8833,1,22,7.5714,open
350261,0,1,2,2,7490,62,0.7419,1,86,2.875,open
350319,0,1,2,1,108,84,0.8852,2,116,7.7143,open
350376,0,1,2,2,7490,63,0.7447,2,115,2.9167,closed
350433,0,1,2,1,108,85,0.8871,3,114,7.8571,open
350490,0,1,0,2,123,64,0.72,0,-1,2.5714,open
350736,0,0,0,1,3279,105,0.8274,0,-1,4.7931,open
350737,0,1,0,1,2504,19,0.6923,0,-1,2.25,open
350759,0,1,0,1,2504,20,0.7143,1,22,2.5,open
350811,0,0,0,1,3279,106,0.8284,1,75,4.8276,open
350870,0,1,0,1,2504,21,0.7333,2,111,2.75,open
350881,0,0,0,1,3279,107,0.8294,2,70,4.8621,open
350940,0,1,0,1,2504,22,0.75,3,70,3.0,open
350951,0,0,0,1,3279,108,0.8304,3,70,4.8966,closed
351645,0,0,3,3,8064,39,0.6429,0,-1,1.8,open
351646,0,1,3,3,5265,127,0.8788,0,-1,7.25,closed
351716,0,0,3,3,8064,40,0.6552,1,71,1.9,open
351758,0,0,2,0,7536,64,0.6667,0,-1,2.0,open
351846,0,0,3,3,8064,41,0.6667,2,130,2.0,open
351888,0,0,2,0,7536,65,0.6923,1,130,2.25,open
351960,0,0,3,3,8064,42,0.6774,3,114,2.1,open
352002,0,0,2,0,7536,66,0.7143,2,114,2.5,open
352488,0,1,2,2,2868,22,0.7368,0,-1,2.8,open
352526,0,1,2,2,2868,23,0.7396,1,38,2.84,open
352569,0,1,2,2,2868,24,0.7423,2,43,2.88,open
352612,0,1,2,2,2868,25,0.7449,3,43,2.92,closed
354905,0,1,2,2,7989,44,0.7374,0,-1,2.8077,open
354978,0,1,2,2,7989,45,0.74,1,73,2.8462,open
355021,0,1,2,2,7989,46,0.7426,2,43,2.8846,open
355064,0,1,2,2,7989,47,0.7451,3,43,2.9231,closed
357349,0,0,2,3,2290,65,0.9535,0,-1,20.5,open
357371,0,0,2,3,2290,66,0.9545,1,22,21.0,open
357414,0,0,2,3,2290,67,0.9556,2,43,21.5,open
357457,0,0,2,3,2290,68,0.9565,3,43,22.0,open
359750,0,0,0,1,1094,87,0.8256,0,-1,4.7333,open
359806,0,0,0,1,1094,88,0.8266,1,56,4.7667,open
359849,0,0,0,1,1094,89,0.8276,2,43,4.8,open
359892,0,0,0,1,1094,90,0.8286,3,43,4.8333,closed
359961,0,1,0,3,7110,50,0.7273,0,-1,2.6667,open
359983,0,1,0,3,7110,51,0.7333,1,22,2.75,open
360030,0,1,0,3,7110,52,0.7391,2,47,2.8333,open
360073,0,1,0,3,7110,53,0.7447,3,43,2.9167,closed
362271,0,0,0,1,2640,108,0.8239,0,-1,4.6774,open
362309,0,0,0,1,2640,109,0.8249,1,38,4.7097,open
362352,0,0,0,1,2640,110,0.8258,2,43,4.7419,open
362395,0,0,0,1,2640,111,0.8268,3,43,4.7742,closed
364162,0,0,1,2,2988,112,0.8548,0,-1,5.8889,open
364184,0,0,1,2,2988,113,0.856,1,22,5.9444,open
364227,0,0,1,2,2988,114,0.8571,2,43,6.0,open
364270,0,0,1,2,2988,115,0.8583,3,43,6.0556,open
364313,0,0,1,2,2988,116,0.8594,4,43,6.1111,closed
364378,0,1,3,1,1688,70,0.6,0,-1,1.5,open
364400,0,1,3,1,1688,71,0.6667,1,22,2.0,open
364446,0,1,3,1,1688,72,0.7143,2,46,2.5,open
364489,0,1,3,1,1688,73,0.75,3,43,3.0,open
364562,0,0,1,2,4768,91,0.8527,0,-1,5.7895,open
364600,0,0,1,2,4768,92,0.8538,1,38,5.8421,open
364643,0,0,1,2,4768,93,0.855,2,43,5.8947,open
364686,0,0,1,2,4768,94,0.8561,3,43,5.9474,open
364729,0,0,1,2,4768,95,0.8571,4,43,6.0,closed
364794,0,0,0,2,7435,49,0.8254,0,-1,4.7273,open
364816,0,0,0,2,7435,50,0.8281,1,22,4.8182,open
364862,0,0,0,2,7435,51,0.8308,2,46,4.9091,open
364905,0,0,0,2,7435,52,0.8333,3,43,5.0,open
364978,0,1,0,3,7153,6,0.7292,0,-1,2.6923,open
365016,0,1,0,3,7153,7,0.7347,1,38,2.7692,open
365059,0,1,0,3,7153,8,0.74,2,43,2.8462,open
365102,0,1,0,3,7153,9,0.7451,3,43,2.9231,open
365145,0,1,0,3,7153,10,0.75,4,43,3.0,closed
365662,0,1,0,2,123,67,0.6923,0,-1,2.25,open
365666,0,1,2,1,108,88,0.873,0,-1,6.875,open
365688,0,1,2,1,108,89,0.875,1,22,7.0,open
365745,0,1,0,2,123,68,0.7037,1,83,2.375,open
365802,0,1,2,1,108,90,0.8769,2,114,7.125,open
365859,0,1,0,2,123,69,0.7143,2,114,2.5,open
365916,0,1,2,1,108,91,0.8788,3,114,7.25,open
365973,0,1,0,2,123,70,0.7241,3,114,2.625,open
366030,0,1,2,1,108,92,0.8806,4,114,7.375,open
366233,0,0,0,1,3279,111,0.8222,0,-1,4.625,open
366234,0,1,0,1,2504,25,0.7059,0,-1,2.4,open
366261,0,1,0,1,2504,26,0.7222,1,27,2.6,open
366295,0,0,0,1,3279,112,0.8232,1,62,4.6562,open
366354,0,1,0,1,2504,27,0.7368,2,93,2.8,open
366365,0,0,0,1,3279,113,0.8242,2,70,4.6875,open
366424,0,1,0,1,2504,28,0.75,3,70,3.0,open
366435,0,0,0,1,3279,114,0.8251,3,70,4.7188,closed
366494,0,1,0,1,2504,29,0.7619,4,70,3.2,open
367158,0,0,3,3,8064,45,0.6562,0,-1,1.9091,open
367162,0,0,2,0,7536,69,0.6667,0,-1,2.0,open
367223,0,0,3,3,8064,46,0.6667,1,65,2.0,open
367265,0,0,2,0,7536,70,0.6875,1,103,2.2,open
367337,0,0,3,3,8064,47,0.6765,2,114,2.0909,open
367379,0,0,2,0,7536,71,0.7059,2,114,2.4,open
367451,0,0,3,3,8064,48,0.6857,3,114,2.1818,open
367493,0,0,2,0,7536,72,0.7222,3,114,2.6,open
367983,0,1,2,2,2868,28,0.7379,0,-1,2.8148,open
368005,0,1,2,2,2868,29,0.7404,1,22,2.8519,open
368048,0,1,2,2,2868,30,0.7429,2,43,2.8889,open
368091,0,1,2,2,2868,31,0.7453,3,43,2.9259,closed
370385,0,1,2,2,7989,50,0.7383,0,-1,2.8214,open
370456,0,1,2,2,7989,51,0.7407,1,71,2.8571,open
370499,0,1,2,2,7989,52,0.7431,2,43,2.8929,open
370542,0,1,2,2,7989,53,0.7455,3,43,2.9286,closed
372828,0,0,2,3,2290,71,0.9362,0,-1,14.6667,open
372850,0,0,2,3,2290,72,0.9375,1,22,15.0,open
372893,0,0,2,3,2290,73,0.9388,2,43,15.3333,open
372936,0,0,2,3,2290,74,0.94,3,43,15.6667,open
375230,0,0,0,1,1094,93,0.8207,0,-1,4.5758,open
375285,0,0,0,1,1094,94,0.8216,1,55,4.6061,open
375328,0,0,0,1,1094,95,0.8226,2,43,4.6364,open
375371,0,0,0,1,1094,96,0.8235,3,43,4.6667,closed
375442,0,1,0,3,7110,56,0.7358,0,-1,2.7857,open
375464,0,1,0,3,7110,57,0.7407,1,22,2.8571,open
375510,0,1,0,3,7110,58,0.7455,2,46,2.9286,open
375553,0,1,0,3,7110,59,0.75,3,43,3.0,closed
377752,0,0,0,1,2640,114,0.8191,0,-1,4.5294,open
377790,0,0,0,1,2640,115,0.8201,1,38,4.5588,open
377833,0,0,0,1,2640,116,0.8211,2,43,4.5882,open
377876,0,0,0,1,2640,117,0.822,3,43,4.6176,closed
379644,0,0,1,2,2988,119,0.8507,0,-1,5.7,open
379703,0,0,1,2,2988,120,0.8519,1,59,5.75,open
379746,0,0,1,2,2988,121,0.8529,2,43,5.8,open
379789,0,0,1,2,2988,122,0.854,3,43,5.85,closed
379855,0,1,3,1,1688,76,0.6667,0,-1,2.0,open
379877,0,1,3,1,1688,77,0.7,1,22,2.3333,open
379922,0,1,3,1,1688,78,0.7273,2,45,2.6667,open
379965,0,1,3,1,1688,79,0.75,3,43,3.0,open
380039,0,0,1,2,4768,98,0.8478,0,-1,5.5714,open
380114,0,0,1,2,4768,99,0.8489,1,75,5.619,open
380157,0,0,1,2,4768,100,0.85,2,43,5.6667,open
380200,0,0,1,2,4768,101,0.8511,3,43,5.7143,closed
380266,0,0,0,2,7435,55,0.8209,0,-1,4.5833,open
380288,0,0,0,2,7435,56,0.8235,1,22,4.6667,open
380333,0,0,0,2,7435,57,0.8261,2,45,4.75,open
380376,0,0,0,2,7435,58,0.8286,3,43,4.8333,open
380450,0,1,0,3,7153,13,0.7368,0,-1,2.8,open
380525,0,1,0,3,7153,14,0.7414,1,75,2.8667,open
380568,0,1,0,3,7153,15,0.7458,2,43,2.9333,open
380611,0,1,0,3,7153,16,0.75,3,43,3.0,closed
380688,0,1,0,2,123,73,0.7,0,-1,2.3333,open
380692,0,1,2,1,108,95,0.8676,0,-1,6.5556,open
380765,0,1,0,2,123,74,0.7097,1,77,2.4444,open
380823,0,1,2,1,108,96,0.8696,1,131,6.6667,open
