clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
1150356,0,0,2,0,1517,83,0.9748,19,50,38.6875,open
1150368,0,0,2,0,1517,84,0.9748,20,12,38.7188,open
1150419,0,0,2,0,1517,85,0.9748,21,51,38.75,open
1150465,0,0,2,0,1517,86,0.9749,22,46,38.7812,open
1150504,0,0,2,0,1517,87,0.9749,23,39,38.8125,open
1150551,0,0,2,0,1517,88,0.9749,24,47,38.8438,open
1150563,0,0,2,0,1517,89,0.9749,25,12,38.875,open
1150608,0,0,2,0,1517,90,0.9749,26,45,38.9062,open
1150652,0,0,2,0,1517,91,0.975,27,44,38.9375,open
1150666,0,0,2,0,1517,92,0.975,28,14,38.9688,open
1150712,0,0,2,0,1517,93,0.975,29,46,39.0,open
1150724,0,0,2,0,1517,94,0.975,30,12,39.0312,open
1150772,0,0,2,0,1517,95,0.975,31,48,39.0625,open
1150817,0,0,2,0,1517,96,0.9751,32,45,39.0938,open
1150828,0,0,2,0,1517,97,0.9751,33,11,39.125,open
1150875,0,0,2,0,1517,98,0.9751,34,47,39.1562,open
1150888,0,0,2,0,1517,99,0.9751,35,13,39.1875,open
1150935,0,0,2,0,1517,100,0.9751,36,47,39.2188,open
1150984,0,0,2,0,1517,101,0.9752,37,49,39.25,open
1150998,0,0,2,0,1517,102,0.9752,38,14,39.2812,open
1151045,0,0,2,0,1517,103,0.9752,39,47,39.3125,open
1151060,0,0,2,0,1517,104,0.9752,40,15,39.3438,open
1151112,0,0,2,0,1517,105,0.9752,41,52,39.375,open
1151158,0,0,2,0,1517,106,0.9753,42,46,39.4062,open
1151172,0,0,2,0,1517,107,0.9753,43,14,39.4375,open
1151219,0,0,2,0,1517,108,0.9753,44,47,39.4688,open
1151232,0,0,2,0,1517,109,0.9753,45,13,39.5,open
1151279,0,0,2,0,1517,110,0.9753,46,47,39.5312,open
1151328,0,0,2,0,1517,111,0.9753,47,49,39.5625,open
1151342,0,0,2,0,1517,112,0.9754,48,14,39.5938,open
1151393,0,0,2,0,1517,113,0.9754,49,51,39.625,open
1151406,0,0,2,0,1517,114,0.9754,50,13,39.6562,open
1151454,0,0,2,0,1517,115,0.9754,51,48,39.6875,open
1151505,0,0,2,0,1517,116,0.9754,52,51,39.7188,open
1151543,0,0,2,0,1517,117,0.9755,53,38,39.75,open
1151592,0,0,2,0,1517,118,0.9755,54,49,39.7812,open
1151604,0,0,2,0,1517,119,0.9755,55,12,39.8125,open
1151650,0,0,2,0,1517,120,0.9755,56,46,39.8438,open
1151702,0,0,2,0,1517,121,0.9755,57,52,39.875,open
1151716,0,0,2,0,1517,122,0.9756,58,14,39.9062,open
1151765,0,0,2,0,1517,123,0.9756,59,49,39.9375,open
1152223,0,0,2,0,1517,124,0.9748,0,-1,38.7273,open
1152290,0,0,2,0,1517,125,0.9748,1,67,38.7576,open
1152336,0,0,2,0,1517,126,0.9749,2,46,38.7879,open
1152350,0,0,2,0,1517,127,0.9749,3,14,38.8182,closed
1152397,0,1,2,1,1584,0,0.973,0,-1,36.0,open
1152419,0,1,2,1,1584,1,0.973,1,22,36.0333,open
1152474,0,1,2,1,1584,2,0.973,2,55,36.0667,open
1152524,0,1,2,1,1584,3,0.973,3,50,36.1,open
1152537,0,1,2,1,1584,4,0.9731,4,13,36.1333,open
1152581,0,1,2,1,1584,5,0.9731,5,44,36.1667,open
1152593,0,1,2,1,1584,6,0.9731,6,12,36.2,open
1152642,0,1,2,1,1584,7,0.9731,7,49,36.2333,open
1152683,0,1,2,1,1584,8,0.9732,8,41,36.2667,open
1152695,0,1,2,1,1584,9,0.9732,9,12,36.3,open
1152744,0,1,2,1,1584,10,0.9732,10,49,36.3333,open
1152757,0,1,2,1,1584,11,0.9732,11,13,36.3667,open
1152805,0,1,2,1,1584,12,0.9733,12,48,36.4,open
1152853,0,1,2,1,1584,13,0.9733,13,48,36.4333,open
1152863,0,1,2,1,1584,14,0.9733,14,10,36.4667,open
1152913,0,1,2,1,1584,15,0.9733,15,50,36.5,open
1152929,0,1,2,1,1584,16,0.9734,16,16,36.5333,open
1152977,0,1,2,1,1584,17,0.9734,17,48,36.5667,open
1153023,0,1,2,1,1584,18,0.9734,18,46,36.6,open
1153034,0,1,2,1,1584,19,0.9734,19,11,36.6333,open
1153082,0,1,2,1,1584,20,0.9735,20,48,36.6667,open
1153097,0,1,2,1,1584,21,0.9735,21,15,36.7,open
1153144,0,1,2,1,1584,22,0.9735,22,47,36.7333,open
1153191,0,1,2,1,1584,23,0.9735,23,47,36.7667,open
1153206,0,1,2,1,1584,24,0.9735,24,15,36.8,open
1153254,0,1,2,1,1584,25,0.9736,25,48,36.8333,open
1153267,0,1,2,1,1584,26,0.9736,26,13,36.8667,open
1153317,0,1,2,1,1584,27,0.9736,27,50,36.9,open
1153363,0,1,2,1,1584,28,0.9736,28,46,36.9333,open
1153380,0,1,2,1,1584,29,0.9737,29,17,36.9667,open
1153431,0,1,2,1,1584,30,0.9737,30,51,37.0,open
1153443,0,1,2,1,1584,31,0.9737,31,12,37.0333,open
1153494,0,1,2,1,1584,32,0.9737,32,51,37.0667,open
1153544,0,1,2,1,1584,33,0.9738,33,50,37.1,open
1153561,0,1,2,1,1584,34,0.9738,34,17,37.1333,open
1153615,0,1,2,1,1584,35,0.9738,35,54,37.1667,open
1153629,0,1,2,1,1584,36,0.9738,36,14,37.2,open
1153676,0,1,2,1,1584,37,0.9738,37,47,37.2333,open
1153734,0,1,2,1,1584,38,0.9739,38,58,37.2667,open
1153748,0,1,2,1,1584,39,0.9739,39,14,37.3,open
1153795,0,1,2,1,1584,40,0.9739,40,47,37.3333,open
1153807,0,1,2,1,1584,41,0.9739,41,12,37.3667,open
1153856,0,1,2,1,1584,42,0.974,42,49,37.4,open
1153902,0,1,2,1,1584,43,0.974,43,46,37.4333,open
1153918,0,1,2,1,1584,44,0.974,44,16,37.4667,open
1153962,0,1,2,1,1584,45,0.974,45,44,37.5,open
1153976,0,1,2,1,1584,46,0.974,46,14,37.5333,open
1154025,0,1,2,1,1584,47,0.9741,47,49,37.5667,open
1154073,0,1,2,1,1584,48,0.9741,48,48,37.6,open
1154088,0,1,2,1,1584,49,0.9741,49,15,37.6333,open
1154137,0,1,2,1,1584,50,0.9741,50,49,37.6667,open
1154151,0,1,2,1,1584,51,0.9742,51,14,37.7,open
1154199,0,1,2,1,1584,52,0.9742,52,48,37.7333,open
1154248,0,1,2,1,1584,53,0.9742,53,49,37.7667,open
1154262,0,1,2,1,1584,54,0.9742,54,14,37.8,open
1154315,0,1,2,1,1584,55,0.9742,55,53,37.8333,open
1154330,0,1,2,1,1584,56,0.9743,56,15,37.8667,open
1154375,0,1,2,1,1584,57,0.9743,57,45,37.9,open
1154421,0,1,2,1,1584,58,0.9743,58,46,37.9333,open
1154438,0,1,2,1,1584,59,0.9743,59,17,37.9667,open
1154488,0,1,2,1,1584,60,0.9744,60,50,38.0,open
1154500,0,1,2,1,1584,61,0.9744,61,12,38.0333,open
1154550,0,1,2,1,1584,62,0.9744,62,50,38.0667,open
1154593,0,1,2,1,1584,63,0.9744,63,43,38.1,closed
1154605,0,0,1,0,917,64,0.9805,0,-1,50.24,open
1154670,0,0,1,0,917,65,0.9805,1,65,50.28,open
1154683,0,0,1,0,917,66,0.9805,2,13,50.32,open
1154732,0,0,1,0,917,67,0.9805,3,49,50.36,open
1154778,0,0,1,0,917,68,0.9805,4,46,50.4,open
1154791,0,0,1,0,917,69,0.9806,5,13,50.44,open
1154839,0,0,1,0,917,70,0.9806,6,48,50.48,open
1154853,0,0,1,0,917,71,0.9806,7,14,50.52,open
1154901,0,0,1,0,917,72,0.9806,8,48,50.56,open
1154948,0,0,1,0,917,73,0.9806,9,47,50.6,open
1154960,0,0,1,0,917,74,0.9806,10,12,50.64,open
1155010,0,0,1,0,917,75,0.9807,11,50,50.68,open
1155024,0,0,1,0,917,76,0.9807,12,14,50.72,open
1155074,0,0,1,0,917,77,0.9807,13,50,50.76,open
1155122,0,0,1,0,917,78,0.9807,14,48,50.8,open
1155135,0,0,1,0,917,79,0.9807,15,13,50.84,open
1155189,0,0,1,0,917,80,0.9807,16,54,50.88,open
1155201,0,0,1,0,917,81,0.9807,17,12,50.92,open
1155249,0,0,1,0,917,82,0.9808,18,48,50.96,open
1155296,0,0,1,0,917,83,0.9808,19,47,51.0,open
1155313,0,0,1,0,917,84,0.9808,20,17,51.04,open
1155366,0,0,1,0,917,85,0.9808,21,53,51.08,open
1155381,0,0,1,0,917,86,0.9808,22,15,51.12,open
1155427,0,0,1,0,917,87,0.9808,23,46,51.16,open
1155475,0,0,1,0,917,88,0.9808,24,48,51.2,open
1155490,0,0,1,0,917,89,0.9809,25,15,51.24,open
1155541,0,0,1,0,917,90,0.9809,26,51,51.28,open
1155553,0,0,1,0,917,91,0.9809,27,12,51.32,open
1155598,0,0,1,0,917,92,0.9809,28,45,51.36,open
1155646,0,0,1,0,917,93,0.9809,29,48,51.4,open
