clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
1127730,0,1,3,2,4491,28,0.0515,0,-1,0.0543,closed
1127737,0,1,1,3,6632,69,0.172,0,-1,0.2077,closed
1128183,0,1,3,3,3487,49,0.1489,0,-1,0.175,closed
1128189,0,1,0,1,6707,40,0.0687,0,-1,0.0738,closed
1128649,0,1,0,3,3540,114,0.1712,0,-1,0.2066,closed
1128656,0,1,3,3,6148,78,0.1479,0,-1,0.1736,closed
1129118,0,0,1,0,130,96,0.0278,0,-1,0.0286,closed
1129124,0,1,0,2,2432,108,0.1745,0,-1,0.2114,closed
1129449,0,1,1,3,2403,106,0.1709,0,-1,0.2061,closed
1129628,0,0,2,1,2517,14,0.0973,0,-1,0.1078,closed
1129634,0,1,3,3,5905,42,0.1469,0,-1,0.1721,closed
1130097,0,0,1,0,511,12,0.0275,0,-1,0.0283,closed
1130103,0,1,0,1,4760,17,0.0682,0,-1,0.0732,closed
1130571,0,1,0,2,5880,22,0.1733,0,-1,0.2097,closed
1130577,0,0,0,1,6727,52,0.2365,0,-1,0.3097,closed
1131084,0,1,0,3,6671,8,0.1701,0,-1,0.2049,closed
1131090,0,1,3,2,6543,118,0.051,0,-1,0.0538,closed
1131603,0,0,2,0,6131,127,0.2391,0,-1,0.3143,closed
1131609,0,0,3,0,2465,95,0.125,0,-1,0.1429,closed
1132060,0,1,2,2,6741,56,0.2974,0,-1,0.4234,closed
1132066,0,1,2,1,3892,90,0.1788,0,-1,0.2177,closed
1132531,0,1,2,2,5770,59,0.2959,0,-1,0.4203,closed
1132537,0,0,2,3,336,20,0.0859,0,-1,0.094,closed
1132999,0,0,0,1,6954,25,0.2353,0,-1,0.3077,closed
1133005,0,0,3,1,6312,115,0.1478,0,-1,0.1735,closed
1133503,0,0,2,3,860,71,0.0853,0,-1,0.0932,closed
1133520,0,1,1,3,6329,21,0.1698,0,-1,0.2045,closed
1133968,0,1,0,0,894,30,0.0826,0,-1,0.0901,closed
1133974,0,0,1,0,5779,102,0.0273,0,-1,0.028,closed
1134425,0,1,1,3,8084,89,0.1688,0,-1,0.203,closed
1134431,0,0,1,3,4666,83,0.2485,0,-1,0.3307,closed
1134898,0,0,2,2,111,27,0.1176,0,-1,0.1333,closed
1134905,0,0,0,3,86,8,0.2542,0,-1,0.3409,open
1135349,0,0,1,3,2417,58,0.2471,0,-1,0.3281,closed
1135356,0,0,2,3,3737,59,0.0846,0,-1,0.0924,closed
1135816,0,0,0,0,6366,97,0.2331,0,-1,0.304,open
1135817,0,0,1,3,4357,97,0.2456,0,-1,0.3256,closed
1135891,0,1,3,3,513,59,0.1458,0,-1,0.1707,closed
1135897,0,0,0,3,86,44,0.2584,1,992,0.3485,closed
1136591,0,1,2,3,1376,35,0.1017,0,-1,0.1132,closed
1136597,0,1,0,3,120,42,0.1689,0,-1,0.2033,closed
1138027,0,0,1,3,4059,106,0.2442,0,-1,0.3231,open
1138065,0,0,1,3,4059,105,0.2486,1,38,0.3308,open
1138267,0,0,1,3,4059,110,0.2529,2,202,0.3385,closed
1138633,0,1,2,1,3130,104,0.1776,0,-1,0.216,closed
1138639,0,0,1,1,3990,22,0.2903,0,-1,0.4091,closed
1139508,0,0,0,0,6366,96,0.2378,1,3692,0.312,closed
1139598,0,0,3,1,1149,102,0.1466,0,-1,0.1717,closed
1139605,0,1,0,2,7463,52,0.1722,0,-1,0.208,closed
1140049,0,0,0,1,3290,46,0.2341,0,-1,0.3057,closed
1140050,0,0,1,0,4096,110,0.027,0,-1,0.0278,closed
1142857,0,0,0,1,168,78,0.233,0,-1,0.3038,closed
1142861,0,0,3,0,7519,78,0.1238,0,-1,0.1413,closed
1142919,0,1,0,2,4315,100,0.1711,0,-1,0.2063,closed
1142925,0,0,1,2,1775,51,0.2428,0,-1,0.3206,closed
1144061,0,0,0,0,6613,13,0.2364,0,-1,0.3095,closed
1144062,0,1,3,1,6161,13,0.046,0,-1,0.0482,closed
1145292,0,0,3,2,160,98,0.1154,0,-1,0.1304,closed
1145597,0,0,3,0,6037,26,0.1226,0,-1,0.1398,closed
1145604,0,1,1,1,4595,107,0.1481,0,-1,0.1739,closed
1145862,0,0,2,3,4244,36,0.084,0,-1,0.0917,closed
1146015,0,0,1,0,3879,56,0.0268,0,-1,0.0275,closed
1146021,0,1,2,3,1138,2,0.1008,0,-1,0.1121,closed
1146994,0,0,3,0,1958,91,0.1215,0,-1,0.1383,open
1146995,0,1,3,3,2678,91,0.1448,0,-1,0.1694,closed
1148071,0,1,1,3,7482,79,0.1677,0,-1,0.2015,closed
1148077,0,1,3,0,1915,3,0.1486,0,-1,0.1746,closed
1148204,0,0,1,2,4768,75,0.2414,0,-1,0.3182,open
1148242,0,0,1,2,4768,84,0.2457,1,38,0.3258,closed
1148282,0,1,2,2,7989,10,0.2944,0,-1,0.4173,closed
1148371,0,1,2,2,2868,42,0.2929,0,-1,0.4143,open
1148446,0,1,2,2,2868,51,0.2965,1,75,0.4214,closed
1148488,0,0,0,1,1094,123,0.2319,0,-1,0.3019,closed
1148498,0,1,2,1,108,104,0.1765,0,-1,0.2143,open
1148567,0,0,2,3,4111,48,0.0833,0,-1,0.0909,closed
1148578,0,1,0,1,2504,20,0.0677,0,-1,0.0726,closed
1148665,0,1,1,3,2403,99,0.1667,0,-1,0.2,closed
1148742,0,1,2,1,108,86,0.1818,1,244,0.2222,closed
1148781,0,1,0,2,123,80,0.1699,0,-1,0.2047,closed
1149084,0,0,3,0,1958,92,0.1296,1,2090,0.1489,closed
1149255,0,0,2,1,7888,39,0.0965,0,-1,0.1068,closed
1149364,0,0,0,3,2198,7,0.257,0,-1,0.3459,closed
1149365,0,0,1,2,6481,71,0.2443,0,-1,0.3233,closed
1149444,0,0,0,1,3996,78,0.2308,0,-1,0.3,closed
1149451,0,0,2,0,1563,34,0.2374,0,-1,0.3113,open
1149848,0,0,2,0,1563,35,0.2429,1,397,0.3208,closed
1150621,0,0,0,1,3183,86,0.2297,0,-1,0.2981,closed
1150622,0,1,1,0,1130,22,0.1471,0,-1,0.1724,closed
1150694,0,0,1,2,882,90,0.2429,0,-1,0.3209,closed
1150701,0,1,0,1,7796,51,0.0672,0,-1,0.072,closed
1151620,0,1,2,1,3572,14,0.1806,0,-1,0.2205,closed
1151626,0,0,2,0,2311,74,0.2411,0,-1,0.3178,open
1152221,0,0,2,0,2311,75,0.2394,0,-1,0.3148,closed
1152595,0,1,0,2,4559,67,0.1688,0,-1,0.2031,closed
1152601,0,0,0,3,83,66,0.2556,0,-1,0.3433,closed
1153171,0,0,3,3,6211,72,0.1854,0,-1,0.2276,closed
1153177,0,1,2,0,6595,30,0.1565,0,-1,0.1855,closed
1154160,0,1,0,3,4617,83,0.1678,0,-1,0.2016,closed
1154161,0,0,0,1,5226,83,0.2286,0,-1,0.2963,closed
1154224,0,0,0,0,3311,99,0.2349,0,-1,0.3071,closed
1154230,0,0,2,2,384,78,0.1165,0,-1,0.1319,closed
1155101,0,1,3,2,2011,78,0.0505,0,-1,0.0532,closed
1155108,0,0,3,1,6134,47,0.1453,0,-1,0.17,closed
1155887,0,0,3,0,4100,43,0.1284,0,-1,0.1474,closed
1155894,0,0,1,2,120,64,0.2416,0,-1,0.3185,open
1156230,0,0,1,2,120,65,0.2458,1,336,0.3259,closed
1156480,0,1,3,0,471,2,0.1477,0,-1,0.1732,closed
1156487,0,1,0,3,5921,105,0.1667,0,-1,0.2,open
1156853,0,1,0,3,5921,106,0.1722,1,366,0.208,closed
1157064,0,1,1,1,6397,63,0.1471,0,-1,0.1724,closed
1157071,0,0,3,2,5770,23,0.1143,0,-1,0.129,closed
1157564,0,1,2,3,1644,87,0.1,0,-1,0.1111,closed
1157570,0,1,2,0,8015,5,0.1554,0,-1,0.184,closed
1158114,0,0,2,0,421,58,0.2378,0,-1,0.3119,closed
1158121,0,0,3,3,3667,32,0.1842,0,-1,0.2258,closed
1158626,0,1,2,1,3755,87,0.1795,0,-1,0.2188,closed
1158633,0,0,0,0,5514,17,0.2335,0,-1,0.3047,closed
1159162,0,0,3,2,1344,119,0.1132,0,-1,0.1277,closed
1159168,0,0,1,2,7211,1,0.2444,0,-1,0.3235,closed
1159628,0,0,0,3,1973,42,0.2541,0,-1,0.3407,closed
1159634,0,1,2,3,2518,35,0.0992,0,-1,0.1101,open
1160024,0,1,2,3,2518,36,0.1066,1,390,0.1193,closed
1160122,0,0,2,0,2652,44,0.2361,0,-1,0.3091,closed
1160129,0,1,3,3,4819,53,0.1438,0,-1,0.168,closed
1160589,0,1,3,3,4536,114,0.1429,0,-1,0.1667,closed
1160596,0,0,0,0,6441,125,0.2321,0,-1,0.3023,closed
1161057,0,0,1,2,4740,34,0.2431,0,-1,0.3212,closed
1161064,0,1,3,3,1235,9,0.1419,0,-1,0.1654,open
1161602,0,1,3,3,1235,10,0.1409,0,-1,0.1641,closed
1161716,0,0,1,3,1655,32,0.2514,0,-1,0.3359,closed
1161755,0,0,1,3,7069,112,0.25,0,-1,0.3333,closed
1162214,0,1,3,0,4213,73,0.1467,0,-1,0.1719,closed
1162221,0,1,2,2,6430,118,0.295,0,-1,0.4184,closed
1162666,0,1,3,0,1133,115,0.1457,0,-1,0.1705,closed
1162672,0,1,2,3,1896,38,0.1057,0,-1,0.1182,closed
1163131,0,0,3,1,5474,77,0.1441,0,-1,0.1683,closed
1163138,0,0,2,2,2113,58,0.1154,0,-1,0.1304,closed
1163579,0,1,0,0,44,126,0.082,0,-1,0.0893,closed
1163586,0,1,1,2,5552,98,0.1418,0,-1,0.1652,closed
1164030,0,0,2,0,4858,65,0.2345,0,-1,0.3063,closed
1164036,0,0,0,1,5115,85,0.2275,0,-1,0.2945,closed
1164483,0,1,3,1,2308,73,0.0455,0,-1,0.0476,closed
1164489,0,1,1,3,7832,127,0.1656,0,-1,0.1985,closed
1164936,0,0,2,3,1040,53,0.0827,0,-1,0.0902,closed
1164942,0,1,2,3,4570,28,0.1048,0,-1,0.1171,closed
1165402,0,0,2,2,7832,95,0.1143,0,-1,0.129,closed
1165409,0,0,1,1,3155,71,0.2888,0,-1,0.406,closed
1165872,0,1,2,3,5020,28,0.104,0,-1,0.1161,closed
1165878,0,1,2,1,6285,101,0.1783,0,-1,0.2171,closed
1166337,0,1,3,3,5446,125,0.14,0,-1,0.1628,closed
1166344,0,0,0,3,7618,18,0.2527,0,-1,0.3382,closed
1166802,0,0,1,2,5068,125,0.2418,0,-1,0.3188,closed
1166803,0,1,1,2,1119,125,0.1407,0,-1,0.1638,closed
1166877,0,0,0,0,1509,109,0.2308,0,-1,0.3,closed
1166883,0,1,3,0,189,21,0.1447,0,-1,0.1692,closed
1167526,0,0,0,3,3463,53,0.2514,0,-1,0.3358,closed
